timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour
2026-01-16 09:00:00,0.016240005906868308,1.0411773108615823,0.9395138119745117,0.3,30.20878670642649,1.9969311287429623,489.6771858775071,9,4,False,True
2026-01-16 10:00:00,0.01643829882347067,0.2207711766545169,1.5,0.3,35.89514744319003,1.7372094754779877,491.4143953529851,10,4,False,True
2026-01-16 11:00:00,0.01856461526310165,0.21347357567679404,1.5,0.3,37.1747036733816,1.7320381909398956,493.14643354392496,11,4,False,False
2026-01-16 12:00:00,0.014774504118017472,0.8288214181432868,1.268157787559431,0.3,32.633766641629215,2.1117537098207353,495.2581872537457,12,4,False,False
2026-01-16 13:00:00,0.01837463299159556,0.9206229481208925,1.2548958619814452,0.3,32.32346560103252,2.193893443093933,497.45208069683963,13,4,False,False
2026-01-16 14:00:00,0.022087269122356572,0.9734497780644255,0.8948831848471371,0.3,29.401613425785158,1.8904202320339192,499.34250092887356,14,4,False,False
2026-01-16 15:00:00,0.018240975146248624,0.16446341455182512,0.9850362973151515,0.3,30.570934842546972,1.1677406870132252,500.5102416158868,15,4,False,False
2026-01-16 16:00:00,0.01616411157597087,0.22228255570414326,1.0355266590507242,0.3,30.39529332144445,1.2739733263308384,501.78421494221766,16,4,False,False
2026-01-16 17:00:00,0.01736514734440504,0.4372265477913404,0.4021122935822963,0.3,27.12639593773497,0.8567039887180417,502.6409189309357,17,4,False,False
2026-01-16 18:00:00,0.057163705538678236,1.1790446085855315,0.0,0.9,25.73600686985829,1.2362083141242097,503.8771272450599,18,4,False,True
2026-01-16 19:00:00,0.16368477471730541,1.2167845124739993,0.7270732699931833,0.9,28.847230648492534,2.107542557184488,505.9846698022444,19,4,False,True
2026-01-16 20:00:00,0.15132579186884773,1.2999109906565358,0.2733083825063059,0.9,21.90231769469857,1.7245451650316894,507.7092149672761,20,4,False,True
2026-01-16 21:00:00,0.1517763527108439,0.35216120392544226,0.0,0.9,22.559164667429176,0.5039375566362861,508.2131525239124,21,4,False,True
2026-01-16 22:00:00,0.19127108444422253,0.31256709590730375,0.6686225176984616,0.9,19.656192249158636,1.1724606980499879,509.3856132219624,22,4,False,True
2026-01-16 23:00:00,0.18899731864569175,0.19589202654904658,0.307447708366615,0.9,16.688293870826474,0.6923370535613533,510.07795027552373,23,4,False,False
2026-01-17 00:00:00,0.0,1.644352183962185,0.26882374389642644,0.0,17.77973539778563,1.9131759278586116,511.99112620338235,0,5,True,False
2026-01-17 01:00:00,0.0,0.21614932116988683,0.12849510071963,0.0,21.344384615063813,0.3446444218895168,512.3357706252718,1,5,True,False
2026-01-17 02:00:00,0.0,0.15533547240887816,0.26100771686164914,0.0,17.678852203414227,0.41634318927052727,512.7521138145423,2,5,True,False
2026-01-17 03:00:00,0.0,0.3100560966682261,0.0,0.0,22.52271350405069,0.3100560966682261,513.0621699112105,3,5,True,False
2026-01-17 04:00:00,0.0,0.1598011538109646,0.11218545842345239,0.0,21.839714257195936,0.271986612234417,513.3341565234449,4,5,True,False
2026-01-17 05:00:00,0.0,0.1892658075169608,0.10226004875768341,0.0,26.215718454262436,0.2915258562746442,513.6256823797196,5,5,True,False
2026-01-17 06:00:00,0.0,0.18286808761788834,0.0,0.0,24.90765627845492,0.18286808761788834,513.8085504673375,6,5,True,True
2026-01-17 07:00:00,0.03856424426944236,0.8330118181268116,0.608189370393725,0.7,27.80897788111597,1.479765432789979,515.2883159001275,7,5,True,True
2026-01-17 08:00:00,0.036412814025668365,0.9076678578768401,1.2624137827503785,0.7,32.97119798540248,2.206494454652887,517.4948103547804,8,5,True,True
2026-01-17 09:00:00,0.044005031538638585,1.0872548872649255,1.5,0.7,34.017804622159396,2.631259918803564,520.126070273584,9,5,True,True
2026-01-17 10:00:00,0.031276179405070006,0.31804927890036777,1.5,0.7,34.552933340782374,1.8493254583054377,521.9753957318894,10,5,True,True
2026-01-17 11:00:00,0.0445331480523679,0.08668199812885931,1.5,0.7,34.20928778525278,1.6312151461812272,523.6066108780707,11,5,True,False
2026-01-17 12:00:00,0.04612839722892398,0.820991185952686,1.5,0.7,38.14032814010579,2.3671195831816103,525.9737304612523,12,5,True,False
2026-01-17 13:00:00,0.0453229100600664,0.874845410878008,1.342733859713431,0.7,32.49093123990859,2.2629021806515057,528.2366326419038,13,5,True,False
2026-01-17 14:00:00,0.044699286359174986,0.6391687877807162,1.1063775245297853,0.7,31.550327195146995,1.7902455986696766,530.0268782405735,14,5,True,False
2026-01-17 15:00:00,0.04582468262911319,0.09041460490278712,1.3573604203182492,0.7,33.05852220402741,1.4935997078501495,531.5204779484237,15,5,True,False
2026-01-17 16:00:00,0.04531261381640899,0.24116570896336328,0.9906707647563057,0.7,30.436110295319033,1.277149087536078,532.7976270359597,16,5,True,False
2026-01-17 17:00:00,0.03755890609634704,0.30597925114507835,0.0,0.7,24.78901123356279,0.3435381572414254,533.1411651932011,17,5,True,False
2026-01-17 18:00:00,0.049607814138191826,1.1756461364729847,0.0,0.7,25.168989444082527,1.2252539506111766,534.3664191438123,18,5,True,True
2026-01-17 19:00:00,0.13006766589264274,1.2537254175606942,0.0,0.7,22.335885885462222,1.383793083453337,535.7502122272657,19,5,True,True
2026-01-17 20:00:00,0.14801144428866375,1.3607206092921873,0.40825229213849296,0.7,20.40015484610285,1.916984345719344,537.6671965729851,20,5,True,True
2026-01-17 21:00:00,0.13372755074510742,0.36294466653174684,0.6174989544364362,0.7,20.300901564529713,1.1141711717132905,538.7813677446984,21,5,True,True
2026-01-17 22:00:00,0.1266242978066658,0.32519460975316816,0.43821498059308683,0.7,21.101753243888556,0.8900338881529208,539.6714016328514,22,5,True,True
2026-01-17 23:00:00,0.1513856410125041,0.2700248903655652,0.20971159279898624,0.7,19.19860214400382,0.6311221241770555,540.3025237570284,23,5,True,False
2026-01-18 00:00:00,0.0,0.17466927732273177,0.1682959218548926,0.0,20.248888455799555,0.34296519917762436,540.645488956206,0,6,True,False
2026-01-18 01:00:00,0.0,0.3217205840156016,0.2515961755155223,0.0,18.716090340299512,0.5733167595311239,541.2188057157372,1,6,True,False
2026-01-18 02:00:00,0.0,0.14431501876640884,0.1259766797319693,0.0,20.994600137544957,0.27029169849837814,541.4890974142355,2,6,True,False
2026-01-18 03:00:00,0.0,0.10294924262810992,0.0,0.0,22.6742910687743,0.10294924262810992,541.5920466568637,3,6,True,False
2026-01-18 04:00:00,0.0,0.2268510292762532,0.11668810385211424,0.0,21.10475106513147,0.3435391331283674,541.935585789992,4,6,True,False
2026-01-18 05:00:00,0.0,0.2062953571703061,0.0,0.0,24.773671969099208,0.2062953571703061,542.1418811471624,5,6,True,False
2026-01-18 06:00:00,0.0,0.15949132298394722,0.1448186483655909,0.0,26.949890514170473,0.30430997134953813,542.4461911185119,6,6,True,True
2026-01-18 07:00:00,0.03937656475054349,0.8688270574405221,0.4966161514262692,0.7,27.728110064853034,1.404819773617335,543.8510108921292,7,6,True,True
2026-01-18 08:00:00,0.0323066361477444,2.2625548432588847,0.6549096542422481,0.7,27.846647207307708,2.949771133648877,546.8007820257781,8,6,True,True
2026-01-18 09:00:00,0.03721194589775897,1.1875506623216752,0.70888706533086,0.7,28.806790855419706,1.9336496735502942,548.7344316993284,9,6,True,True
2026-01-18 10:00:00,0.052257091616214384,0.20121966390807555,1.2747037403698327,0.7,32.77445573295446,1.5281804958941225,550.2626121952226,10,6,True,True
2026-01-18 11:00:00,0.04199420792586137,1.60399008114694,1.3507878929958557,0.7,32.53859730449799,2.996772182068657,553.2593843772912,11,6,True,False
2026-01-18 12:00:00,0.03791032922337585,0.5158780627044035,1.5,0.7,35.699772551851076,2.0537883919277795,555.313172769219,12,6,True,False
2026-01-18 13:00:00,0.04241159496628404,0.7253678165492361,0.6458966440499939,0.7,28.628059096632697,1.4136760555655141,556.7268488247845,13,6,True,False
2026-01-18 14:00:00,0.045740993524781524,0.9007591289470156,1.2191250342119846,0.7,32.249693417052285,2.165625156683782,558.8924739814682,14,6,True,False
2026-01-18 15:00:00,0.044542735940938924,0.11677298717512317,1.0365764773020774,0.7,30.56333314081712,1.1978922004181394,560.0903661818863,15,6,True,False
2026-01-18 16:00:00,0.038805535978703676,0.17624989574953867,0.7573042218302403,0.7,29.86873844161236,0.9723596535584826,561.0627258354448,16,6,True,False
2026-01-18 17:00:00,0.04060591413414141,0.19520469349831687,0.6040937750852653,0.7,28.36251496958009,0.8399043827177236,561.9026302181625,17,6,True,False
2026-01-18 18:00:00,0.03885216749997567,1.0793577042250977,0.6020630320177953,0.7,28.30475609057516,1.7202729037428688,563.6229031219053,18,6,True,True
2026-01-18 19:00:00,0.1387414412480534,1.1261691066210702,0.3559074714963149,0.7,21.536019216519957,1.6208180193654385,565.2437211412707,19,6,True,True
2026-01-18 20:00:00,0.1479677996757542,1.151581789997978,0.3415632430157329,0.7,21.638474508545954,1.641112832689465,566.8848339739602,20,6,True,True
2026-01-18 21:00:00,0.1275164582389056,0.38498153117220796,0.0,0.7,23.728522914446653,0.5124979894111136,567.3973319633714,21,6,True,True
2026-01-18 22:00:00,0.12925699702758164,0.362890157740115,0.9753346915799306,0.7,17.60233880695228,1.4674818463476274,568.864813809719,22,6,True,True
2026-01-18 23:00:00,0.13353821684483755,0.22465571286914593,0.2987102391212357,0.7,17.439686797908458,0.6569041688352191,569.5217179785542,23,6,True,False
2026-01-19 00:00:00,0.0,0.21748763705538438,0.2753426196777315,0.0,17.75827657980434,0.49283025673311587,570.0145482352873,0,0,False,False
2026-01-19 01:00:00,0.0,0.19642304892253176,0.3629574965407787,0.0,15.760183086323867,0.5593805454633105,570.5739287807506,1,0,False,False
2026-01-19 02:00:00,0.0,0.21333197669368978,0.1385816796266411,0.0,20.82063837659277,0.3519136563203309,570.925842437071,2,0,False,False
2026-01-19 03:00:00,0.0,0.23852156019330578,0.10425950400620798,0.0,21.258597382314196,0.34278106419951376,571.2686235012704,3,0,False,False
2026-01-19 04:00:00,0.0,1.6418827528473954,0.14122919272971712,0.0,20.793711386762595,1.7831119455771125,573.0517354468476,4,0,False,False
2026-01-19 05:00:00,0.0,0.20307847175489807,0.0,0.0,24.70220735110095,0.20307847175489807,573.2548139186025,5,0,False,False
2026-01-19 06:00:00,0.06337171268446226,0.19155908505942204,0.08144860605797036,0.8,26.128832333755803,0.3363794038018546,573.5911933224044,6,0,False,True
2026-01-19 07:00:00,0.04777119546457756,0.9120484315610554,0.6796251238579805,0.8,28.080218159717802,1.6394447508836134,575.230638073288,7,0,False,True
2026-01-19 08:00:00,0.059966326045603896,2.501930574164254,0.7318087297474536,0.8,28.65605114871233,3.2937056299573118,578.5243437032453,8,0,False,True
2026-01-19 09:00:00,0.017956006130312552,1.0000327564387121,1.5,0.3,35.76992750892071,2.5179887625690247,581.0423324658144,9,0,False,True
2026-01-19 10:00:00,0.01766721278975339,0.32800149464742284,1.3589624910619795,0.3,32.973032806800184,1.7046311984991558,582.7469636643135,10,0,False,True
2026-01-19 11:00:00,0.017552355100473437,0.18837697415756197,1.5,0.3,35.19013736565627,1.7059293292580353,584.4528929935716,11,0,False,False
2026-01-19 12:00:00,0.018924533403410933,0.6710111138463031,1.5,0.3,35.695479317883674,2.189935647249714,586.6428286408213,12,0,False,False
2026-01-19 13:00:00,0.016317378297582806,0.863766413728283,1.5,0.3,33.81020603250881,2.3800837920258657,589.0229124328472,13,0,False,False
2026-01-19 14:00:00,0.018051588583369863,0.7997311132459738,1.5,0.3,34.52608537769299,2.3177827018293438,591.3406951346765,14,0,False,False
2026-01-19 15:00:00,0.019124804808398153,0.19152631982065615,1.3800221156178711,0.3,33.505725913615,1.5906732402469255,592.9313683749234,15,0,False,False
2026-01-19 16:00:00,0.018431655126807934,0.3234741683762684,0.7229026072664719,0.3,28.63934335006022,1.0648084307695482,593.9961768056929,16,0,False,False
2026-01-19 17:00:00,0.01881579528417712,0.28942298616797757,0.9386462259471027,0.3,29.949986557535794,1.2468850073992575,595.2430618130921,17,0,False,False
2026-01-19 18:00:00,0.05411578173621103,1.0792471783546291,0.0,0.9,25.73971263794285,1.1333629600908401,596.376424773183,18,0,False,True
2026-01-19 19:00:00,0.19125801288502742,1.392211717482204,0.0,0.9,23.689657930904094,1.5834697303672314,597.9598945035502,19,0,False,True
2026-01-19 20:00:00,0.14218671881117897,1.2485876557361621,0.0,0.9,23.11895655965529,1.390774374547341,599.3506688780976,20,0,False,True
2026-01-19 21:00:00,0.19407612474234587,0.3977832072710673,0.4968872229232201,0.9,20.497593744054413,1.088746554936633,600.4394154330342,21,0,False,True
2026-01-19 22:00:00,0.16062155554522478,0.3239560329256564,0.42993565461948796,0.9,21.096044095605937,0.9145132430903691,601.3539286761246,22,0,False,True
2026-01-19 23:00:00,0.18557631161674557,0.18702035333227127,0.334748336649514,0.9,16.411998615448006,0.7073450015985308,602.0612736777232,23,0,False,False
2026-01-20 00:00:00,0.0,0.13173330935932,0.2548541903811359,0.0,18.808063774757592,0.3865874997404559,602.4478611774637,0,1,False,False
2026-01-20 01:00:00,0.0,0.1994379685266935,0.2877769512385789,0.0,17.114043743459906,0.48721491976527237,602.935076097229,1,1,False,False
2026-01-20 02:00:00,0.0,0.30660860809104695,0.2220773360041633,0.0,18.72512428898843,0.5286859440952103,603.4637620413241,2,1,False,False
2026-01-20 03:00:00,0.0,0.09066307870750966,0.21451234027579869,0.0,18.844710765812856,0.30517541898330836,603.7689374603074,3,1,False,False
2026-01-20 04:00:00,0.0,0.15851915377636813,0.23886955736507492,0.0,18.80658423645623,0.39738871114144303,604.1663261714488,4,1,False,False
2026-01-20 05:00:00,0.0,0.21163085598941614,0.0,0.0,25.250263600521862,0.21163085598941614,604.3779570274381,5,1,False,False
2026-01-20 06:00:00,0.04521778004807238,1.711226579696186,0.12857859758921208,0.8,26.34587853644165,1.8850229573334705,606.2629799847716,6,1,False,True
2026-01-20 07:00:00,0.04965416508329809,0.7731180956520595,0.5589572618522244,0.8,27.806495040552427,1.381729522587582,607.6447095073592,7,1,False,True
2026-01-20 08:00:00,0.041215342384725656,0.87465331255302,1.1480952776528301,0.8,31.543352953617322,2.0639639325905756,609.7086734399497,8,1,False,True
2026-01-20 09:00:00,0.020226871824170496,1.0559218734209654,1.4062227715704219,0.3,33.1328017550959,2.482371516815558,612.1910449567653,9,1,False,True
2026-01-20 10:00:00,0.01699323682627519,0.37383696035153635,1.5,0.3,35.58558447538953,1.8908301971778116,614.0818751539431,10,1,False,True
2026-01-20 11:00:00,0.017469972955250178,0.2402897852495986,1.2169549592450983,0.3,32.20655946123817,1.474714717449947,615.556589871393,11,1,False,False
2026-01-20 12:00:00,0.017424511576294363,0.6950705586945822,1.5,0.3,37.67836886308931,2.2124950702708768,617.7690849416639,12,1,False,False
2026-01-20 13:00:00,0.01964421615803772,0.8499894776874581,1.5,0.3,34.61004983577326,2.369633693845496,620.1387186355093,13,1,False,False
2026-01-20 14:00:00,0.017595474020099606,0.9174072050605601,1.4940855580645194,0.3,34.255309571246805,2.429088237145179,622.5678068726545,14,1,False,False
2026-01-20 15:00:00,0.015792553457280308,0.17171670799631567,1.3197604637072722,0.3,32.67078414728895,1.5072697251608682,624.0750765978154,15,1,False,False
2026-01-20 16:00:00,0.017312877902019522,0.23500748605062452,0.9435211273414381,0.3,29.9761718813025,1.1958414912940822,625.2709180891095,16,1,False,False
2026-01-20 17:00:00,0.017200405449833846,0.3350446829193661,0.8333464870668424,0.3,29.153862852428304,1.1855915754360424,626.4565096645456,17,1,False,False
2026-01-20 18:00:00,0.06375943215646965,1.2868304044232284,0.2857435334066133,0.9,26.13118904533429,1.6363333699863114,628.0928430345319,18,1,False,True
2026-01-20 19:00:00,0.1814058241942356,1.1907151104805875,0.0,0.9,23.82493943130466,1.372120934674823,629.4649639692068,19,1,False,True
2026-01-20 20:00:00,0.15627233683258188,1.4106950235890485,0.0,0.9,24.891461879237646,1.5669673604216303,631.0319313296284,20,1,False,True
2026-01-20 21:00:00,0.16790171354434144,0.4053844204706817,0.5099244332782183,0.9,20.67294163521149,1.0832105672932415,632.1151418969216,21,1,False,True
2026-01-20 22:00:00,0.17256842459111627,0.41137104167720756,0.0,0.9,22.769657345412696,0.5839394662683238,632.69908136319,22,1,False,True
2026-01-20 23:00:00,0.15644920097470574,0.3955086777715416,0.3008471940066692,0.9,17.15745458295975,0.8528050727529166,633.551886435943,23,1,False,False
2026-01-21 00:00:00,0.0,0.34982073450634527,0.26131906685768075,0.0,17.965582152192372,0.611139801364026,634.163026237307,0,2,False,False
2026-01-21 01:00:00,0.0,0.21196054751810633,0.2617354502870581,0.0,18.173475100431542,0.4736959978051644,634.6367222351122,1,2,False,False
2026-01-21 02:00:00,0.0,0.2598874285627281,0.0,0.0,22.663710619337337,0.2598874285627281,634.8966096636749,2,2,False,False
2026-01-21 03:00:00,0.0,0.09887101518819956,0.15812912938583512,0.0,20.072476573696544,0.2570001445740347,635.1536098082489,3,2,False,False
2026-01-21 04:00:00,0.0,0.160107777196198,0.0,0.0,22.442664680158,0.160107777196198,635.3137175854451,4,2,False,False
2026-01-21 05:00:00,0.0,0.2806420522560741,0.0,0.0,25.225256711796522,0.2806420522560741,635.5943596377012,5,2,False,False
2026-01-21 06:00:00,0.04119348967266866,0.1598012002940463,0.0,0.8,23.96658388789531,0.20099468996671493,635.795354327668,6,2,False,True
2026-01-21 07:00:00,0.055156196319735375,0.9688472289046156,0.4591475305218446,0.8,26.779339723330615,1.4831509557461957,637.2785052834141,7,2,False,True
2026-01-21 08:00:00,0.05006198421930394,0.7834918326085244,0.0,0.8,25.923260144229168,0.8335538168278284,638.1120591002419,8,2,False,True
2026-01-21 09:00:00,0.0181153813026647,0.9459884850177612,1.3977117554465497,0.3,33.12991458103059,2.3618156217669757,640.4738747220089,9,2,False,True
2026-01-21 10:00:00,0.017039296846786612,0.3010753555389958,1.5,0.3,35.48123305368581,1.8181146523857823,642.2919893743947,10,2,False,True
2026-01-21 11:00:00,0.018861123863407468,0.2473939123662061,1.2908263220686345,0.3,32.59889140723469,1.5570813582982481,643.8490707326929,11,2,False,False
2026-01-21 12:00:00,0.017951095186177015,0.9186420352759442,1.5,0.3,37.600226952651624,2.4365931304621213,646.285663863155,12,2,False,False
2026-01-21 13:00:00,0.02014546702820559,0.8224313583308382,1.5,0.3,36.97000708878483,2.342576825359044,648.6282406885141,13,2,False,False
2026-01-21 14:00:00,0.017883760279926,1.0064865260085212,1.1146467691797926,0.3,31.069026466832288,2.1390170554682397,650.7672577439823,14,2,False,False
2026-01-21 15:00:00,0.016509185508895026,0.28417678562519666,1.5,0.3,34.193781719108586,1.8006859711340917,652.5679437151164,15,2,False,False
2026-01-21 16:00:00,0.015359868507912282,0.24421526030737004,1.3228366305946992,0.3,32.565470398372334,1.5824117594099816,654.1503554745264,16,2,False,False
2026-01-21 17:00:00,0.018944352377847282,0.44996898205816,0.7512883579399684,0.3,29.741038222653447,1.2202016923759758,655.3705571669024,17,2,False,False
2026-01-21 18:00:00,0.05584062952445164,1.405987334698822,0.45101330978338755,0.9,27.345540637519626,1.9128412740066612,657.283398440909,18,2,False,True
2026-01-21 19:00:00,0.1899245047688473,1.2152959023310237,0.0,0.9,23.92592034188277,1.405220407099871,658.6886188480088,19,2,False,True
2026-01-21 20:00:00,0.17365001782185444,1.276562853180604,0.37551284027079523,0.9,21.51261011023175,1.8257257112732537,660.514344559282,20,2,False,True
2026-01-21 21:00:00,0.19327255921273118,0.4301455346087012,0.694920689354448,0.9,19.69552529102387,1.3183387831758804,661.8326833424579,21,2,False,True
2026-01-21 22:00:00,0.17924957521668033,0.3089233099801345,0.6687970838051677,0.9,19.509721595938416,1.1569699690019826,662.98965331146,22,2,False,True
2026-01-21 23:00:00,0.18566831005740872,0.17079326040352943,0.14277232775529905,0.9,20.857093560515057,0.4992338982162372,663.4888872096762,23,2,False,False
2026-01-22 00:00:00,0.0,0.17606039250875444,0.20437190322910415,0.0,19.092480989115398,0.3804322957378586,663.8693195054141,0,3,False,False
2026-01-22 01:00:00,0.0,0.2001649270270332,0.2307694646064212,0.0,18.112163691751537,0.4309343916334544,664.3002538970475,1,3,False,False
2026-01-22 02:00:00,0.0,0.23603022909128277,0.0,0.0,22.906905669166267,0.23603022909128277,664.5362841261388,2,3,False,False
2026-01-22 03:00:00,0.0,0.29757678040100627,0.0,0.0,23.80790622910977,0.29757678040100627,664.8338609065397,3,3,False,False
2026-01-22 04:00:00,0.0,0.1820653193071819,0.0,0.0,22.59178073353827,0.1820653193071819,665.0159262258469,4,3,False,False
2026-01-22 05:00:00,0.0,0.1844505029711526,0.0,0.0,25.0002602611253,0.1844505029711526,665.200376728818,5,3,False,False
2026-01-22 06:00:00,0.049895367068458964,0.14697443335485338,0.08418283178703749,0.8,26.229112830035636,0.2810526322103498,665.4814293610284,6,3,False,True
2026-01-22 07:00:00,0.04222526650113301,1.0977291602386932,0.9771198372925483,0.8,30.529992105713863,2.1170742640323743,667.5985036250607,7,3,False,True
2026-01-22 08:00:00,0.053628993507872966,0.9527621893063816,0.8689289801892953,0.8,29.922832356005372,1.8753201630035496,669.4738237880642,8,3,False,True
2026-01-22 09:00:00,0.012321518614781457,0.9979685626097305,1.5,0.3,36.91035748075571,2.510290081224512,671.9841138692888,9,3,False,True
2026-01-22 10:00:00,0.01936614315110485,0.22432446615186052,1.5,0.3,37.26654824860667,1.7436906093029654,673.7278044785917,10,3,False,True
2026-01-22 11:00:00,0.016446010276206905,0.2162584803239704,1.5,0.3,36.749835562149165,1.7327044906001774,675.4605089691919,11,3,False,False
2026-01-22 12:00:00,0.01894232609614828,1.050695693239045,1.5,0.3,36.5926894540411,2.5696380193351933,678.0301469885271,12,3,False,False
2026-01-22 13:00:00,0.02079320799845299,0.8005420377242772,1.5,0.3,39.90765109018114,2.32133524572273,680.3514822342498,13,3,False,False
2026-01-22 14:00:00,0.017705666385559978,0.8917308608424247,1.5,0.3,36.474339066443385,2.4094365272279847,682.7609187614778,14,3,False,False
2026-01-22 15:00:00,0.015547540033551674,0.25161519798066023,1.5,0.3,35.021394257805746,1.7671627380142119,684.528081499492,15,3,False,False
2026-01-22 16:00:00,0.01772583634213169,0.22493387396872142,1.1469015861623861,0.3,31.850298973390696,1.3895612964732393,685.9176427959653,16,3,False,False
2026-01-22 17:00:00,0.018518691184512746,0.33997283328543737,0.8923174954491888,0.3,30.27529234504381,1.250809019919139,687.1684518158845,17,3,False,False
2026-01-22 18:00:00,0.05127992751452112,1.2222908401540076,0.45145247687491824,0.9,27.990585305092896,1.7250232445434468,688.8934750604279,18,3,False,True
2026-01-22 19:00:00,0.182309172138874,1.5071877226969668,0.0,0.9,24.81154331287303,1.6894968948358406,690.5829719552638,19,3,False,True
2026-01-22 20:00:00,0.158119079716985,1.4187102438444026,0.0,0.9,25.38770497679906,1.5768293235613875,692.1598012788252,20,3,False,True
2026-01-22 21:00:00,0.2,0.5878255910618655,0.0,0.9,22.794001771932656,0.7878255910618654,692.947626869887,21,3,False,True
2026-01-22 22:00:00,0.18263122394786824,0.4386115038815468,1.0220570583197837,0.9,16.985896212611042,1.6432997861491987,694.5909266560362,22,3,False,True
2026-01-22 23:00:00,0.1688361613034668,0.19846870227423039,0.09832891490945178,0.9,21.425810336787535,0.465633778487149,695.0565604345234,23,3,False,False
2026-01-23 00:00:00,0.0,0.155743954645305,0.11700605417845479,0.0,21.347067973492038,0.27275000882375977,695.3293104433471,0,4,False,False
2026-01-23 01:00:00,0.0,0.20308406981401594,0.16357195155656365,0.0,20.2636481691472,0.3666560213705796,695.6959664647177,1,4,False,False
2026-01-23 02:00:00,0.0,0.1545210659879968,0.1672652492283508,0.0,20.29079673755534,0.3217863152163476,696.0177527799341,2,4,False,False
2026-01-23 03:00:00,0.0,0.12240212535978458,0.0,0.0,23.812248457617912,0.12240212535978458,696.1401549052939,3,4,False,False
2026-01-23 04:00:00,0.0,0.219967392608106,0.0,0.0,24.77592186009805,0.219967392608106,696.360122297902,4,4,False,False
2026-01-23 05:00:00,0.0,0.41386327975458254,0.3321470512385512,0.0,31.618125887904746,0.7460103309931337,697.1061326288951,5,4,False,False
2026-01-23 06:00:00,0.04561915866261206,0.3111046233679121,0.11469304422469638,0.8,26.456260809805666,0.4714168262552206,697.5775494551503,6,4,False,True
2026-01-23 07:00:00,0.043778864084548216,1.0490720824356694,0.6777111522432482,0.8,27.72599971957996,1.7705620987634658,699.3481115539138,7,4,False,True
2026-01-23 08:00:00,0.044288803637939994,1.0794445831272605,0.7763807960037182,0.8,28.267853741753076,1.900114182768919,701.2482257366827,8,4,False,True
2026-01-23 09:00:00,0.019614464916107938,1.1715269126391605,0.997086703799571,0.3,30.687469175138855,2.1882280813548394,703.4364538180375,9,4,False,True
2026-01-23 10:00:00,0.017160086730084595,0.2637236714906116,1.5,0.3,34.75257857359191,1.7808837582206962,705.2173375762583,10,4,False,True
2026-01-23 11:00:00,0.017212888466008335,0.2368637547984513,1.5,0.3,34.33477925123343,1.7540766432644597,706.9714142195228,11,4,False,False
2026-01-23 12:00:00,0.015573728141915717,0.8914628507837611,1.5,0.3,35.46764498259069,2.407036578925677,709.3784507984485,12,4,False,False
2026-01-23 13:00:00,0.017537022718909036,0.8397568897643151,1.2542935412536724,0.3,32.34180405569691,2.1115874537368966,711.4900382521854,13,4,False,False
2026-01-23 14:00:00,0.01679179423110837,0.7977837802743458,0.9918822736128984,0.3,30.72678920959007,1.8064578481183524,713.2964961003038,14,4,False,False
2026-01-23 15:00:00,0.016945120323191006,0.28669890897979,1.2394158676990958,0.3,32.46057962234853,1.5430598970020768,714.8395559973059,15,4,False,False
2026-01-23 16:00:00,0.019312226094220352,0.23357107466518118,0.8112943963817694,0.3,29.47605163233071,1.064177697141171,715.903733694447,16,4,False,False
2026-01-23 17:00:00,0.0164035058292654,1.8902411395991956,0.6324947696808652,0.3,28.631015053323654,2.539139415109326,718.4428731095563,17,4,False,False
2026-01-23 18:00:00,0.05785863748346728,2.674951955130446,0.0,0.9,25.85101346804156,2.7328105926139132,721.1756837021702,18,4,False,True
2026-01-23 19:00:00,0.18735172332070313,1.3091231598234543,0.0,0.9,25.511256101580273,1.4964748831441574,722.6721585853144,19,4,False,True
2026-01-23 20:00:00,0.17374846125799778,1.287672073156629,0.0,0.9,22.48455443610695,1.4614205344146267,724.133579119729,20,4,False,True
2026-01-23 21:00:00,0.1724485711691994,0.33817011740737407,0.2737583501285382,0.9,21.9462280632186,0.7843770387051117,724.9179561584341,21,4,False,True
2026-01-23 22:00:00,0.17929526652755354,0.4016696050699708,0.5291904229144326,0.9,20.53121008338467,1.1101552945119568,726.0281114529461,22,4,False,True
2026-01-23 23:00:00,0.1687875889197339,0.2361054312343167,0.37370090093134734,0.9,15.483197404222913,0.7785939210853979,726.8067053740315,23,4,False,False
2026-01-24 00:00:00,0.0,0.14998841343437763,0.10559563770128581,0.0,21.350992273955196,0.25558405113566346,727.0622894251671,0,5,True,False
2026-01-24 01:00:00,0.0,0.3448964758331869,0.11367533683868164,0.0,21.034944016957677,0.45857181267186853,727.520861237839,1,5,True,False
2026-01-24 02:00:00,0.0,0.17186481440180695,0.12746641535925077,0.0,20.606578443273886,0.29933122976105775,727.8201924676,2,5,True,False
2026-01-24 03:00:00,0.0,0.1210364064399502,0.1074170572875613,0.0,21.489162016663027,0.22845346372751152,728.0486459313275,3,5,True,False
2026-01-24 04:00:00,0.0,0.1549244542586415,0.1542685486139099,0.0,21.15689258304265,0.30919300287255136,728.3578389342001,4,5,True,False
2026-01-24 05:00:00,0.0,0.35767909828553035,0.0,0.0,23.80249172697084,0.35767909828553035,728.7155180324856,5,5,True,False
