timestamp,hour,days_since_cleaning,solar_irradiance,temperature_c,ldr_raw,ldr_lux,expected_power_kw,actual_power_kw,power_loss_kw,efficiency_ratio,dust_percentage,revenue_loss_per_hour,needs_cleaning,cumulative_power_loss_kwh,cumulative_revenue_loss
2026-01-17 13:44:02.238246,13,2.3870939711251413,0.9527043625401204,30.266420496556016,974,952.7043625401203,2.6437103128452786,2.5548850867067947,0.08882522613848387,0.9664013013427004,5.117493200445466,0.5329513568309032,False,42.794847954166706,256.76908772500025
2026-01-17 13:49:02.238246,13,5.866036012343676,0.8915702864832428,30.582864727909598,912,891.5702864832427,2.470045709132993,2.1306628729918127,0.33938283614118037,0.8626005847234679,19.06794478619006,2.036297016847082,False,42.82312985717847,256.93877914307086
2026-01-17 13:54:02.238246,13,1.9025386520281575,0.9466513108649355,30.18686991697321,968,946.6513108649355,2.6279864957768786,2.499386799408825,0.1285996963680538,0.9510653130924718,7.832084916347837,0.7715981782083228,False,42.83384649854248,257.0030789912549
2026-01-17 13:59:02.238246,13,3.666840000473089,0.9879727591924186,31.467436686461404,1010,987.9727591924186,2.724669833129029,2.4495321600579816,0.2751376730710473,0.8990198116022456,12.556985573494261,1.6508260384262838,False,42.85677463796507,257.1406478277904
2026-01-17 14:04:02.238246,14,2.145066875512974,0.9221885584141544,30.049190054878636,943,922.1885584141544,2.427048986197004,2.3336429707076882,0.09340601548931593,0.9615145734509151,5.634255322260094,0.5604360929358956,False,42.86455847258918,257.1873508355351
2026-01-17 14:09:02.238246,14,5.986871185219412,0.7176304724780109,30.164777632053227,734,717.6304724780109,1.8875658512241174,1.5682603609854542,0.31930549023866317,0.8308374301052394,23.834097167087407,1.915832941431979,False,42.8911672634424,257.34700358065436
2026-01-17 14:14:02.238246,14,5.102884474904785,0.8096125043712662,30.323092397854808,828,809.6125043712661,2.127773592544856,2.0207818702669638,0.10699172227789244,0.9497165851419707,7.847162804147179,0.6419503336673547,False,42.9000832402989,257.4004994417934
2026-01-17 14:19:02.238246,14,3.7174597208399724,0.901086523807888,29.225176164415316,921,901.086523807888,2.3815357486979667,2.1134504849061293,0.2680852637918374,0.8874317700507309,16.88429557243801,1.6085115827510243,False,42.92242367894821,257.5345420736893
2026-01-17 14:24:02.238246,14,5.324622461736691,0.7227164006087382,29.17880635218898,739,722.7164006087382,1.9105630411867114,1.6733771979218832,0.23718584326482817,0.8758555262759063,17.836714061905397,1.423115059588969,False,42.942189165886944,257.6531349953217
2026-01-17 14:29:02.238246,14,5.948912664220421,0.7712228786247329,29.77597229250084,788,771.222878624733,2.0325766944414436,1.7601045626129876,0.272472131828456,0.8659474289095241,18.890324112254145,1.6348327909707359,False,42.964895176872645,257.7893710612359
2026-01-17 14:34:02.238246,14,5.16008025719548,0.8564206908388,28.35706261581377,876,856.4206908388,2.2735225838223316,1.9565881684751423,0.31693441534718936,0.860597639274668,18.938739998104527,1.9016064920831361,False,42.99130637815158,257.94783826890944
2026-01-17 14:39:02.238246,14,4.908769967025515,0.7924095861969168,27.793074677625185,810,792.4095861969168,2.1096268842132355,1.8553185340251475,0.25430835018808806,0.8794533990388874,14.516729866163795,1.5258501011285284,False,43.012498740667255,258.07499244400356
2026-01-17 14:44:02.238246,14,5.668797493809812,0.7212593263745806,32.07217446395351,737,721.2593263745806,1.8785384120480602,1.616933676605287,0.2616047354427731,0.8607402788439333,17.54913158944207,1.5696284126566384,False,43.03429913528749,258.20579481172496
2026-01-17 14:49:02.238246,14,1.966387282912148,0.7222881191748745,28.325599312566027,738,722.2881191748745,1.9177503699920266,1.8848171400066722,0.03293322998535442,0.9828271549307581,5.000013283556889,0.1975993799121265,False,43.037043571119604,258.22226142671764
2026-01-17 14:54:02.238246,14,2.3860592662719267,0.7961132840420664,29.296737774045162,814,796.1132840420664,2.103326551644083,2.0927862150255514,0.010540336618531487,0.9949887302994903,0.0,0.06324201971118892,False,43.03792193250448,258.2275315950269
2026-01-17 14:59:02.238246,14,4.34203765290675,0.8238389535681971,29.117893839307264,842,823.8389535681971,2.178566676389155,1.9188886955464943,0.2596779808426606,0.8808032897698309,16.896191602996137,1.5580678850559635,False,43.059561764241366,258.35737058544817
2026-01-17 15:04:02.238246,15,6.359995006699656,0.5956223141231514,29.323827772844155,609,595.6223141231513,1.4860009551389108,1.40689644716421,0.07910450797470081,0.9467668525372475,8.318672560100927,0.47462704784820486,False,43.066153806572586,258.39692283943555
2026-01-17 15:09:02.238246,15,3.3109469743567885,0.6141181587078802,26.672601480062042,628,614.1181587078802,1.5529048242049504,1.510511039132577,0.04239378507237346,0.9727003326851804,3.2526994801663243,0.25436271043424075,False,43.06968662199529,258.41811973197173
2026-01-17 15:14:02.238246,15,4.0814246081987235,0.6527906894746353,27.41886841668136,667,652.7906894746352,1.6444838196965286,1.42655923766915,0.21792458202737852,0.8674814677911552,19.435490142086266,1.3075474921642711,False,43.0878470038309,258.5270820229854
2026-01-17 15:19:02.238246,15,3.266372834390662,0.6294878641493249,27.30411876653352,643,629.4878641493249,1.586701264866861,1.520767973353536,0.06593329151332505,0.9584463106110541,5.290896257489044,0.3955997490799503,False,43.093341444790354,258.5600486687421
2026-01-17 15:24:02.238246,15,2.316061349607855,0.6551853721309554,26.001746397106086,670,655.1853721309554,1.6623544967128343,1.592590884780604,0.06976361193223024,0.9580332521912853,8.135174186289053,0.41858167159338144,False,43.099155079118034,258.59493047470824
2026-01-17 15:29:02.238246,15,3.652648020497132,0.6034430406376123,26.854934631588254,617,603.4430406376123,1.5245080743489738,1.400056443821837,0.12445163052713681,0.9183660404158354,12.697909544029834,0.7467097831628209,False,43.10952604832863,258.6571562899718
2026-01-17 15:34:02.238246,15,6.776140027524612,0.538628849424067,24.952296636707292,551,538.628849424067,1.3735035660313708,1.1679782787071185,0.20552528732425235,0.8503642128006255,19.28573952335914,1.233151723945514,False,43.12665315560565,258.7599189336339
2026-01-17 15:39:02.238246,15,6.3019587179088195,0.5987257091741595,27.593902316189727,612,598.7257091741594,1.5069493493457946,1.3287774098837273,0.17817193946206733,0.8817664710898104,20.940613446107285,1.069031636772404,False,43.141500817227495,258.84900490336497
2026-01-17 15:44:02.238246,15,6.221392966417117,0.6440359142724632,27.848133318194574,658,644.0359142724632,1.6189042545389765,1.4101168503083321,0.20878740423064435,0.871031653882396,14.804675639965353,1.252724425383866,False,43.158899767580046,258.9533986054803
2026-01-17 15:49:02.238246,15,2.1084159965571185,0.5780153546978531,27.311402527839167,591,578.0153546978531,1.4569048210418,1.4651423220453699,-0.008237501003569792,1.0056541106080488,2.996360441458583,-0.04942500602141875,False,43.15821330916308,258.9492798549785
2026-01-17 15:54:02.238246,15,3.833510668697425,0.6036483440682879,27.13286683340834,617,603.6483440682879,1.522887632839794,1.4536203022204335,0.06926733061936052,0.9545157967497611,5.8957483974186715,0.41560398371616314,False,43.163985586714695,258.9839135202882
2026-01-17 15:59:02.238246,15,4.406320918578409,0.5677353050001054,27.807901107790336,580,567.7353050001054,1.4273996842042898,1.3549387021002866,0.0724609821040032,0.9492356745585264,8.045792642280661,0.4347658926240192,False,43.17002400189003,259.02014401134016
2026-01-17 16:04:02.238246,16,5.829531620752961,0.42176233636143295,25.054025928934244,431,421.762336361433,1.0119561740433023,0.868110800927334,0.14384537311596834,0.8578541474368108,23.041114508479005,0.8630722386958101,False,43.18201111631635,259.09206669789813
2026-01-17 16:09:02.238246,16,2.063264563053238,0.29683836512777284,25.411267838836743,303,296.8383651277728,0.7109471154317357,0.6416218434011414,0.06932527203059435,0.9024888482900795,12.251150681971179,0.4159516321835661,False,43.1877882223189,259.12672933391343
2026-01-17 16:14:02.238246,16,5.9129158286587895,0.3117528771413583,25.603389344124814,318,311.7528771413583,0.7459496047704519,0.6695770109492422,0.07637259382120976,0.897616952495455,13.906796583577577,0.45823556292725853,False,43.19415260513734,259.16491563082405
2026-01-17 16:19:02.238246,16,5.702850946244272,0.3789170877998354,27.27527945851117,387,378.91708779983543,0.8990553035234069,0.8523065614191122,0.046748742104294694,0.9480023732454657,11.577703403263545,0.28049245262576816,False,43.198048333646035,259.1882900018762
2026-01-17 16:24:02.238246,16,2.3253717673728556,0.48978498858003205,24.874904358840183,501,489.78498858003206,1.175483972592077,1.157815319970452,0.01766865262162498,0.9849690399583556,0.2724479799587112,0.10601191572974988,False,43.19952072136451,259.19712432818704
2026-01-17 16:29:02.238246,16,6.625261342276948,0.32199084650126764,26.684121662862548,329,321.99084650126764,0.7662707704850075,0.5936275678476477,0.17264320263735977,0.7746968704964616,31.902181465333225,1.0358592158241586,False,43.21390765491762,259.2834459295057
2026-01-17 16:34:02.238246,16,5.706419923042434,0.410862439310202,25.617667705676762,420,410.862439310202,0.9830245368216348,0.9481621992294529,0.034862337592181936,0.9645356384440813,5.3224586452625875,0.2091740255530916,False,43.21681284971696,259.3008770983017
2026-01-17 16:39:02.238246,16,2.328642472502226,0.3838630527503994,27.195699673392216,392,383.8630527503994,0.9111571508463419,0.9082746810295403,0.002882469816801514,0.9968364734731828,4.299356196777646,0.017294818900809084,False,43.217053055535025,259.30231833321017
2026-01-17 16:44:02.238246,16,5.9582195994033,0.341236182456849,25.885966635370195,349,341.236182456849,0.8153389514271832,0.7670844549755991,0.048254496451584084,0.9408166427384358,11.431635679290988,0.2895269787095045,False,43.22107426357266,259.32644558143596
2026-01-17 16:49:02.238246,16,4.022187125828635,0.35375433531722467,26.01335391136143,361,353.7543353172247,0.8447086646890821,0.7435130899813412,0.10119557470774088,0.8802006195295882,15.128576024959573,0.6071734482464453,False,43.22950722813164,259.3770433687898
2026-01-17 16:54:02.238246,16,4.494500892211075,0.39963379755300477,25.748970120579425,408,399.63379755300474,0.955529348844721,0.8748415485348341,0.08068780030988687,0.9155569628421752,14.086467300819068,0.4841268018593212,False,43.23623121149079,259.4173872689447
2026-01-17 16:59:02.238246,16,4.738415943466272,0.40299194447928793,26.87348869674787,412,402.99194447928795,0.9581206565159424,0.9717858675383209,-0.013665211022378498,1.0142625158214102,1.324380473356591,-0.08199126613427099,False,43.23509244390559,259.4105546634336
2026-01-17 17:04:02.238246,17,6.9842715448176165,0.22972174695428021,22.973743974108494,235,229.7217469542802,0.5168739306471304,0.42187217283662354,0.09500175781050685,0.8161993627893674,30.78965238064889,0.5700105468630411,False,43.243009257056464,259.4580555423388
2026-01-17 17:09:02.238246,17,2.093177104586955,0.21128817074195333,23.083509755612713,216,211.28817074195334,0.47539838416939495,0.50522170642204,-0.029823322252645057,1.0627333269227486,0.8477382327450735,-0.17893993351587034,False,43.24052398020207,259.44314388121245
2026-01-17 17:14:02.238246,17,6.517187984876205,0.23138727289223684,24.46503808665148,236,231.38727289223684,0.5206213640075329,0.5016163507225813,0.019005013284951633,0.9634955178583938,12.13697749986044,0.1140300797097098,False,43.242107731309154,259.45264638785494
2026-01-17 17:19:02.238246,17,3.6192260794185316,0.20445553762640456,24.45439800666746,209,204.45553762640455,0.46002495965941026,0.40275206124807944,0.05727289841133082,0.8755004544672226,17.95698536320076,0.3436373904679849,False,43.246880472843436,259.48128283706063
2026-01-17 17:24:02.238246,17,5.92703815052495,0.23773726250724203,22.060775355901598,243,237.73726250724204,0.5349088406412945,0.44685424819637026,0.08805459244492425,0.8353839275878169,23.577859891270336,0.5283275546695455,False,43.25421835554718,259.5253101332831
2026-01-17 17:29:02.238246,17,4.4531213377615515,0.33433968301923933,25.73953529506598,342,334.3396830192393,0.7494826568367821,0.6561528009530668,0.09332985588371523,0.8754742954591942,19.14453046657526,0.5599791353022914,False,43.261995843537484,259.5719750612249
2026-01-17 17:34:02.238246,17,4.266074656668788,0.21936174703618827,25.094943742999536,224,219.36174703618826,0.4933296267964101,0.4550543695054052,0.03827525729100495,0.9224144360849412,8.353209819007198,0.2296515437460297,False,43.26518544831174,259.59111268987044
2026-01-17 17:39:02.238246,17,3.8660815990817525,0.2305556127433332,24.922611142396644,235,230.5556127433332,0.5187501286724996,0.4856209543749956,0.033129174297504005,0.9361365473155973,13.39208423949848,0.19877504578502403,False,43.267946212836534,259.6076772770192
2026-01-17 17:44:02.238246,17,3.8323302774853545,0.27727742734447525,27.45311199669681,283,277.27742734447526,0.6162220449614598,0.5748195277941719,0.04140251716728793,0.9328123401202283,7.212381555143253,0.2484151030037276,False,43.271396422600475,259.62837853560285
2026-01-17 17:49:02.238246,17,2.3492105030360726,0.28581812575729626,24.88390402625682,292,285.8181257572963,0.6430907829539165,0.5913269099076859,0.051763873046230646,0.9195076738489968,13.685180331544569,0.3105832382773839,False,43.27571007868765,259.6542604721259
2026-01-17 17:54:02.238246,17,6.791965296927721,0.29767950461489684,25.78635375694036,304,297.6795046148968,0.6671454696693147,0.5174222402606666,0.14972322940864802,0.7755763379718944,20.217915947183013,0.8983393764518881,False,43.28818701447171,259.7291220868303
2026-01-17 17:59:02.238246,17,7.096072821505562,0.19370707557236355,24.661801015069656,198,193.70707557236355,0.435840920037818,0.3442171404739476,0.09162377956387041,0.7897770141547972,27.358482290095107,0.5497426773832225,False,43.29582232943537,259.7749339766122
2026-01-18 06:04:02.238246,6,5.271292986229202,0.17409480155423948,24.918470691622353,178,174.09480155423947,0.3655990832639029,0.3205255595898578,0.0450735236740451,0.8767132475507075,18.561857792454227,0.2704411420442706,False,43.299578456408206,259.79747073844925
2026-01-18 06:09:02.238246,6,4.174896284233792,0.13628240799073757,24.198534853254433,139,136.28240799073757,0.2861930567805489,0.26321552456291547,0.022977532217633434,0.9197131737711846,9.090150824185715,0.1378651933058006,False,43.30149325075968,259.80895950455806
2026-01-18 06:14:02.238246,6,4.7511038465095545,0.13949945725249335,27.28650421292287,142,139.49945725249336,0.2895997162147991,0.23465443783785248,0.0549452783769466,0.8102716428900326,16.91567941660593,0.3296716702616796,False,43.30607202395775,259.8364321437465
2026-01-18 06:19:02.238246,6,6.0554709716253186,0.1613119295823483,24.13215359592103,165,161.3119295823483,0.3387550521229314,0.325288520656484,0.013466531466447385,0.9602469944520252,11.951079625544672,0.08079918879868431,False,43.30719423491329,259.84316540947975
2026-01-18 06:24:02.238246,6,4.316806012340717,0.09140478504315716,24.145896255463956,93,91.40478504315716,0.19195004859063,0.18490997934277026,0.007040069247859743,0.9633234307594575,20.362385546996244,0.042240415487158456,False,43.30778090735061,259.8466854441037
2026-01-18 06:29:02.238246,6,3.5462878665366517,0.10437157154808026,23.49849815897745,106,104.37157154808025,0.21918030025096855,0.2174474032184095,0.0017328970325590498,0.992093737299498,15.192040701450647,0.010397382195354299,False,43.307925315436655,259.84755189261995
2026-01-18 06:34:02.238246,6,6.850061657984558,0.0,24.03646773549261,0,0.0,0.0,0.0,0.0,1.0,16.319018427805595,0.0,False,43.307925315436655,259.84755189261995
2026-01-18 06:39:02.238246,6,3.83096038230671,0.13748716335504327,24.38800244994853,140,137.48716335504326,0.2887230430455908,0.2527015359249288,0.036021507120662044,0.8752385443825692,17.390810740501998,0.21612904272397226,False,43.310927107696706,259.86556264618025
2026-01-18 06:44:02.238246,6,4.998563529539334,0.10057428961489145,23.988466275296602,102,100.57428961489146,0.21120600819127205,0.20636306403576316,0.004842944155508899,0.9770700455115697,15.784356669601612,0.029057664933053395,False,43.31133068637633,259.867984118258
2026-01-18 06:49:02.238246,6,6.708978688636462,0.1368762692526287,24.28227362352004,140,136.8762692526287,0.28744016543052026,0.22707522776183142,0.060364937668688834,0.7899912923502677,23.55235147483864,0.362189626012133,False,43.31636109784873,259.89816658709236
2026-01-18 06:54:02.238246,6,3.9962183665425286,0.03904975680409048,25.05733392834007,39,39.04975680409048,0.08198098109102782,0.05195854185970203,0.03002243923132579,1.0,17.55799425002858,0.18013463538795474,False,43.31886296778467,259.913177806708
2026-01-18 06:59:02.238246,6,5.515809348823112,0.13052905764124062,24.048100173389905,133,130.52905764124063,0.2741110210466053,0.25279868159939567,0.021312339447209616,0.9222492427855135,19.07995126467577,0.1278740366832577,False,43.320638996071935,259.92383397643164
2026-01-18 07:04:02.238246,7,5.106415077755187,0.19104258125600115,22.571738898968828,195,191.04258125600114,0.42984580782600257,0.3540901416929238,0.07575566613307877,0.8237608352720194,22.496418646336824,0.4545339967984726,False,43.326951968249695,259.9617118094982
2026-01-18 07:09:02.238246,7,6.082046647472552,0.3165104698159489,25.292320338432933,323,316.5104698159489,0.7111076795497756,0.620419049094476,0.09068863045529962,0.872468498001994,15.559863663611623,0.5441317827317977,False,43.33450935412097,260.0070561247258
2026-01-18 07:14:02.238246,7,2.3507317140714807,0.22352292001856136,25.590634057274247,228,223.52292001856136,0.5014413422388893,0.4700459969575684,0.031395345281320874,0.9373897949037397,8.84437537755356,0.18837207168792525,False,43.33712563289441,260.0227537973665
2026-01-18 07:19:02.238246,7,5.06306141414632,0.20638620041327105,24.56117148224648,211,206.38620041327104,0.46436895092985986,0.3776704605029972,0.08669849042686267,0.8132982615369606,13.507880746359007,0.520190942561176,False,43.34435050709665,260.0661030425799
2026-01-18 07:24:02.238246,7,5.031377966506465,0.2303888799314977,26.05850396853589,235,230.3888799314977,0.5156314699790869,0.47602722061392616,0.03960424936516077,0.9231927225722529,14.696849598825727,0.23762549619096462,False,43.34765086121042,260.0859051672625
2026-01-18 07:29:02.238246,7,5.6137457726198505,0.25971226218407606,24.001590182679916,265,259.71226218407605,0.5843525899141712,0.5075051271199115,0.07684746279425969,0.8684912771490464,13.848438475563428,0.46108477676555815,False,43.35405481644327,260.12432889865966
2026-01-18 07:34:02.238246,7,5.414510832623796,0.2518076510900876,25.064330852671517,257,251.80765109008763,0.566384976192529,0.4808130758755486,0.08557190031698042,0.8489156599946742,14.47561557590713,0.5134314019018825,False,43.361185808136355,260.16711484881813
2026-01-18 07:39:02.238246,7,3.4019484990905546,0.1734105553770318,25.070658610351263,177,173.41055537703178,0.3900359039236107,0.39451637273543594,-0.004480468811825233,1.0114873240303097,5.192770000039577,-0.0268828128709514,False,43.36081243573537,260.1648746144122
2026-01-18 07:44:02.238246,7,3.974452213018216,0.2952754493316289,25.546414081501503,302,295.2754493316289,0.6625546560325045,0.5703729599158793,0.09218169611662519,0.8608692954199044,11.019495064097278,0.5530901766997511,False,43.36849424374509,260.21096546247054
2026-01-18 07:49:02.238246,7,4.580127140159997,0.2565892952978564,25.464896300503664,262,256.5892952978564,0.5759839310111827,0.5198257392468899,0.05615819176429282,0.9025004192986722,12.258112759632336,0.3369491505857569,False,43.37317409305878,260.2390445583527
2026-01-18 07:54:02.238246,7,4.814196670023431,0.2929146354076168,27.379207060694238,299,292.9146354076168,0.6512177532687848,0.5766306357237265,0.07458711754505831,0.8854651655753109,15.250524317577016,0.4475227052703499,False,43.37938968618754,260.2763381171252
2026-01-18 07:59:02.238246,7,3.1444486468996633,0.19561180517051271,25.27132253952547,200,195.61180517051272,0.43952948035157835,0.38269847908586235,0.056831001265716,0.8707003652627417,11.84945907837014,0.340986007594296,False,43.38412560295968,260.3047536177581
2026-01-18 08:04:02.238246,8,5.872663294041363,0.3848151524411762,27.274199093115012,393,384.8151524411762,0.9130546106104392,0.8185277215440866,0.09452688906635265,0.8964718123452058,12.70668804155291,0.5671613343981159,False,43.39200284371521,260.3520170622913
2026-01-18 08:09:02.238246,8,6.393497154058467,0.43292485268300845,27.090383318281745,442,432.92485268300845,1.0281598997578025,0.8931354760966095,0.13502442366119305,0.868673711459667,18.157701555562745,0.8101465419671583,False,43.40325487902031,260.4195292741218
2026-01-18 08:14:02.238246,8,4.035558882490308,0.3633175726857952,24.822860637784537,371,363.3175726857952,0.8719621744459085,0.8715018290426397,0.0004603454032687804,0.9994720580585261,3.4174802891514116,0.0027620724196126822,False,43.40329324113725,260.4197594468235
2026-01-18 08:19:02.238246,8,2.378854609685149,0.42398278815883605,26.471726700035276,433,423.98278815883606,1.0100708501049416,0.9943157181870662,0.015755131917875365,0.9844019536686576,1.4776481012873353,0.09453079150725219,False,43.40460616879707,260.42763701278244
2026-01-18 08:24:02.238246,8,6.180133285063581,0.4123082632671768,25.62479936282267,421,412.3082632671768,0.986448512559114,0.8776952849052955,0.10875322765381856,0.8897527582339971,16.358436485100913,0.6525193659229114,False,43.41366893776822,260.48201362660933
2026-01-18 08:29:02.238246,8,6.111812609566453,0.3636067358496859,26.440250833483955,371,363.6067358496859,0.8663719471868314,0.7175980603657157,0.1487738868211157,0.8282794274396873,22.189631243903882,0.8926433209266942,False,43.42606676166998,260.5564005700199
2026-01-18 08:34:02.238246,8,5.669975956833552,0.33110756444835987,26.31676605112528,338,331.1075644483599,0.7894262602744272,0.7013605886646598,0.08806567160976742,0.8884434480566262,11.559258271260855,0.5283940296586045,False,43.433405567637465,260.6004334058248
2026-01-18 08:39:02.238246,8,4.396270091889937,0.4048771074758343,26.895875858928385,414,404.8771074758343,0.962493897135248,0.8881086298232952,0.07438526731195283,0.9227161153609887,12.961222951960089,0.446311603871717,False,43.43960433991346,260.6376260394808
2026-01-18 08:44:02.238246,8,3.728978534087574,0.3673375517884204,27.620230766994915,375,367.3375517884204,0.8700600144313859,0.8144996125578872,0.055560401873498755,0.9361418741788641,11.95677382674474,0.33336241124099253,False,43.44423437340292,260.6654062404175
2026-01-18 08:49:02.238246,8,6.171723855716689,0.4125528940038216,26.934332909461812,422,412.5528940038216,0.9805507699319883,0.8667526159390466,0.11379815399294169,0.8839446589789177,21.46937765583004,0.6827889239576501,False,43.45371755290233,260.722305317414
2026-01-18 08:54:02.238246,8,2.682174683052768,0.3964917302014976,26.03518643013066,405,396.4917302014976,0.9466548381784309,0.8420703621069788,0.10458447607145205,0.8895220603607802,10.723148737937898,0.6275068564287123,False,43.46243292590828,260.7745975554497
2026-01-18 08:59:02.238246,8,3.108789806583694,0.45816726666507934,25.856793517133,468,458.16726666507935,1.0948907830700962,1.0747206266342506,0.020170156435845632,0.9815779283671673,8.826079957397939,0.12102093861507379,False,43.46411377227793,260.7846826336676
2026-01-18 09:04:02.238246,9,2.5415329968808322,0.5572664890322158,28.544315240827984,570,557.2664890322158,1.3958466636260853,1.3632272158627186,0.03261944776336678,0.9766310665681365,5.221805899342412,0.1957166865802007,False,43.46683205959155,260.8009923575493
2026-01-18 09:09:02.238246,9,4.216491981020626,0.597845097142934,27.264980614416057,611,597.845097142934,1.507240126382463,1.3300188765742416,0.17722124980822151,0.8824200293595079,17.09107582879831,1.063327498849329,False,43.48160049707557,260.8896029824534
2026-01-18 09:14:02.238246,9,4.670430129645348,0.6795300359512809,26.69439263306588,695,679.5300359512809,1.7181213604182652,1.4328976825548017,0.2852236778634636,0.8339909598737381,22.134275652091638,1.7113420671807815,False,43.50536913689752,261.03221482138514
2026-01-18 09:19:02.238246,9,6.428220320856536,0.5982677937365628,28.904800995727744,612,598.2677937365628,1.495797386400382,1.3285414550405543,0.16725593135982764,0.8881827626652518,15.806013927698217,1.0035355881589658,False,43.519307131177506,261.11584278706505
2026-01-18 09:24:02.238246,9,2.390956352371628,0.5847324224989192,28.897151578466907,598,584.7324224989192,1.462013093609883,1.4367139947805052,0.025299098829377753,0.9826957098127547,3.980016751711238,0.15179459297626652,False,43.521415389413285,261.1284923364797
2026-01-18 09:29:02.238246,9,5.764665307089233,0.5389084025346715,28.68615804458929,551,538.9084025346715,1.3488885317863382,1.1635006341804117,0.18538789760592644,0.8625624777457211,21.280633750399375,1.1123273856355587,False,43.536864380880445,261.22118628528267
2026-01-18 09:34:02.238246,9,3.0301225472012927,0.6280883237381791,26.51584276514704,642,628.0883237381792,1.5894861654793557,1.5148736147087491,0.07461255077060658,0.9530586975897931,8.122928313973693,0.44767530462363947,False,43.54308209344465,261.25849256066795
2026-01-18 09:39:02.238246,9,2.843373952929804,0.5918890340071473,28.540057475728464,605,591.8890340071473,1.4826016914228322,1.3926307762656915,0.08997091515714062,0.9393155183366905,6.127820125891295,0.5398254909428437,False,43.550579669707744,261.30347801824644
2026-01-18 09:44:02.238246,9,6.356622229678928,0.6043230506583782,29.167290825258547,618,604.3230506583782,1.5089143078964777,1.3636754935286532,0.1452388143678245,0.9037461480696697,12.70884693849081,0.8714328862069469,False,43.5626829042384,261.37609742543043
2026-01-18 09:49:02.238246,9,7.208397562086343,0.6248720298720117,28.981441767886555,639,624.8720298720117,1.5617030582823448,1.2108982468513536,0.3508048114309912,0.7753703499711222,32.27976643246443,2.104828868585947,False,43.59191663852432,261.5514998311459
2026-01-18 09:54:02.238246,9,3.578813194185347,0.6212886540910321,29.29759648189933,635,621.2886540910321,1.5502429567727956,1.3330228701052815,0.21722008666751402,0.8598799718982694,19.066913855794144,1.3033205200050841,False,43.61001831241328,261.6601098744797
2026-01-18 09:59:02.238246,9,3.9337741893908387,0.6458286067054532,28.890935209743606,660,645.8286067054531,1.6148237619664592,1.616828090759773,-0.002004328793313803,1.0012412059077413,0.0,-0.01202597275988282,False,43.60985128501384,261.65910771008305
2026-01-18 10:04:02.238246,10,4.347893287133697,0.801311519048115,29.30627658589442,819,801.3115190481151,2.1169570694913715,1.8643975434594589,0.2525595260319127,0.8806969070503666,17.226865263266305,1.515357156191476,False,43.63089791218316,261.7853874730989
2026-01-18 10:09:02.238246,10,4.193848846567203,0.8131939050427901,30.772127034222116,831,813.1939050427901,2.1322564535501445,1.9213081081070364,0.21094834544310803,0.9010680234584891,14.234376416450674,1.2656900726586482,False,43.648476940970085,261.8908616458205
2026-01-18 10:14:02.238246,10,2.9809350464244986,0.7644691414474251,30.757020804773703,782,764.469141447425,2.0046523077571234,1.8616140692725627,0.14303823848456076,0.9286468591430715,9.965215687964603,0.8582294309073646,False,43.66039679417713,261.9623807650628
2026-01-18 10:19:02.238246,10,3.296442386052135,0.8054329520184191,30.22993680701589,823,805.4329520184191,2.1178020639915793,1.9186055459932032,0.19919651799837612,0.9059418623745528,10.728609928654757,1.1951791079902567,False,43.67699650401033,262.061979024062
2026-01-18 10:24:02.238246,10,7.194685159519388,0.8151069662316874,29.658279481841184,833,815.1069662316875,2.1495293620654667,1.6795014849906769,0.4700278770747899,0.7813345165831354,30.35800027345609,2.8201672624487393,False,43.71616549376657,262.2969929625994
2026-01-18 10:29:02.238246,10,4.422474275370352,0.8731195289436684,29.877877170905045,893,873.1195289436685,2.299926635608878,2.142878967200982,0.15704766840789608,0.9317162269542048,8.75889363955862,0.9422860104473765,False,43.729252799467226,262.37551679680337
2026-01-18 10:34:02.238246,10,7.194678557690391,0.8703571494746822,31.181658109510202,890,870.3571494746823,2.277330924110167,1.8669152094740675,0.4104157146360996,0.8197821360562856,25.76723948679373,2.4624942878165976,False,43.76345410902023,262.58072465412135
2026-01-18 10:39:02.238246,10,6.764599263107046,0.8411689032326309,29.845597519136113,860,841.1689032326309,2.216130498393944,1.9143094838389922,0.3018210145549518,0.8638072014379635,17.826410078040453,1.8109260873297108,False,43.78860586023315,262.7316351613989
2026-01-18 10:44:02.238246,10,6.116034940288223,0.7825438239103637,30.120897659184322,800,782.5438239103637,2.058769412271014,1.767031208985219,0.29173820328579514,0.8582948621895539,19.200495722016864,1.7504292197147708,False,43.81291737717363,262.8775042630418
2026-01-18 10:49:02.238246,10,4.388944097005156,0.7297683353540594,29.15246583082946,746,729.7683353540593,1.9294649414167437,1.8244811142344353,0.10498382718230848,0.9455891501686358,7.6222183027665675,0.6299029630938509,False,43.82166602943883,262.929996176633
2026-01-18 10:54:02.238246,10,4.295658263775129,0.8093940372625509,30.416565863508133,828,809.3940372625509,2.1261780630919818,1.917024534247729,0.20915352884425276,0.9016293449382633,13.244604280121301,1.2549211730655165,False,43.83909549017585,263.0345729410551
2026-01-18 10:59:02.238246,10,6.133456029199145,0.8108240186760208,31.05702819841875,829,810.8240186760208,2.122923867166732,1.9455797049926005,0.1773441621741314,0.916462307048808,13.04778754657054,1.0640649730447884,False,43.853874170357024,263.12324502214216
