timestamp,hour,days_since_cleaning,solar_irradiance,temperature_c,ldr_raw,ldr_lux,expected_power_kw,actual_power_kw,power_loss_kw,efficiency_ratio,dust_percentage,revenue_loss_per_hour,needs_cleaning,cumulative_power_loss_kwh,cumulative_revenue_loss
2026-01-08 14:06:45.680050,14,8.385679661358404,0.8497720130033192,30.41718602499799,869,849.7720130033192,2.232238898619736,1.7946985455105913,0.43754035310914485,0.8039903554320776,27.074161393694975,2.625242118654869,False,28.63254969345595,171.79529816073568
2026-01-08 14:11:45.680050,14,12.639960797108731,0.8552434833221825,30.12623508036413,874,855.2434833221824,2.2499709864926962,1.2387418512962138,1.0112291351964824,0.5505590333087769,62.86536680767051,6.067374811178894,True,28.716818788055654,172.3009127283339
2026-01-08 14:16:45.680050,14,12.834565476947095,0.8026196004623607,29.97597962441844,821,802.6196004623607,2.1131563677445695,1.3311810190529456,0.7819753486916239,0.6299491317217344,51.72863014647178,4.691852092149743,True,28.781983400446624,172.69190040267975
2026-01-08 14:21:45.680050,14,12.206664641123409,0.7613541770661738,28.827752988223967,778,761.3541770661739,2.016313555772784,1.38005495521437,0.6362586005584141,0.6844446149078446,48.30295799549829,3.8175516033504846,True,28.835004950493158,173.01002970295895
2026-01-08 14:26:45.680050,14,9.231799917592758,0.7694492881562179,28.94009210185857,787,769.4492881562179,2.036585113670681,1.523860371231025,0.5127247424396559,0.7482429096638461,35.10133679085203,3.0763484546379356,False,28.87773201236313,173.26639207417878
2026-01-08 14:31:45.680050,14,10.54982352662497,0.7818674126794223,29.18338714613162,799,781.8674126794223,2.066885484097979,1.5049131439552403,0.5619723401427388,0.7281066878323004,40.675006111379595,3.3718340408564327,True,28.924563040708357,173.54737824425013
2026-01-08 14:36:45.680050,14,12.220760182279701,0.7068873909252469,31.394497119576823,723,706.8873909252469,1.8475733987988214,1.1812359385976081,0.6663374602012133,0.6393445258334933,52.461151269043064,3.99802476120728,True,28.98009116239179,173.88054697435075
2026-01-08 14:41:45.680050,14,11.132183368182812,0.7923869485374729,29.63743090325712,810,792.3869485374729,2.0898371247976253,1.4510315533350318,0.6388055714625935,0.6943275799426456,46.502767358744165,3.832833428775561,True,29.033324960013672,174.19994976008203
2026-01-08 14:46:45.680050,14,9.50111391904271,0.7201966805785298,28.887677102061488,736,720.1966805785298,1.9067324936171415,1.3146345966201514,0.5920978969969901,0.6894698658678865,45.15243322774333,3.5525873819819407,True,29.08266645143009,174.49599870858054
2026-01-08 14:51:45.680050,14,10.412577863961317,0.8790013589397484,29.109143234680662,899,879.0013589397485,2.324542445557929,1.6622942851663496,0.6622481603915793,0.715106015096821,38.98832016782326,3.973488962349476,False,29.137853798129388,174.82712278877634
2026-01-08 14:56:45.680050,14,10.92168498029667,0.8562991277904093,29.303241288931805,875,856.2991277904093,2.2622620112419214,1.566478177707114,0.6957838335348074,0.6924388819344401,43.191796165890146,4.174703001208845,True,29.195835784257287,175.17501470554373
2026-01-08 15:01:45.680050,15,9.080695418789851,0.584523374375441,26.13296616420768,597,584.523374375441,1.4820909782890872,1.0847148933798427,0.3973760849092445,0.7318814494316861,38.32179089588609,2.384256509455467,False,29.228950457999723,175.37370274799832
2026-01-08 15:06:45.680050,15,13.2374389478887,0.5131774535123497,26.80726187595394,524,513.1774535123496,1.2967775693530088,0.764082192837241,0.5326953765157678,0.589216077525507,57.08007267015516,3.196172259094607,True,29.27334173937604,175.64005043625625
2026-01-08 15:11:45.680050,15,12.881294595896481,0.6472997486156755,27.85138157616902,662,647.2997486156755,1.6270817021073374,0.9765214155187176,0.6505602865886198,0.6001674127697229,55.23038949318017,3.9033617195317185,True,29.32755509659176,175.96533057955054
2026-01-08 15:16:45.680050,15,10.757503782570035,0.5568422527589637,26.5304995025623,569,556.8422527589637,1.4090815979519784,0.9043085706547993,0.5047730272971791,0.641771613488645,52.38877195225933,3.0286381637830746,True,29.36961951553319,176.21771709319916
2026-01-08 15:21:45.680050,15,8.95458928819514,0.6378683633710732,27.378947095639532,652,637.8683633710732,1.6072167741931016,1.1896993483340956,0.417517425859006,0.7402233273301796,36.524177662523954,2.505104555154036,False,29.404412634354774,176.42647580612865
2026-01-08 15:26:45.680050,15,11.02814908164978,0.6065783032649563,28.84681183821352,620,606.5783032649563,1.517023917703649,0.9893882511760337,0.5276356665276154,0.6521902783666664,50.638898713270905,3.1658139991656924,True,29.448382273232074,176.69029363939245
2026-01-08 15:31:45.680050,15,8.975876589563104,0.6606790773289705,27.465559689042536,675,660.6790773289705,1.663962615008059,1.283079288090699,0.38088332691736015,0.7710986271674647,31.5310582627843,2.285299961504161,False,29.480122550475187,176.88073530285112
2026-01-08 15:36:45.680050,15,12.454687565237696,0.6347024780428421,28.446476635144315,649,634.7024780428421,1.5906008564335008,0.9829633033198458,0.607637553113655,0.6179823802709873,54.358557808924445,3.64582531868193,True,29.530759013234658,177.18455407940795
2026-01-08 15:41:45.680050,15,12.886299574714974,0.5526047970576483,27.844310358910278,565,552.6047970576483,1.3891020432516572,0.8507942242446942,0.538307819006963,0.612477843782539,53.31865913430015,3.229846914041778,True,29.575617998151902,177.45370798891142
2026-01-08 15:46:45.680050,15,10.540882738187562,0.6781584190375196,29.168571940980407,693,678.1584190375196,1.693260328542147,1.2307234351711518,0.46253689337099524,0.7268365144010506,36.712137155104585,2.7752213602259714,False,29.614162739266153,177.68497643559692
2026-01-08 15:51:45.680050,15,12.00718741248888,0.6231940663972643,26.765442267753563,637,623.1940663972642,1.575117151703679,1.0064300457493442,0.5686871059543348,0.6389556768274467,51.21409371700895,3.412122635726009,True,29.661553331429012,177.96931998857406
2026-01-08 15:56:45.680050,15,12.361683119109722,0.5758279439156285,26.844054448608727,589,575.8279439156286,1.4548225664443144,0.8312291670253288,0.6235933994189856,0.5713611997763477,60.93462648738812,3.741560396513914,True,29.713519448047265,178.2811166882836
2026-01-08 16:01:45.680050,16,9.454651368806509,0.39584416694729746,24.85898018665496,404,395.8441669472975,0.950026000673514,0.710203604576315,0.2398223960971989,0.7475622815300017,39.54756021952619,1.4389343765831935,False,29.733504647722032,178.4010278863322
2026-01-08 16:06:45.680050,16,8.539250652331047,0.3140034216289177,26.351593668032578,321,314.0034216289177,0.7485153514724321,0.5571099951277989,0.19140535634463318,0.7442866656400398,35.78924360465913,1.148432138067799,False,29.749455094084087,178.49673056450453
2026-01-08 16:11:45.680050,16,9.834086143218354,0.47633892519801035,26.561623004056187,487,476.3389251980104,1.1342870785954255,0.8349055763460013,0.2993815022494243,0.7360619653534757,38.01420080595172,1.7962890134965457,False,29.774403552604873,178.64642131562925
2026-01-08 16:16:45.680050,16,10.89801071695795,0.3736019560407748,25.185589708875476,382,373.6019560407748,0.8958126543587766,0.5768339013609953,0.3189787529977812,0.6439224748101974,51.83800399150148,1.9138725179866873,True,29.800985115354692,178.80591069212815
2026-01-08 16:21:45.680050,16,13.033226584564401,0.4600711721075939,25.452588366314053,470,460.0711721075939,1.1016721387361572,0.7093244154370708,0.3923477232990864,0.6438616267910803,55.364174873279914,2.3540863397945184,True,29.83368075896295,179.0020845537777
2026-01-08 16:26:45.680050,16,10.168169184726818,0.438722537308208,25.43900786763834,448,438.72253730820796,1.0506228577926364,0.8078958749571443,0.2427269828354921,0.7689684923232466,31.431589748114227,1.4563618970129526,False,29.853908007532574,179.12344804519546
2026-01-08 16:31:45.680050,16,13.174480825295884,0.34558578687484287,25.94096561080055,353,345.5857868748429,0.8255036764072549,0.5192634104804807,0.3062402659267741,0.6290261634453421,53.04671712907486,1.8374415955606447,True,29.879428029693138,179.2765681781588
2026-01-08 16:36:45.680050,16,10.606788713766777,0.4149729677849935,26.943892814662057,424,414.9729677849935,0.9862551670397095,0.6583654572655592,0.32788970977415033,0.6675406925792577,50.682430525698344,1.967338258644902,True,29.906752172174315,179.44051303304587
2026-01-08 16:41:45.680050,16,12.957604315645916,0.39348433979875314,25.463908003888108,402,393.4843397987531,0.9421719291013604,0.6723040080990661,0.2698679210022943,0.7135682855042251,44.77450062076949,1.6192075260137657,True,29.929241165591172,179.57544699354702
2026-01-08 16:46:45.680050,16,9.87878930852686,0.5125342296014863,25.84353171665277,524,512.5342296014863,1.2248940845010987,0.8429629410218503,0.3819311434792484,0.6881925153268991,48.89419866177499,2.2915868608754906,True,29.96106876088111,179.76641256528666
2026-01-08 16:51:45.680050,16,13.121328542990328,0.34797605111499286,25.227981174621693,355,347.97605111499286,0.834190538809502,0.4964634508802942,0.3377270879292078,0.5951439482744696,55.24676780509312,2.026362527575247,True,29.989212684875206,179.93527610925122
2026-01-08 16:56:45.680050,16,9.003124043875214,0.3963180526663168,27.268115276892296,405,396.3180526663168,0.9403765860420322,0.7459324704079867,0.1944441156340455,0.793227395789973,31.631317473395157,1.166664693804273,False,30.005416361178042,180.03249816706824
2026-01-08 17:01:45.680050,17,9.822321081888617,0.2707627977048624,26.30947610852062,276,270.7627977048624,0.6052275239208948,0.4378424089627569,0.16738511495813796,0.7234343972432825,40.1920388555516,1.0043106897488276,True,30.01936512075789,180.11619072454732
2026-01-08 17:06:45.680050,17,10.851321261198773,0.174986994568694,25.234374448236558,179,174.986994568694,0.3932593473761796,0.25294214764644934,0.14031719972973028,0.6431942414950224,43.49345660668661,0.8419031983783817,True,30.031058220735368,180.18634932441222
2026-01-08 17:11:45.680050,17,9.753730148305502,0.2900376627902363,20.76640850128934,296,290.0376627902363,0.6525847412780317,0.47928966750769414,0.17329507377033754,0.7344481677108265,36.072985014047816,1.0397704426220251,False,30.0454994768829,180.2729968612974
2026-01-08 17:16:45.680050,17,12.060685021541673,0.16077248017237505,25.321114588039485,164,160.77248017237505,0.3611572835145342,0.2387659653702094,0.1223913181443248,0.6611135266239221,53.859437538873756,0.7343479088659488,True,30.055698753394925,180.33419252036956
2026-01-08 17:21:45.680050,17,12.375236077025074,0.22044342318373333,22.71563077489771,225,220.44342318373333,0.4959977021634,0.3405590145464426,0.1554386876169574,0.6866140973254949,53.75817845023231,0.9326321257017444,True,30.068651977363004,180.41191186417802
2026-01-08 17:26:45.680050,17,11.427693162524827,0.2251309493219496,25.69872066246621,230,225.1309493219496,0.504774969956303,0.36328189187376664,0.14149307808253636,0.7196907800424711,49.03820954452676,0.8489584684952182,True,30.080443067203213,180.48265840321926
2026-01-08 17:31:45.680050,17,11.95674177377131,0.25532445695239225,24.40180359347168,261,255.32445695239227,0.5744800281428826,0.31283933675051323,0.26164069139236934,0.5445608575146236,52.793474371173346,1.569844148354216,True,30.102246458152578,180.61347874891547
2026-01-08 17:36:45.680050,17,9.103040015181424,0.23774354196116262,25.732602571035425,243,237.74354196116263,0.5329635396991279,0.4037009196810053,0.1292626200181226,0.7574644222546728,34.3682847892231,0.7755757201087357,False,30.113018343154085,180.67811005892452
2026-01-08 17:41:45.680050,17,12.930578289092885,0.2610178841535369,24.602139588817142,267,261.0178841535369,0.587290239345458,0.3152007919157681,0.2720894474296899,0.5367036105811381,58.18249904728497,1.6325366845781393,True,30.135692463773225,180.81415478263935
2026-01-08 17:46:45.680050,17,9.99558098486425,0.28264283774430365,23.366495817102642,289,282.6428377443037,0.6359463849246833,0.5003094574069648,0.1356369275177185,0.7867164107965134,39.1234187169861,0.813821565106311,False,30.146995541066367,180.88197324639822
2026-01-08 17:51:45.680050,17,9.850148524231315,0.2910079619517314,25.599870438097902,297,291.0079619517314,0.6528040348131036,0.47008291841313155,0.18272111639997202,0.7200980590564445,41.24906097882097,1.096326698399832,True,30.162222300766366,180.9733338045982
2026-01-08 17:56:45.680050,17,9.291440046102462,0.22288650497858783,24.65036697652891,228,222.88650497858782,0.5014946362018227,0.3954441642163634,0.10605047198545925,0.7885311938954018,33.4106593742989,0.6363028319127555,False,30.171059840098486,181.02635904059093
2026-01-09 06:01:45.680050,6,11.145445400404494,0.13735641490925332,23.884465147256552,140,137.35641490925332,0.28844847130943196,0.22366024563253337,0.0647882256768986,0.775390642970691,40.60944347041491,0.3887293540613916,True,30.176458858904898,181.0587531534294
2026-01-09 06:06:45.680050,6,13.262676421374813,0.15640917822693734,23.83874108658389,160,156.40917822693734,0.3284592742765684,0.19552663411038412,0.13293264016618428,0.5952842541621989,52.86092183540055,0.7975958409971057,True,30.187536578918746,181.12521947351246
2026-01-09 06:11:45.680050,6,11.60108149436336,0.15733200065263545,24.581328034498362,160,157.33200065263546,0.3303972013705344,0.21892070119009538,0.11147650018043903,0.6625985337708107,53.56085548665417,0.6688590010826342,True,30.19682628726712,181.18095772360272
2026-01-09 06:16:45.680050,6,10.506820940022566,0.19892988942848394,23.820708206821376,203,198.92988942848393,0.4177527677998163,0.2719143731997004,0.14583839460011588,0.6508978375698029,54.94622841136224,0.8750303676006953,True,30.208979486817128,181.25387692090277
2026-01-09 06:21:45.680050,6,12.393145335662833,0.15301024772500144,24.634781453998833,156,153.01024772500145,0.321321520222503,0.1798159817439672,0.14150553847853578,0.5596138771516189,52.31689931223044,0.8490332308712147,True,30.220771615023672,181.32462969014205
2026-01-09 06:26:45.680050,6,12.911716533590837,0.03262725417648224,25.572265532475363,33,32.62725417648224,0.06832118351427531,0.0385394376518617,0.02978174586241361,1.0,40.11334886167383,0.17869047517448167,True,30.223253427178875,181.33952056307325
2026-01-09 06:31:45.680050,6,11.034836447982352,0.19606723329023815,23.22248409866017,200,196.06723329023814,0.4117411899095001,0.25081125340795396,0.16092993650154613,0.6091478325573445,56.69097739673553,0.9655796190092768,True,30.236664255220667,181.41998553132402
2026-01-09 06:36:45.680050,6,9.223907483997642,0.09927164202186345,24.448042579834222,101,99.27164202186344,0.20847044824591324,0.15162819189809343,0.05684225634781981,0.7273366233627114,36.093641124661076,0.34105353808691885,False,30.241401109916318,181.4484066594979
2026-01-09 06:41:45.680050,6,10.594655890901901,0.10438516350882106,24.5000540794091,106,104.38516350882105,0.21920884336852423,0.12512453401339846,0.09408430935512577,0.5708005757917559,50.93056521113874,0.5645058561307545,True,30.249241469029247,181.4954488141755
2026-01-09 06:46:45.680050,6,9.91197996477713,0.2311552821207276,25.208408900499023,236,231.1552821207276,0.48492025686251905,0.35522455333717257,0.12969570352534648,0.7325422031975108,34.15304435564515,0.7781742211520789,False,30.260049444323023,181.56029666593815
2026-01-09 06:51:45.680050,6,12.820671111324375,0.17689489243289153,25.436545520852537,180,176.89489243289154,0.3706684360430629,0.18854756643787876,0.18212086960518412,0.5086690640580306,59.24373477001643,1.0927252176311046,True,30.275226183456788,181.6513571007407
2026-01-09 06:56:45.680050,6,8.761920118228725,0.13056763971661228,24.73677315599303,133,130.5676397166123,0.2741920434048858,0.2171797795886146,0.0570122638162712,0.7920717789316591,30.644493900464315,0.3420735828976272,False,30.279977205441476,181.67986323264887
2026-01-09 07:01:45.680050,7,12.192671506118971,0.22557935935083984,23.774178990752944,230,225.57935935083984,0.5075535585393897,0.3091187824015957,0.19843477613779398,0.6090367749389072,54.56014915527109,1.1906086568267638,True,30.29651343678629,181.77908062071776
2026-01-09 07:06:45.680050,7,11.243798868209165,0.20374494656487505,23.865450405733178,208,203.74494656487505,0.45842612977096886,0.2601803100269698,0.19824581974399907,0.5675512217354554,48.49080921405033,1.1894749184639943,True,30.31303392176496,181.87820353058976
2026-01-09 07:11:45.680050,7,13.632330540983656,0.2969626357396399,24.461762616679767,303,296.9626357396399,0.6681659304141897,0.38159871801170064,0.28656721240248906,0.5711137019140609,61.58354300873364,1.7194032744149343,True,30.336914522798498,182.021487136791
2026-01-09 07:16:45.680050,7,13.524938329511695,0.3621950826507814,24.893430688638215,370,362.1950826507814,0.814938935964258,0.4948809819685658,0.32005795399569226,0.6072614279780473,57.5106941070935,1.9203477239741535,True,30.363586018964803,182.1815161137888
2026-01-09 07:21:45.680050,7,9.990813301586533,0.261252768473366,24.773870734567854,267,261.25276847336596,0.5878187290650735,0.43285074394222023,0.15496798512285326,0.7363677313083745,31.356897777635965,0.9298079107371195,False,30.376500017725043,182.25900010635024
2026-01-09 07:26:45.680050,7,10.591674322549487,0.21913965699906293,24.832704774099657,224,219.13965699906294,0.49306422824789164,0.2947295279314952,0.19833470031639644,0.5977507818379348,51.50359047605996,1.1900082018983786,True,30.39302790941808,182.35816745650848
2026-01-09 07:31:45.680050,7,8.906845471385651,0.28451053510497853,23.787753868397598,291,284.51053510497854,0.6401487039862017,0.5131203776331825,0.1270283263530192,0.8015643465931983,27.30531135254523,0.7621699581181152,False,30.40361360328083,182.421681619685
2026-01-09 07:36:45.680050,7,9.207587936712537,0.2677410947755242,24.073441680114776,273,267.74109477552423,0.6024174632449295,0.46361837141115003,0.13879909183377948,0.7695965002638928,31.60165093847216,0.8327945510026769,False,30.41518019426698,182.49108116560188
2026-01-09 07:41:45.680050,7,12.572929176029284,0.19122716793560135,24.97295344304988,195,191.22716793560136,0.43026112785510306,0.24512055981531292,0.18514056803979015,0.5697018483572166,62.08866957671418,1.1108434082387408,True,30.43060857493696,182.58365144962175
2026-01-09 07:46:45.680050,7,12.375997308746356,0.2625650832424072,22.394275288570963,268,262.5650832424072,0.5907714372954163,0.39544007321739333,0.19533136407802293,0.6693622071976592,55.687627457922474,1.1719881844681375,True,30.44688618861013,182.68131713166076
2026-01-09 07:51:45.680050,7,10.628905891209723,0.26901334178297687,26.40721267186286,275,269.01334178297685,0.6010212304478046,0.44576809941317963,0.155253131034625,0.7416844477873933,42.9045451960854,0.9315187862077501,True,30.45982394952968,182.7589436971781
2026-01-09 07:56:45.680050,7,10.310812339835328,0.2787560540079521,26.411975197897732,285,278.7560540079521,0.6227731593795077,0.4080122255938435,0.21476093378566424,0.6551538380368888,45.57759948540432,1.2885656027139856,True,30.477720694011822,182.86632416407093
2026-01-09 08:01:45.680050,8,13.66663261570366,0.4784796210251497,25.62298194022127,489,478.4796210251497,1.1447740805084083,0.5892668931571966,0.5555071873512117,0.5147451389670666,72.47272530103812,3.33304312410727,True,30.52401295962442,183.14407775774652
2026-01-09 08:06:45.680050,8,12.47155979028016,0.3862729980574322,27.431292586276445,395,386.27299805743223,0.9157854832203676,0.5205553367710074,0.39523014644936016,0.5684249710319387,62.53771104935116,2.371380878696161,True,30.55694880516187,183.34169283097123
2026-01-09 08:11:45.680050,8,11.218437752145578,0.3916409406176468,25.490900662619616,400,391.64094061764683,0.9376311759152544,0.7250174634163565,0.21261371249889782,0.7732437679545391,38.51206630959848,1.275682274993387,False,30.57466661453678,183.4479996872207
2026-01-09 08:16:45.680050,8,11.154909488165464,0.39064496802963,28.78823817779569,399,390.64496802963,0.9197896490888685,0.5702937647933188,0.3494958842955497,0.6200262911832551,51.95770084047058,2.096975305773298,True,30.60379127156141,183.62274762936846
2026-01-09 08:21:45.680050,8,10.1044579803643,0.4809178902075193,25.226832005439313,491,480.9178902075193,1.1528938856641975,0.7871693526383423,0.36572453302585517,0.6827769341363482,45.644576997330105,2.194347198155131,True,30.63426831598023,183.8056098958814
2026-01-09 08:26:45.680050,8,10.916235172702931,0.3582515454665164,27.603807250847723,366,358.2515454665164,0.848609893459082,0.5791058231754587,0.26950407028362333,0.6824170064939054,50.812891823791354,1.61702442170174,True,30.656726988503866,183.9403619310232
2026-01-09 08:31:45.680050,8,13.439397799311314,0.5591672340847517,27.593807212816714,572,559.1672340847516,1.3245968977441265,0.6890036509234354,0.6355932468206911,0.5201610030167312,69.5056846936831,3.8135594809241464,True,30.70969309240559,184.25815855443355
2026-01-09 08:36:45.680050,8,12.679309505156972,0.48146462879777197,26.443137060841917,492,481.464628797772,1.147177275723022,0.6687660371949659,0.4784112385280562,0.582966601019418,58.41612303230659,2.870467431168337,True,30.74956069561626,184.49736417369758
2026-01-09 08:41:45.680050,8,13.243652489217627,0.4075715176232804,27.356520878682417,416,407.57151762328044,0.9666462328058467,0.5579373098031392,0.40870892300270756,0.5771887282730478,64.0183653734316,2.4522535380162456,True,30.783619772533157,184.70171863519894
2026-01-09 08:46:45.680050,8,9.01397326816502,0.3563127277106546,27.52034385639891,364,356.3127277106546,0.8443741793746636,0.6572431959346443,0.18713098344001933,0.7783790788361068,31.640696591481017,1.122785900640116,False,30.799214021153155,184.79528412691894
2026-01-09 08:51:45.680050,8,9.170364643232642,0.4267471773723529,26.07545474306951,436,426.7471773723529,1.0186858583816873,0.7278183566300876,0.2908675017515997,0.7144679104373944,39.75727843392617,1.7452050105095982,False,30.823452979632457,184.94071787779473
2026-01-09 08:56:45.680050,8,13.690433789078769,0.4203341987393201,27.179886175958774,430,420.3341987393201,0.9978067084649936,0.6007003804313797,0.3971063280336139,0.602020787528564,57.72020530054223,2.382637968201683,True,30.856545173635258,185.13927104181155
2026-01-09 09:01:45.680050,9,12.43604203155883,0.6171747001246448,27.61783026467695,631,617.1747001246448,1.5531958380584594,1.027114237222723,0.5260816008357363,0.6612908765623826,50.161026988143945,3.1564896050144178,True,30.900385307038235,185.4023118422294
2026-01-09 09:06:45.680050,9,10.658424821357197,0.5955793924472671,28.014519940012235,609,595.5793924472671,1.4958362798220248,0.9652061917241007,0.5306300880979241,0.6452619212036637,47.51355940054065,3.183780528587545,True,30.944604481046397,185.66762688627838
2026-01-09 09:11:45.680050,9,9.655194153234072,0.6087483920395741,29.46173568437253,622,608.7483920395741,1.51767845080043,1.066102634529622,0.4515758162708079,0.7024561981277095,43.013702361091525,2.7094548976248474,True,30.982235799068963,185.8934147944138
2026-01-09 09:16:45.680050,9,11.630042363451222,0.5569815826556259,29.75232626809053,569,556.981582655626,1.3865543186441098,0.9847657180002926,0.4017886006438173,0.7102251276843448,40.93431081634489,2.410731603862904,True,31.01571818245595,186.0943090947357
2026-01-09 09:21:45.680050,9,12.532421730433347,0.5901486473200407,28.784768203740995,603,590.1486473200407,1.4764009587589186,0.8346988933453889,0.6417020654135297,0.5653605738965704,60.70107494560471,3.850212392481178,True,31.069193354573745,186.41516012744248
2026-01-09 09:26:45.680050,9,12.666071220633075,0.6152158494508368,30.22134376864785,629,615.2158494508368,1.527844184715364,0.9403695515235764,0.5874746331917877,0.6154878625262211,51.40141941435254,3.5248477991507263,True,31.118149574006395,186.70889744403837
2026-01-09 09:31:45.680050,9,13.433456045224665,0.6281851718281904,28.261523345045433,642,628.1851718281904,1.5757494704745405,0.9726679740050246,0.6030814964695159,0.6172732355176381,54.6896061077539,3.6184889788170955,True,31.168406365378857,187.01043819227314
2026-01-09 09:36:45.680050,9,12.639809266151637,0.539760186291684,28.58383757901392,552,539.760186291684,1.351724711342876,0.8308926386453402,0.5208320726975358,0.6146907219147357,54.2948585099704,3.124992436185215,True,31.211809038103652,187.27085422862191
2026-01-09 09:41:45.680050,9,12.58887295615249,0.631907185463309,26.617721349828322,646,631.907185463309,1.5983296386822554,1.0649937974299832,0.5333358412522722,0.6663167419632026,47.34513722030379,3.200015047513633,True,31.25625369154134,187.53752214924805
2026-01-09 09:46:45.680050,9,10.922522639174417,0.543230703721062,29.605286013897395,555,543.230703721062,1.3533412017710884,0.8837593298050961,0.4695818719659923,0.6530203385875929,49.26645365911286,2.817491231795954,True,31.295385514205172,187.77231308523102
2026-01-09 09:51:45.680050,9,10.722098620375704,0.5917428616193909,28.980379400883592,605,591.742861619391,1.4789134431425728,0.9629032689620739,0.5160101741804989,0.6510883198924621,47.32176308320057,3.096061045082993,True,31.338386362053548,188.0303181723213
2026-01-09 09:56:45.680050,9,11.212420879485345,0.5637953352548356,29.365194619853057,576,563.7953352548355,1.4062993812568843,1.038683413210657,0.3676159680462272,0.7385933799404296,36.11616637049683,2.2056958082773632,False,31.3690210260574,188.2141261563444
2026-01-09 10:01:45.680050,10,12.348970056804758,0.8221373697387518,29.845677074499935,841,822.1373697387519,2.1659894335320877,1.3713758867392027,0.794613546792885,0.6331406171741543,50.61692212369645,4.76768128075731,True,31.435238821623475,188.61143292974086
2026-01-09 10:06:45.680050,10,12.534773905045348,0.8657753646601798,29.530404432374166,885,865.7753646601798,2.2846422651642784,1.5017459299492941,0.7828963352149843,0.6573221343435622,49.093794603553214,4.6973780112899055,True,31.500480182891387,189.00288109734834
2026-01-09 10:11:45.680050,10,12.446002458431767,0.8454128075891109,31.3006120848186,864,845.4128075891109,2.2107052354364884,1.4217689853419837,0.7889362500945047,0.6431291528837698,49.7245837694345,4.7336175005670285,True,31.56622487039926,189.39734922239558
2026-01-09 10:16:45.680050,10,13.281077713837606,0.84383601059741,30.03040288121325,863,843.83601059741,2.221051954776767,1.2931869727336411,0.927864982043126,0.5822407575619348,60.11392193755363,5.567189892258756,True,31.643546952236186,189.8612817134171
2026-01-09 10:21:45.680050,10,10.105230639120558,0.8019930570325646,31.722725224943797,820,801.9930570325646,2.092594938098899,1.6176672615190797,0.4749276765798194,0.7730436655785442,31.850450201689057,2.8495660594789163,False,31.683124258617838,190.09874555170703
2026-01-09 10:26:45.680050,10,9.682082169473304,0.7265317063913012,28.10706696007381,743,726.5317063913012,1.9311609413414579,1.4733423641158208,0.4578185772256371,0.7629309047087401,33.55151168665819,2.7469114633538227,False,31.721275806719973,190.32765484031984
2026-01-09 10:31:45.680050,10,14.01794828409568,0.7640623340975256,29.834059652086104,781,764.0623340975255,2.0131057429006347,1.119173954487794,0.8939317884128406,0.555943948018947,62.120415277939294,5.363590730477044,True,31.79577012242104,190.77462073452625
2026-01-09 10:36:45.680050,10,11.91410089173292,0.8464879279199283,32.23729460867051,865,846.4879279199283,2.202812591403773,1.4008256245258983,0.8019869668778745,0.6359259203404148,54.23120533737585,4.811921801267247,True,31.862602369660863,191.17561421796518
2026-01-09 10:41:45.680050,10,13.310144596844896,0.825431645977301,28.793634194355384,844,825.4316459773011,2.1863917369553985,1.2321534479125464,0.954238289042852,0.5635556643789502,60.613644998548374,5.725429734257112,True,31.9421222270811,191.6527333624866
2026-01-09 10:46:45.680050,10,13.947796679471397,0.6896840063838187,31.103727361132552,705,689.6840063838187,1.8053166348422545,1.068231907140809,0.7370847277014454,0.591714431986137,59.68864722000597,4.422508366208673,True,32.00354595438955,192.0212757263373
2026-01-09 10:51:45.680050,10,9.847365494963949,0.8040341249256686,29.915201703549084,822,804.0341249256686,2.1175402736419313,1.5769523410832305,0.5405879325587009,0.7447094918157328,36.762000536106,3.243527595352205,False,32.04859494876945,192.2915696926167
2026-01-09 10:56:45.680050,10,12.047477402227896,0.761062740872402,29.21228359328816,778,761.062740872402,2.0115909370481493,1.1966731143851004,0.8149178226630489,0.5948888973128521,55.37754189400979,4.889506935978293,True,32.1165047673247,192.6990286039482
2026-01-09 11:01:45.680050,11,9.48852157249454,0.9528256629385322,31.08761228711937,974,952.8256629385322,2.632896966086898,1.8437939364973672,0.7891030295895309,0.7002909571648286,42.7368626461635,4.734618177537186,True,32.18226335312383,193.09358011874298
2026-01-09 11:06:45.680050,11,10.15396315097263,0.9815598495555018,32.462573992698466,1004,981.5598495555018,2.6930648484038087,2.009869401528615,0.6831954468751937,0.7463130353952945,36.834205075100584,4.099172681251162,False,32.23919630703009,193.43517784218056
2026-01-09 11:11:45.680050,11,13.891450147268054,0.9634048913596424,32.14460447196759,985,963.4048913596423,2.64761909711947,1.4726335011573357,1.1749855959621343,0.5562104846424157,63.646652058767565,7.0499135757728055,True,32.33711177336027,194.0226706401616
2026-01-09 11:16:45.680050,11,11.178910972262544,0.9369418042746399,32.45320329225084,958,936.9418042746399,2.5707732893839164,1.508495192031825,1.0622780973520913,0.5867865510588585,57.92118887763092,6.373668584112548,True,32.42563494813961,194.55380968883765
2026-01-09 11:21:45.680050,11,11.413818133352544,0.9402883194540391,31.751502164641742,961,940.2883194540391,2.5893576000494285,1.783253840674984,0.8061037593744445,0.6886858117399247,42.768152674471175,4.836622556246667,True,32.492810261420814,194.9568615685249
2026-01-09 11:26:45.680050,11,12.597002120926476,1.0,32.48407518835668,1023,1000.0,2.743351928565917,1.6148261796817884,1.1285257488841287,0.5886325275539607,58.491420190131244,6.771154493304772,True,32.58685407382782,195.52112444296694
