timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour,temperature,humidity,cloud_cover,wind_speed,solar_radiation_proxy,carbon_intensity,renewable_percentage,grid_price_per_kwh,ldr_lux,current_a,power_w,indoor_temperature_c,indoor_humidity_pct,energy_cost,carbon_footprint
2026-01-11 07:00:00,0.04030646130462584,0.8214630887563986,0.9128613442678662,0.7,30.53267683704732,1.7746308943288907,423.0200576671896,7,6,True,True,27.124395958440797,59.968579020576044,78.8950978039823,1.0347009824044198,0.21104902196017705,555.1042192929543,40.81596345117428,6.537560304785656,471.8496977439579,3.0410038198023304,699.430878554536,25.650000000000002,71.56666666666666,11.601756490410825,0.9851050971295962
2026-01-11 08:00:00,0.03787304727716134,0.6813887038275018,1.3664544046154559,0.7,32.99644717121379,2.085716155720119,425.10577382290967,8,6,True,True,30.473674975496582,62.218082646172284,79.08136431891506,0.8331501971828899,0.20918635681084935,579.7338332174891,36.71102779708516,6.97404297486932,558.8001577902701,2.8543191534846817,656.4934053014767,25.78333333333333,69.79166666666667,14.545874103371341,1.20916022195927
2026-01-11 09:00:00,0.04229398677702652,0.8772572970049355,1.063712767061475,0.7,31.72951516287732,1.9832640508434372,427.0890378737531,9,6,True,True,30.34879108924626,55.89860228770892,70.65574648327404,3.695701872731598,0.29344253516725954,579.5845199200047,36.73591334666588,6.45973795477756,755.5656398421498,3.03871361421279,698.9041312689416,26.233333333333334,66.84166666666667,12.811366063579243,1.1494691427826975
2026-01-11 10:00:00,0.034402233560598044,0.16693674376067408,1.261140045699133,0.7,32.424196784794105,1.4624790230204052,428.55151689677353,10,6,True,True,36.477656597513175,42.0657056248628,67.41924002485123,3.2252376212695535,0.32580759975148765,523.7926955671076,46.034550738815405,5.116287783864241,920.4553563432055,2.2398925076107457,515.1752767504714,26.84166666666667,64.21666666666667,7.482463559637009,0.7660358296782079
2026-01-11 11:00:00,0.043070100847013404,0.1250432605260134,1.5,0.7,37.54868444895272,1.6681133613730268,430.21963025814654,11,6,True,False,30.956072837216603,63.119578942106415,73.22329467058194,3.0021701875152824,0.26776705329418066,461.9801431102915,56.33664281495141,4.998509583000811,966.7039395689303,2.0146024844065784,463.35857141351306,26.849999999999998,61.291666666666664,8.338080622354768,0.7706352494113003
2026-01-11 12:00:00,0.04004354887921574,0.6739603153576669,1.5,0.7,36.62469548866725,2.214003864236883,432.4336341223834,12,6,True,False,33.97180198760801,59.33551785824184,80.88411465328886,4.310961236609353,0.1911588534671114,411.4953101690566,64.75078163849058,4.8974990062106185,972.8155101578506,2.0888761521274652,480.44151498931706,27.09166666666667,58.9,10.843081724846604,0.911052206829646
2026-01-11 13:00:00,0.0399702378766385,0.7699369827068996,1.234798923376567,0.7,32.42020083324194,2.044706143960105,434.47834026634354,13,6,True,False,33.37738379613337,44.04590665051175,73.60812295600455,3.160849704792555,0.2639187704399545,411.0949181481722,64.8175136419713,5.051749946980811,904.4109986671348,1.943012116190501,446.89278672381516,26.71666666666667,57.75833333333333,10.329344154341799,0.8405683048883442
2026-01-11 14:00:00,0.040187176629623074,0.6638133074832808,1.5,0.7,34.94520577892335,2.204000484112904,436.68234075045643,14,6,True,False,34.68070468323369,47.673065486427795,79.55050835756245,5.162212164822466,0.2044949164243755,412.2696454446793,64.62172575922011,4.672811631574682,777.9453150276066,2.0018979785158497,460.43653505864546,26.45,54.875,10.298879098159007,0.9086424981451285
2026-01-11 15:00:00,0.04675949738740727,0.15827493363013587,1.1865003704514323,0.7,32.17114379305093,1.3915348014689755,438.0738755519254,15,6,True,False,32.366682410139894,57.42627538113624,86.16712030318297,4.173215647455665,0.1383287969681703,405.8633584140143,65.68944026433095,4.708834502137418,605.1743700607884,2.0616249343212667,474.1737348938913,26.3,54.23333333333333,6.5525070840820545,0.5647729878741771
2026-01-11 16:00:00,0.040714830486504275,0.23880693956158858,0.972135224663982,0.7,30.898958665371396,1.2516569947120748,439.3255325466375,16,6,True,False,27.613354578883857,69.75347335509818,99.74491743978912,3.4012670456562635,0.0025508256021088017,480.04481961440143,53.32586339759976,6.004945861587896,435.383507369964,1.959846881901636,450.76478283737623,25.733333333333334,52.24166666666667,7.516132490523817,0.6008514562456618
2026-01-11 17:00:00,0.04077841829882586,0.21451941808827182,0.8145266302914285,0.7,29.821886312771763,1.0698244666785262,440.395357013316,17,6,True,False,27.762293557258158,64.19368976554244,79.03113182614267,3.9147217060843613,0.2096886817385733,555.3597581265404,40.77337364557659,6.958929015668403,291.7904721931674,1.9498658719747384,448.4691505541898,25.566666666666666,52.90833333333333,7.44483252284117,0.5941374570524414
2026-01-11 18:00:00,0.04204591124415038,1.2815739765232375,0.7676150603263041,0.7,29.1702383948799,2.091234948093692,442.4865919614097,18,6,True,True,22.79966693607449,79.42997117080324,59.647562534299624,3.381093453231023,0.40352437465700375,555.4260034171231,40.76233276381282,6.201241749713286,762.326126452332,4.628665967257271,1064.5931724691725,24.7,52.550000000000004,12.9682534685781,1.1615262694258943
2026-01-11 19:00:00,0.11977883698700939,1.1642131574221257,0.0,0.7,23.590841059226367,1.2839919944091351,443.77058395581884,19,6,True,True,21.966174932851278,74.16419563346713,60.55735095776067,4.021290056424247,0.0,517.7202546508071,47.04662422486548,5.667863356385925,691.583850862628,4.512796368491196,1037.9431647529748,23.349999999999998,54.31666666666666,7.2774911750044184,0.6647486623150951
2026-01-11 20:00:00,0.144996021010468,1.355014393962038,0.0,0.7,23.321343215366493,1.500010414972506,445.27059437079134,20,6,True,True,20.235225788714022,83.74082265921733,63.47015821325536,3.8845958856546057,0.0,573.178779291013,37.80353678483116,5.9495277423731,625.3951147503343,4.414587687577318,1015.355168142783,23.21666666666667,57.21666666666667,8.92435357772751,0.8597741385777469
2026-01-11 21:00:00,0.12361292563405132,0.5006413451996802,0.8269641971636177,0.7,18.418755848895614,1.4512184679973492,446.7218128387887,21,6,True,True,20.367511046947012,78.12313157639623,64.24666314364063,5.180131933971857,0.0,525.3034999767216,45.782750003879734,5.70127673615451,612.06300055197,4.480861943300695,1030.59824695916,22.541666666666668,60.925000000000004,8.273798090671075,0.7623301404698634
2026-01-11 22:00:00,0.13213546237243776,0.26892235445277335,1.1073345075001024,0.7,17.09630315919162,1.5083923243253134,448.230205163114,22,6,True,True,19.0857307517312,77.32509679561397,44.78837010371893,4.4573431065328935,0.0,450.3974506356601,58.267091560723316,5.219033462622261,594.4498410015759,4.448949183821015,1023.2583122788334,22.558333333333334,63.89166666666667,7.872350015416381,0.679376057434519
2026-01-11 23:00:00,0.17721180832892505,0.2728288119748945,0.18152017025317374,0.7,20.26969608233049,0.6315607905569933,448.861765953671,23,6,True,False,19.317548176637,83.29200041734062,44.284650108532304,4.809163212369243,0.0,483.9261546902971,52.67897421828383,5.26233372553654,593.1221979082661,4.474953272448176,1029.2392526630806,21.825,67.20833333333333,3.323483647874585,0.3056287848274099
2026-01-12 00:00:00,0.0,0.16935892000620806,0.2176607715563959,0.0,19.53162790321108,0.38701969156260396,449.2487856452336,0,0,False,False,17.44856874528215,87.32485605192733,39.38696002260669,0.9038065459558442,0.0,481.3826997874331,53.10288336876114,5.3367767939464485,542.3467447491375,1.0333194456923442,237.6634725092392,21.991666666666664,70.02499999999999,2.065437708731617,0.18630458399530597
2026-01-12 01:00:00,0.0,0.22115148245264282,0.18650827371861567,0.0,19.897030180988555,0.4076597561712585,449.6564454014049,1,0,False,False,19.93733318959,88.84376398097844,28.0967792243775,2.3568522112431927,0.0,477.94786692465635,53.675355512557275,6.179709611254402,606.5093033479903,0.9693863273034017,222.9588552797824,22.508333333333336,70.72500000000001,2.519218913333152,0.1948401108930785
2026-01-12 02:00:00,0.0,0.16638719861435702,0.2408108300854828,0.0,19.276400275491213,0.4071980286998398,450.0636434301047,2,0,False,False,15.457243540525003,90.82814484091764,36.951468754601734,1.7660166351760265,0.0,435.2448025051451,60.79253291580915,6.225312539976238,628.8326421074262,0.9966927215365652,229.23932595341,22.241666666666664,73.675,2.5349349943187165,0.1772308255819462
2026-01-12 03:00:00,0.0,0.10781842837917262,0.2539196043887938,0.0,18.278609964885213,0.3617380327679664,450.4253814628727,3,0,False,False,16.181095798727217,94.8028758200814,40.83252018346623,3.054239998039442,0.0,513.3590730889324,47.77348781851126,6.115093185150978,644.3130687380303,1.089252316001429,250.5280326803286,23.033333333333335,74.43333333333334,2.2120617789893124,0.1857015012027771
2026-01-12 04:00:00,0.0,0.2482992142442394,0.19442628050241778,0.0,19.027555277620007,0.4427254947466572,450.8681069576193,4,0,False,False,22.16091658368075,78.07596008580214,32.24885294208434,1.866700288923932,0.0,494.0488545579882,50.99185757366864,5.563422738405003,640.6082765046383,1.1036686828545343,253.8437970565429,23.266666666666666,74.40833333333333,2.463069084345157,0.2187280235632046
2026-01-12 05:00:00,0.0,0.20736067768305744,0.0,0.0,23.42415847713821,0.20736067768305744,451.0754676353024,5,0,False,False,25.38875157101654,64.666799048172,31.47802988179417,0.33333697917493366,0.0,574.0127978272577,37.664533695457045,6.418088439153831,772.798540438575,1.003852356549641,230.88604200641745,24.325,74.10000000000001,1.3308591681727346,0.119027682756208
2026-01-12 06:00:00,0.049272728753613666,0.14840493881146405,0.2004940200421971,0.8,28.934874380559027,0.39817168760727484,451.47363932290966,6,0,False,True,27.064995691409436,67.17257339683047,21.193357975078683,2.632753583965161,0.7880664202492131,551.9812417444238,41.336459709262705,6.853645307952179,861.1026849252981,2.935090551867656,675.0708269295609,24.775000000000002,72.575,2.728927518529,0.21978330255293635
2026-01-12 07:00:00,0.04798153827867368,0.8471113541091704,0.36238260999422806,0.8,26.65967958027642,1.257475502382072,452.73111482529174,7,0,False,True,28.10113591342874,76.21228522730327,19.358682853814287,3.853460555927678,0.8064131714618571,533.9956570667935,44.334057155534424,6.415961657691105,472.67503448787164,2.9867422429612502,686.9507158810875,25.599999999999998,71.78333333333333,8.067914608769234,0.6714864571399107
2026-01-12 08:00:00,0.04342241396140747,0.8625800440279537,1.0382918343141232,0.8,31.146667588311193,1.9442942923034843,454.6754091175952,8,0,False,True,31.041038617913014,58.540773076137405,21.931496041438294,3.20960195092675,0.7806850395856171,609.8685744401895,31.688570926635084,7.059111212902067,559.2749974912533,2.9517925225189514,678.9122801793587,26.041666666666668,70.0,13.724989639981015,1.1857639883393232
2026-01-12 09:00:00,0.017413870452328215,1.265064521099739,1.1966949209744007,0.3,31.771503659265036,2.479173312526468,457.1545824301217,9,0,False,True,34.15897162940327,46.543522007544375,25.176957081392246,4.070306258443459,0.7482304291860775,516.7365023268919,47.21058294551801,6.340601513641348,720.3621389937476,2.8836088884938653,663.230044353589,26.150000000000002,68.18333333333334,15.719450057984558,1.2810793461771015
2026-01-12 10:00:00,0.020544347645340685,0.261121559163361,1.4745676456754937,0.3,33.51065928466883,1.7562335524841954,458.9108159826059,10,0,False,True,29.93639015694069,53.77492877942926,30.54298130840978,3.3356829085993978,0.6945701869159022,530.8243937747959,44.86260103753401,5.6091901424945805,898.2860157341514,2.1411526938827175,492.465119593025,26.858333333333334,63.63333333333333,9.851047930512587,0.9322516108243792
2026-01-12 11:00:00,0.016146836626236605,0.31759907528597814,1.470006534082005,0.3,33.60627839099766,1.8037524459942198,460.71456842860016,11,0,False,False,33.70048033994795,52.101886657451004,31.498284962013827,2.972711230028061,0.6850171503798618,492.45051829209683,51.2582469513172,6.31502551121059,984.5708595990651,1.9623164229234904,451.33277727240284,26.691666666666666,63.291666666666664,11.390742712362,0.888258826900491
2026-01-12 12:00:00,0.019176153033158897,0.839975855725848,1.4930312252894749,0.3,33.62577929506071,2.3521832340484816,463.06675166264864,12,0,False,False,33.03166181732563,53.37267803083148,29.53753277486051,2.20012707416992,0.7046246722513949,440.0560422940215,59.99065961766308,5.188464049611289,972.9162729936597,2.1419314161709324,492.64422571931453,26.641666666666666,60.60833333333333,12.204218147958963,1.0350924447257268
2026-01-12 13:00:00,0.01957019628750582,0.9285992938511766,1.4765271676941947,0.3,33.74988041545656,2.424696657832877,465.49144832048154,13,0,False,False,30.970350769987988,61.105784022568336,28.875617068026457,4.312786970346438,0.7112438293197354,416.44775168285514,63.92537471952414,5.403795180360512,910.1974182247228,1.9918636718018423,458.12864451442374,27.175,56.71666666666667,13.102564113433543,1.0097594716674347
2026-01-12 14:00:00,0.018838527981349967,0.9515636567348631,1.1025373904558948,0.3,31.015651731140206,2.072939575172108,467.5643878956536,14,0,False,False,34.027996711105125,50.46234001159338,22.03867920267038,4.165160375959098,0.7796132079732963,427.5328435583007,62.07785940694988,5.689933803537508,788.9870716360846,1.9921534236424987,458.19528743777477,26.358333333333334,56.166666666666664,11.79488896146246,0.8862497510978673
2026-01-12 15:00:00,0.021091444091131326,0.19946605481697507,1.3081899817782825,0.3,32.51031650301814,1.528747480686389,469.09313537634,15,0,False,False,30.893626421120384,56.919680149860696,15.327736655175784,2.9770135554949846,0.8467226334482422,496.1806824731789,50.63655292113685,5.809645488287567,589.418567941366,1.9691187380252553,452.89730974580874,26.425,52.875,8.881480903900664,0.7585349682961254
2026-01-12 16:00:00,0.017386535930491956,0.39176946471502766,1.3833190919919889,0.3,33.3071476871452,1.7924750926375084,470.8856104689775,16,0,False,False,28.72952356596774,65.92680763791707,15.87657849384378,4.455042893974535,0.8412342150615622,531.4239779959919,44.762670334001356,6.870382330467399,430.886563814845,1.9284533322586934,443.5442664194995,25.625,53.15,12.314989204259652,0.9525642441881588
2026-01-12 17:00:00,0.018041764855482294,0.35446546662375067,0.46898657592527426,0.3,26.5557348332531,0.8414938074045073,471.727104276382,17,0,False,False,24.287116438163142,69.10710951224084,98.8004039576258,3.652030608690802,0.011995960423741963,572.4792307785285,37.920128203578585,7.249952604319382,284.9129853561501,2.0248392706505216,465.71303224961997,25.09166666666667,53.449999999999996,6.10079022051094,0.48173772756782757
2026-01-12 18:00:00,0.05491818180919593,1.2678617966361927,0.0,0.9,24.897580460894776,1.3227799784453886,473.0498842548274,18,0,False,True,25.963659621172678,75.4216616904672,3.2789772968518065,4.812681743557918,0.967210227031482,633.2984350427307,27.783594159544876,7.370553563216186,756.9531381424307,4.452495573331532,1024.0739818662526,24.90833333333333,52.625,9.74962068348169,0.8377144902553217
2026-01-12 19:00:00,0.15905377337293478,1.3524940085347843,0.3814087101532698,0.9,21.78449343052476,1.8929564920609887,474.9428407468884,19,0,False,True,23.822260817497455,73.42838667860252,0.22717870990304334,3.679230480296411,0.0,617.1304351603313,30.478260806611445,6.50200226171027,694.8750294909177,4.370212965895924,1005.1489821560625,24.058333333333334,54.958333333333336,12.308007392699688,1.168201063685172
2026-01-12 20:00:00,0.18237608198692656,1.174304680286397,0.49882359917705743,0.9,20.735904075133927,1.855504361450381,476.79834510833876,20,0,False,True,21.518601797297762,88.05734650042996,94.27546789251369,5.252417140343199,0.0,564.8910745559857,39.18482090733571,5.953935374279556,631.0298142381087,4.519362887111543,1039.4534640356549,23.349999999999998,57.63333333333333,11.047553054769423,1.048157852583024
2026-01-12 21:00:00,0.18711556177240535,0.4453334273833033,0.7446257340888862,0.9,19.45696270252078,1.3770747232445948,478.1754198315834,21,0,False,True,20.007615686333057,80.18175999016334,4.098275099036783,5.0820193845160935,0.0,595.1462432137841,34.142292797702645,7.514011773058535,603.5669533226345,4.420551332079604,1016.726806378309,22.891666666666666,61.083333333333336,10.34735568284121,0.819560848163682
2026-01-12 22:00:00,0.17037246538725956,0.41698386666662085,0.2963157524577374,0.9,21.83877349668989,0.8836720845116177,479.059091916095,22,0,False,True,21.4171600629292,78.4073784159391,18.91286178010847,4.709112276417001,0.0,583.4047852195663,36.099202463405625,7.072751439808156,553.7044197701989,4.4383498193568025,1020.8204584520646,22.425,62.708333333333336,6.249993008047819,0.5155385226690268
2026-01-12 23:00:00,0.17298137000634192,0.2150913285950809,0.4134019163653013,0.9,15.800875267943734,0.8014746149667241,479.8605665310617,23,0,False,False,21.111809006571292,68.13867861178014,18.200485232522993,5.1400770470968355,0.0,495.7620676559078,50.70632205734871,5.587287860192175,546.3990472332874,4.552498992926165,1047.074768373018,22.441666666666666,65.98333333333333,4.4780693864557755,0.39734071228962575
2026-01-13 00:00:00,0.0,0.15782665943306048,0.2284651209770117,0.0,18.581680587040385,0.38629178041007217,480.2468583114718,0,1,False,False,19.71565178125985,73.03179136744224,4.855120970526187,1.568268807774324,0.0,513.4996452056613,47.75005913238979,5.7172095434472325,580.4775280403074,1.184498313190055,272.43461203371265,22.65833333333333,66.97500000000001,2.208511053515687,0.19836069218643526
2026-01-13 01:00:00,0.0,0.21003140641493998,0.1459033462591097,0.0,20.786045382746938,0.35593475267404967,480.6027930641458,1,1,False,False,15.309915719233794,85.57031407527131,97.7086259546932,3.258596302839125,0.0,513.8005173844539,47.699913769257684,5.23420638779498,559.9101877532736,1.1213971411058585,257.9213424543475,22.425,70.59166666666667,1.863035956084737,0.18287946007903436
2026-01-13 02:00:00,0.0,0.16390636771289088,0.17540434756209475,0.0,20.03933495619854,0.33931071527498563,480.9421037794208,2,1,False,False,20.10305434567256,78.87542547309931,5.254141447473259,1.7061734280712273,0.0,483.05535486653184,52.82410752224469,5.394284421694877,600.3441771391143,0.9629722981511115,221.48362857475567,22.741666666666664,73.08333333333333,1.830338505522001,0.1639058579771749
2026-01-13 03:00:00,0.0,0.12867634839450032,0.15791313466356913,0.0,19.985300779473043,0.2865894830580694,481.2286932624789,3,1,False,False,21.58225862874249,76.89528773128839,79.98488981101391,2.7715264317827395,0.0,503.4522720649306,49.42462132251158,6.119991726594978,602.7176692472788,1.0405049687420604,239.3161428106739,22.808333333333334,74.89999999999999,1.7539252652445163,0.14428412639549898
2026-01-13 04:00:00,0.0,0.14529651855003345,0.0,0.0,24.261734509928147,0.14529651855003345,481.3739897810289,4,1,False,False,26.6455912122509,66.02196463248879,83.79880146166379,4.123272979701373,0.0,494.54153763521816,50.90974372746364,5.535001737507615,670.7029393137738,1.0925353164405456,251.28312278132546,23.316666666666666,75.69166666666666,0.8042164826282426,0.07185516369677754
2026-01-13 05:00:00,0.0,0.22057350967146833,0.0,0.0,24.75151893605277,0.22057350967146833,481.59456329070036,5,1,False,False,27.08674025810485,68.67140433468506,66.15428462819938,1.0861422356758177,0.0,536.1427663575846,43.97620560706923,6.141669056327637,756.5527636500816,1.0125524077654813,232.8870537860607,24.333333333333332,73.43333333333334,1.3546894989948417,0.11825889166046247
2026-01-13 06:00:00,0.052243541640396414,0.17406537962265367,0.1291968527191636,0.8,26.758476616768352,0.35550577398221367,481.95006906468257,6,1,False,True,26.44267678408121,79.55694141888885,46.4067543071356,2.7626832806289343,0.535932456928644,602.2525834625255,32.95790275624575,7.023338728330821,813.5994767282119,3.045673132772169,700.5048205375988,24.733333333333334,74.39999999999999,2.496837470554505,0.21410427081663289
2026-01-13 07:00:00,0.048568478152316547,0.8104965282533926,1.1624849380151137,0.8,31.87684135901617,2.0215499444208227,483.9716190091034,7,1,False,True,32.426340865670575,56.64774715871099,50.38742980451542,1.919656148674194,0.4961257019548458,593.4161840379875,34.43063599366876,7.190090773338457,451.64864802260166,3.1267155769732042,719.144582703837,25.09166666666667,71.88333333333334,14.535127603223028,1.1996204538604103
2026-01-13 08:00:00,0.04257117823285665,0.8003785424265939,0.6386110502600633,0.8,28.459350836971456,1.4815607709195138,485.4531797800229,8,1,False,True,30.295084139367393,55.02865634440268,30.135850676682338,2.448231488708598,0.6986414932331766,589.6200214892735,35.06332975178774,6.299084674945732,592.6123532291499,3.0627472470029615,704.4318668106812,25.7,70.98333333333333,9.332476747099893,0.8735578935872284
2026-01-13 09:00:00,0.016692467362387695,1.3168422052808642,1.5,0.3,34.367935610436845,2.8335346726432515,488.2867144526661,9,1,False,True,31.60429640175157,49.91153033556365,28.43075018240046,3.162747610169691,0.7156924981759955,558.1005514712658,40.31657475478902,6.8519738641393975,723.9714148256934,3.0691466840344295,705.9037373279189,26.125,66.63333333333334,19.415305520084342,1.5813972634151514
2026-01-13 10:00:00,0.01784500201309597,0.23242799502908593,1.3491461666567743,0.3,33.242859843822984,1.5994191636989563,489.88613361636504,10,1,False,True,32.42522188847239,66.02773248646538,13.443369264834814,1.360743825869055,0.8655663073516519,524.0585269922278,45.990245501295355,6.100885110744823,910.3605262151337,2.097958401105451,482.53043225425375,26.25,64.86666666666666,9.757872561650899,0.838189250971216
2026-01-13 11:00:00,0.020425365145464107,0.1649747402133975,1.5,0.3,35.62202597671679,1.6854001053588616,491.5715337217239,11,1,False,False,34.14913276699952,51.49181707384518,16.336420335794855,3.749146223466194,0.8366357966420515,488.438748513052,51.92687524782467,5.971115873069208,917.2828509447113,2.0618814323425516,474.2327294387869,27.224999999999998,61.35833333333334,10.063719321580814,0.8232147182052484
2026-01-13 12:00:00,0.01630318200661142,0.9551172289171966,1.5,0.3,35.4375785411247,2.471420410923808,494.0429541326477,12,1,False,False,36.88589646727322,39.50056488955949,1.4458291636977947,4.372061250986825,0.985541708363022,490.07327164085746,51.65445472652376,5.952775765356898,976.1946630388061,1.7715310439613654,407.45214011111403,27.058333333333334,57.28333333333333,14.71181152815563,1.2111770863814229
2026-01-13 13:00:00,0.014359741150445965,0.8422277394986072,1.4557465814114618,0.3,33.910846107129274,2.312334062060515,496.35528819470824,13,1,False,False,31.623425699747983,57.24430030644092,21.606643766788636,2.7966636002914664,0.7839335623321136,467.80026487393087,55.36662252101152,5.160071470550989,931.1214010717122,2.0561720647131394,472.91957488402204,26.633333333333336,56.71666666666667,11.931809024021742,1.0817104867089213
2026-01-13 14:00:00,0.017156898828077343,0.8628993009745829,1.3585049022159825,0.3,32.9844902546233,2.2385611020186427,498.5938492967269,14,1,False,False,33.634936939270766,45.39625311678557,23.32052209199489,3.680779861180168,0.7667947790800511,469.1666846463689,55.13888589227185,6.170650503425715,767.1704678938898,1.9490915939573814,448.29106661019773,26.53333333333333,54.725,13.81337819112056,1.0502582906124085
2026-01-13 15:00:00,0.016951881122251617,0.1615127893111445,1.1079720774244126,0.3,31.64689157988381,1.2864367478578087,499.8802860445847,15,1,False,False,30.715598294892164,53.07430758356254,10.320678806768797,3.5836838356303264,0.896793211932312,456.52698945449276,57.245501757584535,4.772005873579686,627.2709352498712,1.989803036488901,457.65469839244724,26.175,54.333333333333336,6.1388837167662125,0.5872930956231538
2026-01-13 16:00:00,0.016822239334158783,0.2913860763757415,0.5950385047717283,0.3,28.183144018755648,0.9032468204816285,500.7835328650663,16,1,False,False,33.21457418255626,58.65414653691412,27.267388026435952,5.141261778593461,0.7273261197356404,532.303660025231,44.6160566624615,5.863694290526994,409.1096580843464,2.2086874741771685,507.9981190607487,25.925,52.949999999999996,5.296363224194786,0.48080158844852366
2026-01-13 17:00:00,0.017935783551999516,0.3248463418894085,0.7267936857567175,0.3,28.438819027594132,1.0695758111981255,501.85310867626447,17,1,False,False,29.876282303002583,64.96508930223885,40.0680041301288,2.8415087701271586,0.599319958698712,570.1092479372729,38.31512534378785,6.189153120597323,293.0206336426996,1.907822479286743,438.7991702359509,25.25,50.791666666666664,6.619768469592292,0.609775061334062
2026-01-13 18:00:00,0.051867518838476796,1.2163929882258515,0.0,0.9,24.550433659203982,1.2682605070643282,503.1213691833288,18,1,False,True,21.427277212205283,70.01981384097874,48.58625613360533,4.242959337689279,0.5141374386639467,581.512338456801,36.41461025719983,6.723928497050757,750.1920251118905,4.579013034295181,1053.1729978878916,24.34166666666667,55.208333333333336,8.527692965133879,0.7375091332353857
2026-01-13 19:00:00,0.189759899755628,1.3628867064128312,0.0,0.9,23.35813513016449,1.5526466061684592,504.6740157894973,19,1,False,True,26.961052146247596,55.35368062164184,56.59751677202664,4.618758166595916,0.0,614.8445145985888,30.85924756690186,6.7399302200601,671.2022733276997,4.533558044521195,1042.718350239875,24.05,55.81666666666666,10.46472978198855,0.9546362489127925
2026-01-13 20:00:00,0.17369920076015385,1.331829695250682,0.0,0.9,22.628720042894486,1.505528896010836,506.1795446855081,20,1,False,True,22.125996966495542,71.37328597800844,66.04534971982815,3.338783245101216,0.0,614.269314870724,30.955114188212672,7.109664938537753,594.0474482083531,4.492706685122505,1033.322537578176,23.53333333333333,58.375,10.70380600592369,0.9248002034706536
2026-01-13 21:00:00,0.17503788903744028,0.3972341178064498,0.6198763549290571,0.9,19.461415392296836,1.1921483617729471,507.37169304728104,21,1,False,True,21.25795178766558,70.47741838497032,64.97728258557319,6.208733183411672,0.0,573.6277743421181,37.72870427631365,6.6712993486158565,591.9850231817283,4.4918843300621205,1033.1333959142876,22.741666666666664,60.916666666666664,7.9531785893493225,0.6838494114494179
2026-01-13 22:00:00,0.2,0.27820076255332093,0.7215193381156872,0.9,19.511320691753,1.1997201006690081,508.57141314795007,22,1,False,True,17.681109624142668,75.91415783453165,73.89110738531603,3.7703489652201174,0.0,562.6809152728634,39.55318078785609,5.806817564610893,602.5461060574196,4.546286983885148,1045.6460062935842,22.433333333333334,62.175000000000004,6.966555753181545,0.6750596043156893
2026-01-13 23:00:00,0.16599577585143335,0.24045606002420192,0.2720206531369752,0.9,18.22574329990017,0.6784724890126105,509.2498856369627,23,1,False,False,16.711450918271137,89.821114851872,85.19565624252027,4.4731206954850125,0.0,469.6681851023152,55.05530248294747,5.132050381313181,569.9043350312712,4.469994246020216,1028.0986765846499,22.508333333333336,65.95,3.4819549959476706,0.31865694255640326
2026-01-14 00:00:00,0.0,0.1598479661299657,0.45,0.0,13.215328095223496,0.6098479661299657,509.85973360309265,0,2,False,False,18.514810652708277,86.63481042175084,81.51852448735715,1.6621867658664398,0.0,492.8165409218949,51.19724317968418,5.27251226711569,607.4753666055996,1.0988706866059195,252.74025791936148,22.608333333333334,67.88333333333334,3.2154308824957982,0.3005431651564226
2026-01-14 01:00:00,0.0,0.2504312881006804,0.12978194720270472,0.0,20.480379547491157,0.38021323530338513,510.239946838396,1,2,False,False,19.055507401003734,76.84704356633004,86.1619482152626,2.7342300957207937,0.0,560.2089013405102,39.96518310991496,6.80355423785292,585.0815144876464,0.8485027523887217,195.155633049406,22.3,70.69166666666666,2.5868013683361153,0.2129988388244303
2026-01-14 02:00:00,0.0,0.15394960692752485,0.20909340203707533,0.0,19.439525775115264,0.3630430089646002,510.6029898473606,2,2,False,False,17.115291932893474,90.59814041804633,76.54929598379293,2.304104189610304,0.0,458.7066591460214,56.882223475663096,5.539102200391833,595.6692199070836,1.1200116023298232,257.6026685358593,22.95,70.23333333333333,2.0109323297926887,0.16653024576847084
2026-01-14 03:00:00,0.0,0.12478926554203465,0.3345274583256447,0.0,16.810590462384816,0.4593167238676793,511.0623065712283,3,2,False,False,21.680068709166058,76.64072058190435,82.80276021382754,3.078223459918694,0.0,534.8310947052707,44.194817549121545,6.301922790648356,598.7296201024031,1.2283720157659215,282.52556362616195,22.741666666666664,74.425,2.894578530267666,0.24565686624258948
2026-01-14 04:00:00,0.0,0.14927533358135373,0.15782900204313582,0.0,27.208666182491488,0.3071043356244896,511.3694109068528,4,2,False,False,21.494535783979153,74.57317506952492,81.6498008980295,3.4205578781761337,0.0,583.6715929098781,36.054734515020314,5.992430294450729,694.4172923672933,1.0270114240761679,236.2126275375186,23.075,77.28333333333335,1.8403013243533557,0.17924807676347565
2026-01-14 05:00:00,0.0,0.34431428068260217,0.0,0.0,25.011441946682112,0.34431428068260217,511.71372518753543,5,2,False,False,26.89925612111989,63.46497199124249,84.81940785703794,4.883260671500581,0.0,556.0024756337522,40.66625406104131,6.408719984501551,734.7755595888852,1.0365933873298163,238.41647908585776,23.866666666666664,75.18333333333332,2.206613811559869,0.19143959245558143
