timestamp,sensor_id,ldr_raw,ldr_lux,is_daylight,room_lights_on,current_a,current_adc,voltage_v,power_w,energy_kwh,indoor_temperature_c,indoor_humidity_pct,outdoor_temperature_c,data_quality
2026-01-10 03:30:40.334329,ESP32_NODE_001,632.0,618.2155313036315,False,True,0.7984983565350785,527,230,183.65462200306806,0.015304551833589005,23.3,74.0,20.44557879784916,good
2026-01-10 03:35:40.334329,ESP32_NODE_001,686.0,670.6868988859696,False,True,0.4510253761504568,521,230,103.73583651460507,0.008644653042883754,22.6,68.2,18.84579335160582,good
2026-01-10 03:40:40.334329,ESP32_NODE_001,636.0,621.7410034048961,False,True,0.7963827287995813,527,230,183.1680276239037,0.015264002301991974,23.2,69.7,20.72598026601223,good
2026-01-10 03:45:40.334329,ESP32_NODE_001,649.0,634.5090108610215,False,True,1.1969542012418144,535,230,275.2994662856173,0.02294162219046811,22.9,74.6,21.232693228821063,good
2026-01-10 03:50:40.334329,ESP32_NODE_001,709.0,693.2029770930233,False,True,1.2358111728963257,536,230,284.2365697661549,0.02368638081384624,23.3,72.5,21.34257005346704,good
2026-01-10 03:55:40.334329,ESP32_NODE_001,683.0,667.9461114177723,False,True,1.0869043175557456,533,230,249.98799303782147,0.020832332753151786,21.6,73.0,19.589826828430922,good
2026-01-10 04:00:40.334329,ESP32_NODE_001,687.0,671.6557045084883,False,True,1.156985033700009,535,230,266.1065577510021,0.02217554647925017,21.9,83.9,21.9967934599142,good
2026-01-10 04:05:40.334329,ESP32_NODE_001,627.0,613.7644942669718,False,True,0.532785884521846,522,230,122.54075344002459,0.010211729453335382,22.8,84.2,21.624349561121026,good
2026-01-10 04:10:40.334329,ESP32_NODE_001,675.0,660.5154808140422,False,True,1.3326289264806959,538,230,306.50465309056005,0.02554205442421334,22.6,77.4,19.84621878798074,good
2026-01-10 04:15:40.334329,ESP32_NODE_001,687.0,672.1849220528983,False,True,0.9627539536136717,531,230,221.43340933114447,0.018452784110928704,22.7,75.8,21.827095603263686,good
2026-01-10 04:20:40.334329,ESP32_NODE_001,708.0,692.5100496735945,False,True,1.467122455138193,541,230,337.4381646817844,0.028119847056815365,22.9,79.7,21.429989957463004,good
2026-01-10 04:25:40.334329,ESP32_NODE_001,720.0,704.3809305659706,False,True,0.5785730475185893,523,230,133.07180092927553,0.011089316744106294,23.2,77.4,21.907637438918652,good
2026-01-10 04:30:40.334329,ESP32_NODE_001,759.0,742.4954530895349,False,True,1.3847257796607122,539,230,318.4869293219638,0.026540577443496985,23.9,73.0,22.744609660026907,good
2026-01-10 04:35:40.334329,ESP32_NODE_001,712.0,696.7789766429347,False,True,0.944127828260872,530,230,217.14940050000058,0.01809578337500005,23.8,73.9,23.254894695134215,good
2026-01-10 04:40:40.334329,ESP32_NODE_001,747.0,730.9280266141803,False,True,0.9103330299011796,530,230,209.3765968772713,0.017448049739772608,22.7,79.2,18.54870620611026,good
2026-01-10 04:45:40.334329,ESP32_NODE_001,709.0,693.7230320419807,False,True,0.6643646761733679,525,230,152.80387551987462,0.012733656293322885,22.8,74.4,20.61028901525963,good
2026-01-10 04:50:40.334329,ESP32_NODE_001,769.0,751.8899617843317,False,True,0.2038844246020517,516,230,46.89341765847189,0.003907784804872657,22.1,73.0,19.6555612793937,good
2026-01-10 04:55:40.334329,ESP32_NODE_001,734.0,717.6921940869324,False,True,0.8517858955407153,529,230,195.91075597436452,0.01632589633119704,23.8,77.0,21.02999274678267,good
2026-01-10 05:00:40.334329,ESP32_NODE_001,717.0,701.3309269707609,False,True,1.1469796259651548,534,230,263.8053139719856,0.02198377616433213,24.3,69.4,24.269879607446814,good
2026-01-10 05:05:40.334329,ESP32_NODE_001,737.0,720.4401223816698,False,True,0.8048828675655875,528,230,185.1230595400851,0.015426921628340426,22.9,75.1,22.77587623004188,good
2026-01-10 05:10:40.334329,ESP32_NODE_001,811.0,793.5679022248388,False,True,0.4936823058269555,521,230,113.54693034019976,0.009462244195016647,24.9,72.7,26.646068800179645,good
2026-01-10 05:15:40.334329,ESP32_NODE_001,725.0,709.059698196035,False,True,0.710020819115454,526,230,163.30478839655441,0.013608732366379533,24.1,76.2,24.0703012405166,good
2026-01-10 05:20:40.334329,ESP32_NODE_001,776.0,758.8241758736855,False,True,0.8722364361053276,529,230,200.61438030422536,0.016717865025352115,24.3,77.3,24.97245947320872,good
2026-01-10 05:25:40.334329,ESP32_NODE_001,769.0,752.1868810866735,False,True,0.8903038993699384,529,230,204.76989685508582,0.01706415807125715,24.3,74.8,22.55428678519084,good
2026-01-10 05:30:40.334329,ESP32_NODE_001,739.0,722.6959113620767,False,True,0.9762046605745197,531,230,224.52707193213953,0.018710589327678294,23.2,76.6,20.38425893546239,good
2026-01-10 05:35:40.334329,ESP32_NODE_001,779.0,762.4034970669769,False,True,1.386165495197231,539,230,318.81806389536314,0.02656817199128026,24.5,72.0,25.476213095443832,good
2026-01-10 05:40:40.334329,ESP32_NODE_001,775.0,757.9113045862935,False,True,1.0455401151511583,532,230,240.4742264847664,0.02003951887373053,22.9,73.7,22.204109809922123,good
2026-01-10 05:45:40.334329,ESP32_NODE_001,803.0,785.4588324652669,False,True,1.2549377876640946,537,230,288.63569116274175,0.02405297426356181,23.7,76.0,21.981214612910932,good
2026-01-10 05:50:40.334329,ESP32_NODE_001,859.0,840.185347824603,False,True,0.8696533071043517,529,230,200.0202606340009,0.016668355052833407,22.2,75.9,21.100099451974387,good
2026-01-10 05:55:40.334329,ESP32_NODE_001,819.0,801.3843144130971,False,True,1.7991437291104897,547,230,413.80305769541263,0.03448358814128438,23.5,75.7,22.439936069622885,good
2026-01-10 06:00:40.334329,ESP32_NODE_001,844.0,825.5427774094389,True,True,3.5272215796739363,582,230,811.2609633250054,0.06760508027708378,24.6,72.9,27.13665330606707,good
2026-01-10 06:05:40.334329,ESP32_NODE_001,817.0,798.8886841531154,True,True,2.828151064869891,568,230,650.474744920075,0.05420622874333958,24.8,70.7,25.16881128170052,good
2026-01-10 06:10:40.334329,ESP32_NODE_001,886.0,866.7649097961739,True,True,2.590443766922708,563,230,595.8020663922229,0.0496501721993519,23.6,76.4,23.351638819932422,good
2026-01-10 06:15:40.334329,ESP32_NODE_001,857.0,838.6943096768738,True,True,3.2013891309382556,576,230,736.3195001157987,0.061359958342983224,23.8,74.8,23.54314737994975,good
2026-01-10 06:20:40.334329,ESP32_NODE_001,870.0,850.8756560391746,True,True,3.1163676984554263,574,230,716.764570644748,0.059730380887062326,25.2,73.3,26.267533910233084,good
2026-01-10 06:25:40.334329,ESP32_NODE_001,916.0,895.5638091120724,True,True,3.2750647591314395,577,230,753.2648946002311,0.06277207455001925,25.2,72.8,25.96069277983563,good
2026-01-10 06:30:40.334329,ESP32_NODE_001,922.0,901.4482945226008,True,True,2.943638557752191,570,230,677.036868283004,0.056419739023583666,23.7,79.6,23.663399933313897,good
2026-01-10 06:35:40.334329,ESP32_NODE_001,894.0,874.3866325740463,True,True,3.0741228335485404,573,230,707.0482517161643,0.05892068764301368,25.5,72.9,28.304563785169954,good
2026-01-10 06:40:40.334329,ESP32_NODE_001,937.0,916.6122991734949,True,True,3.580599886381964,583,230,823.5379738678517,0.06862816448898765,24.4,72.2,26.911629549316505,good
2026-01-10 06:45:40.334329,ESP32_NODE_001,882.0,862.7785441750648,True,True,2.9291732962826935,570,230,673.7098581450196,0.05614248817875163,24.2,75.0,24.28525380199326,good
2026-01-10 06:50:40.334329,ESP32_NODE_001,928.0,907.4866548360018,True,True,2.5701148694224742,563,230,591.1264199671691,0.049260534997264085,24.4,73.8,24.52160217940095,good
2026-01-10 06:55:40.334329,ESP32_NODE_001,940.0,919.038806950889,True,True,2.936517364587653,570,230,675.3989938551601,0.05628324948793001,24.4,74.7,27.288621699868393,good
2026-01-10 07:00:40.334329,ESP32_NODE_001,931.0,911.0373192578218,True,True,3.1483454183025996,574,230,724.1194462095979,0.060343287184133156,24.7,76.7,26.1763185964696,good
2026-01-10 07:05:40.334329,ESP32_NODE_001,341.0,333.767161042497,True,False,3.246376485483943,576,230,746.6665916613069,0.062222215971775574,25.0,74.2,29.057337475501928,good
2026-01-10 07:10:40.334329,ESP32_NODE_001,352.0,344.6291765640714,True,False,2.7564991824206806,567,230,633.9948119567565,0.05283290099639638,26.0,67.5,29.584386472936647,good
2026-01-10 07:15:40.334329,ESP32_NODE_001,381.0,372.7195666162927,True,False,2.994883014286679,571,230,688.8230932859362,0.05740192444049469,26.3,65.9,31.46996934063228,good
2026-01-10 07:20:40.334329,ESP32_NODE_001,392.0,383.56662693907276,True,False,3.0773535481568115,573,230,707.7913160760667,0.05898260967300556,24.9,76.7,29.005381463489353,good
2026-01-10 07:25:40.334329,ESP32_NODE_001,472.0,461.9721391545654,True,False,3.291045897772874,577,230,756.940556487761,0.06307837970731342,24.5,75.7,27.075971858709995,good
2026-01-10 07:30:40.334329,ESP32_NODE_001,475.0,464.3316371302656,True,False,2.808385557222942,568,230,645.9286781612766,0.05382738984677305,24.6,74.1,29.444578298256296,good
2026-01-10 07:35:40.334329,ESP32_NODE_001,506.0,494.72858177991594,True,False,2.6067287858247026,564,230,599.5476207396816,0.0499623017283068,26.0,72.2,30.63066791164084,good
2026-01-10 07:40:40.334329,ESP32_NODE_001,463.0,453.2965344173799,True,False,2.494718885695961,561,230,573.785343710071,0.047815445309172575,24.7,69.8,27.784713387297774,good
2026-01-10 07:45:40.334329,ESP32_NODE_001,478.0,467.7122558941594,True,False,2.3251066401790745,558,230,534.7745272411871,0.044564543936765594,25.5,64.9,28.615583952837046,good
2026-01-10 07:50:40.334329,ESP32_NODE_001,538.0,526.7590661688728,True,False,3.2563888137674892,577,230,748.9694271665226,0.06241411893054355,25.7,72.2,30.455297555396143,good
2026-01-10 07:55:40.334329,ESP32_NODE_001,492.0,481.7608915064427,True,False,2.9441969547943847,570,230,677.1652996027085,0.05643044163355904,24.2,70.6,28.9167154831847,good
2026-01-10 08:00:40.334329,ESP32_NODE_001,529.0,517.1744544680072,True,False,2.704829230773153,566,230,622.1107230778252,0.05184256025648543,24.5,73.7,27.828084078869004,good
2026-01-10 08:05:40.334329,ESP32_NODE_001,505.0,494.13105896478237,True,False,3.2179782550279925,576,230,740.1349986564383,0.061677916554703185,26.5,68.5,30.367371246296557,good
2026-01-10 08:10:40.334329,ESP32_NODE_001,468.0,458.2074199237948,True,False,3.047285552992671,572,230,700.8756771883143,0.05840630643235953,25.8,71.6,27.71790968642234,good
2026-01-10 08:15:40.334329,ESP32_NODE_001,540.0,528.702462641091,True,False,2.9528945105484086,571,230,679.165737426134,0.05659714478551116,24.8,75.0,26.085112425674467,good
2026-01-10 08:20:40.334329,ESP32_NODE_001,594.0,581.5019532137669,True,False,3.0690207966266083,573,230,705.8747832241199,0.05882289860200999,25.3,70.3,31.034091152408333,good
2026-01-10 08:25:40.334329,ESP32_NODE_001,624.0,610.6932982185866,True,False,3.3494443437058425,578,230,770.3721990523438,0.06419768325436198,26.2,66.7,30.41637703117128,good
2026-01-10 08:30:40.334329,ESP32_NODE_001,623.0,609.0058174391128,True,False,3.3498166639712297,578,230,770.4578327133828,0.06420481939278189,25.8,67.8,28.352073781546338,good
2026-01-10 08:35:40.334329,ESP32_NODE_001,637.0,623.48771776561,True,False,2.9443568453680498,570,230,677.2020744346514,0.05643350620288762,26.5,70.1,30.27806994977021,good
2026-01-10 08:40:40.334329,ESP32_NODE_001,658.0,644.0278867593648,True,False,3.4399732993595133,580,230,791.1938588526881,0.06593282157105734,26.2,70.0,30.459624230307274,good
2026-01-10 08:45:40.334329,ESP32_NODE_001,686.0,670.8253266115398,True,False,2.702475164326751,566,230,621.5692877951527,0.05179744064959606,26.0,71.1,28.630761061499243,good
2026-01-10 08:50:40.334329,ESP32_NODE_001,682.0,667.4592835957619,True,False,3.1473816967108057,574,230,723.8977902434854,0.06032481585362377,24.5,75.7,25.68154424361368,good
2026-01-10 08:55:40.334329,ESP32_NODE_001,666.0,651.5591946002224,True,False,3.1386091174775443,574,230,721.8800970198351,0.06015667475165293,26.5,66.7,33.684917667479745,good
2026-01-10 09:00:40.334329,ESP32_NODE_001,,651.0676190335851,True,False,,578,230,763.1472388969021,0.0635956032414085,,64.5,29.855932920568524,sensor_offline
2026-01-10 09:05:40.334329,ESP32_NODE_001,740.0,724.1981662013801,True,False,3.145624131816733,574,230,723.4935503178485,0.06029112919315405,26.7,72.0,32.332570698623165,good
2026-01-10 09:10:40.334329,ESP32_NODE_001,718.0,702.6150540533013,True,False,2.590992740093352,563,230,595.9283302214709,0.04966069418512257,26.7,66.9,30.482039663136668,good
2026-01-10 09:15:40.334329,ESP32_NODE_001,726.0,710.5371372065689,True,False,3.4522715073883354,581,230,794.0224466993171,0.06616853722494309,25.9,71.7,31.150829322010335,good
2026-01-10 09:20:40.334329,ESP32_NODE_001,726.0,710.3328836941246,True,False,3.258569438178831,577,230,749.4709707811311,0.062455914231760924,24.1,66.6,24.89927771639494,good
2026-01-10 09:25:40.334329,ESP32_NODE_001,787.0,769.4253809590763,True,False,2.4903668654015814,561,230,572.7843790423638,0.04773203158686365,27.1,63.9,32.68350037023435,good
2026-01-10 09:30:40.334329,ESP32_NODE_001,783.0,765.6137633721426,True,False,2.2075914113217365,556,230,507.7460246039994,0.04231216871699995,26.5,69.4,32.342378916646965,good
2026-01-10 09:35:40.334329,ESP32_NODE_001,742.0,725.4439102308893,True,False,2.6545369645613848,565,230,610.5435018491185,0.0508786251540932,26.9,62.0,30.326338839017872,good
2026-01-10 09:40:40.334329,ESP32_NODE_001,782.0,764.7792326895058,True,False,3.5887093194424344,583,230,825.4031434717599,0.06878359528931333,27.1,69.9,32.4646087815704,good
2026-01-10 09:45:40.334329,ESP32_NODE_001,251.0,245.56669324870245,True,False,2.6337672533228496,564,230,605.7664682642554,0.05048053902202128,25.5,65.4,28.67756229196287,good
2026-01-10 09:50:40.334329,ESP32_NODE_001,852.0,833.0881891862822,True,False,2.905604751646591,570,230,668.2890928787159,0.05569075773989299,25.5,66.0,30.151997598263733,good
2026-01-10 09:55:40.334329,ESP32_NODE_001,826.0,808.3026124017995,True,False,3.1624549614681574,575,230,727.3646411376762,0.06061372009480635,26.8,65.8,32.365769016774316,good
2026-01-10 10:00:40.334329,ESP32_NODE_001,864.0,844.782166098314,True,False,2.092495482088736,553,230,481.2739608804093,0.04010616340670077,26.6,68.3,34.01909638853686,good
2026-01-10 10:05:40.334329,ESP32_NODE_001,953.0,932.4049926111886,True,False,2.2539150234798524,557,230,518.400455400366,0.0432000379500305,26.1,68.9,31.89827720610592,good
2026-01-10 10:10:40.334329,ESP32_NODE_001,926.0,905.1974287426164,True,False,2.0309024918609686,552,230,467.1075731280228,0.0389256310940019,26.0,71.5,31.55527389825526,good
2026-01-10 10:15:40.334329,ESP32_NODE_001,913.0,892.9346674007827,True,False,1.8660455663224447,549,230,429.19048025416225,0.03576587335451352,26.9,68.5,32.45368297340093,good
2026-01-10 10:20:40.334329,ESP32_NODE_001,900.0,880.0016095241609,True,False,2.251122455587335,557,230,517.758164785087,0.04314651373209059,26.6,65.3,32.44738491432094,good
2026-01-10 10:25:40.334329,ESP32_NODE_001,895.0,875.2711524742806,True,False,2.0453763309560724,552,230,470.43655611989664,0.03920304634332472,26.9,66.1,32.17120005970438,good
2026-01-10 10:30:40.334329,ESP32_NODE_001,903.0,883.0358125252814,True,False,1.852115073186832,549,230,425.98646683297136,0.03549887223608095,27.3,63.6,33.34643555039033,good
2026-01-10 10:35:40.334329,ESP32_NODE_001,969.0,947.7019848567421,True,False,1.5639271846475544,543,230,359.70325246893754,0.029975271039078127,28.0,63.6,37.51138549516854,good
2026-01-10 10:40:40.334329,ESP32_NODE_001,892.0,872.0573092807188,True,False,2.004118775727025,552,230,460.94731841721574,0.038412276534767975,27.6,60.8,36.6481053662512,good
2026-01-10 10:45:40.334329,ESP32_NODE_001,993.0,971.4988691875984,True,False,1.8286764833449398,548,230,420.59559116933616,0.035049632597444674,24.4,67.4,27.593359863691404,good
2026-01-10 10:50:40.334329,ESP32_NODE_001,997.0,974.8644380470977,True,False,1.7228761505414063,546,230,396.26151462452344,0.033021792885376954,26.0,67.5,30.529125656980145,good
2026-01-10 10:55:40.334329,ESP32_NODE_001,922.0,901.4589742023662,True,False,2.3784022950753902,559,230,547.0325278673398,0.04558604398894498,25.8,68.2,31.345898433961505,good
2026-01-10 11:00:40.334329,ESP32_NODE_001,972.0,950.9904555300708,True,False,1.9465666763551852,550,230,447.7103355616926,0.03730919463014105,27.1,58.3,34.725876127250636,poor
2026-01-10 11:05:40.334329,ESP32_NODE_001,981.0,959.196583808348,True,False,2.175553845596123,555,230,500.3773844871083,0.04169811537392569,26.2,56.9,31.689279317704408,good
2026-01-10 11:10:40.334329,ESP32_NODE_001,1023.0,1000.0,True,False,2.2106174695499052,556,230,508.4420179964782,0.042370168166373186,25.7,70.1,31.298373579314376,good
2026-01-10 11:15:40.334329,ESP32_NODE_001,970.0,948.5913166146914,True,False,1.78128777298307,547,230,409.6961877861061,0.03414134898217551,26.8,57.4,35.471160818380575,good
2026-01-10 11:20:40.334329,ESP32_NODE_001,1001.0,979.3571417651752,True,False,2.037004358083478,552,230,468.51100235919995,0.039042583529933325,27.4,60.2,36.63396525492352,good
2026-01-10 11:25:40.334329,ESP32_NODE_001,965.0,944.1600111245903,True,False,2.307647586340493,558,230,530.7589448583134,0.044229912071526115,28.0,60.3,36.085085853324394,good
2026-01-10 11:30:40.334329,ESP32_NODE_001,982.0,960.4826323060331,True,False,1.4680234820029303,541,230,337.645400860674,0.028137116738389496,26.8,61.8,33.2951618509618,good
2026-01-10 11:35:40.334329,ESP32_NODE_001,1023.0,1000.0,True,False,2.026100633506054,552,230,466.0031457063924,0.038833595475532695,27.3,61.8,34.376547384130504,good
2026-01-10 11:40:40.334329,ESP32_NODE_001,1021.0,998.5814283170014,True,False,1.7767377415808627,547,230,408.64968056359845,0.03405414004696654,26.9,66.5,32.28631035950059,good
2026-01-10 11:45:40.334329,ESP32_NODE_001,986.0,964.8092483040168,True,False,2.0326422680332072,552,230,467.50772164763765,0.0389589768039698,27.2,62.4,35.138081974733396,good
2026-01-10 11:50:40.334329,ESP32_NODE_001,1023.0,1000.0,True,False,1.8644226586014923,549,230,428.8172114783432,0.03573476762319527,26.0,65.1,29.92569935256041,good
2026-01-10 11:55:40.334329,ESP32_NODE_001,1011.0,988.957755529838,True,False,1.709095758663397,546,230,393.0920244925813,0.032757668707715105,26.6,56.5,32.928560178960026,good
2026-01-10 12:00:40.334329,ESP32_NODE_001,1023.0,1000.0,True,False,1.7982732352459907,547,230,413.60284410657783,0.03446690367554815,27.2,58.1,32.6140173389781,good
2026-01-10 12:05:40.334329,ESP32_NODE_001,990.0,968.6014687365392,True,False,2.3749242165447892,559,230,546.2325698053015,0.04551938081710846,26.1,63.5,29.02548702104742,good
2026-01-10 12:10:40.334329,ESP32_NODE_001,1022.0,999.6537647928986,True,False,1.831746281137297,548,230,421.30164466157834,0.03510847038846486,27.2,59.7,33.43352501525563,good
2026-01-10 12:15:40.334329,ESP32_NODE_001,1005.0,982.8095115043002,True,False,1.937089341251585,550,230,445.53054848786456,0.037127545707322046,26.4,59.7,34.276195830545824,good
2026-01-10 12:20:40.334329,ESP32_NODE_001,1023.0,1000.0,True,False,1.5240108112469217,542,230,350.522486586792,0.029210207215566,27.4,61.4,35.688539687402326,good
2026-01-10 12:25:40.334329,ESP32_NODE_001,985.0,962.9002190998156,True,False,1.9972075974959362,551,230,459.35774742406534,0.03827981228533878,25.4,65.9,30.738889738203866,good
2026-01-10 12:30:40.334329,ESP32_NODE_001,976.0,954.7014450804892,True,False,1.0087238700061463,532,230,232.00649010141365,0.019333874175117803,25.6,59.9,31.33213815923825,good
2026-01-10 12:35:40.334329,ESP32_NODE_001,1021.0,998.6044361580931,True,False,1.7905229831149267,547,230,411.8202861164331,0.03431835717636943,27.4,57.1,35.23796912034223,good
2026-01-10 12:40:40.334329,ESP32_NODE_001,1023.0,1000.0,True,False,2.1565429398889555,555,230,496.00487617445975,0.041333739681204976,27.0,61.6,33.87788372543939,good
2026-01-10 12:45:40.334329,ESP32_NODE_001,1011.0,989.0051296473522,True,False,2.605846844164785,564,230,599.3447741579005,0.0499453978464917,27.2,52.3,35.00200078009831,good
2026-01-10 12:50:40.334329,ESP32_NODE_001,942.0,921.6255282330578,True,False,1.9326327827678826,550,230,444.505540036613,0.037042128336384414,26.1,64.2,30.54384667308543,good
2026-01-10 12:55:40.334329,ESP32_NODE_001,978.0,956.2277335802079,True,False,2.1505247195131783,555,230,494.620685488031,0.04121839045733591,27.4,60.0,32.71154452396093,good
2026-01-10 13:00:40.334329,ESP32_NODE_001,966.0,944.3721849790014,True,False,2.0798436793725315,553,230,478.36404625568224,0.03986367052130685,25.7,62.6,28.76306200254472,good
2026-01-10 13:05:40.334329,ESP32_NODE_001,921.0,900.5738585178474,True,False,2.0926648704503963,553,230,481.31292020359115,0.04010941001696593,27.7,56.0,36.78068631197901,good
2026-01-10 13:10:40.334329,ESP32_NODE_001,963.0,941.4158440897545,True,False,1.9710979057628737,551,230,453.35251832546095,0.037779376527121745,28.0,53.7,37.945928411310064,good
2026-01-10 13:15:40.334329,ESP32_NODE_001,300.0,293.5253199910823,True,False,1.6931699982670376,545,230,389.42909960141867,0.03245242496678489,26.9,54.5,33.58749454035369,good
2026-01-10 13:20:40.334329,ESP32_NODE_001,962.0,940.8764969575025,True,False,2.310352755163206,558,230,531.3811336875374,0.04428176114062811,27.4,58.6,34.98904342707728,good
2026-01-10 13:25:40.334329,ESP32_NODE_001,915.0,894.5933405949062,True,False,2.1670833464149397,555,230,498.4291696754361,0.04153576413961967,26.6,56.4,31.371840913205933,good
2026-01-10 13:30:40.334329,ESP32_NODE_001,930.0,909.3040935374747,True,False,1.7702661667948765,547,230,407.1612183628216,0.03393010153023513,27.3,51.9,35.15082290861374,good
2026-01-10 13:35:40.334329,ESP32_NODE_001,928.0,908.0103620839146,True,False,2.271634306443248,557,230,522.475890481947,0.043539657540162244,26.6,59.1,32.33079042819683,good
2026-01-10 13:40:40.334329,ESP32_NODE_001,954.0,932.5698265604054,True,False,2.138363206734756,554,230,491.8235375489939,0.040985294795749486,26.4,53.0,30.728063522132782,good
2026-01-10 13:45:40.334329,ESP32_NODE_001,872.0,852.568403535581,True,False,1.6695157239913956,545,230,383.988616518021,0.03199905137650175,26.7,62.7,32.77710781310242,good
2026-01-10 13:50:40.334329,ESP32_NODE_001,873.0,853.7242186304177,True,False,1.5037940106723797,542,230,345.87262245464734,0.028822718537887277,27.5,50.4,33.929013059836194,good
2026-01-10 13:55:40.334329,ESP32_NODE_001,844.0,825.659775762533,True,False,2.10643817675112,554,230,484.48078065275763,0.0403733983877298,28.6,57.0,37.894311691186275,good
2026-01-10 14:00:40.334329,ESP32_NODE_001,824.0,806.2384639346496,True,False,1.6390308278452304,544,230,376.977090404403,0.031414757533700245,27.5,51.1,33.094193740939296,good
2026-01-10 14:05:40.334329,ESP32_NODE_001,835.0,817.0665351532994,True,False,2.162261589605777,555,230,497.32016560932874,0.04144334713411073,26.3,55.3,33.345851113954794,good
2026-01-10 14:10:40.334329,ESP32_NODE_001,861.0,842.3608072735209,True,False,2.2449400900982166,556,230,516.3362207225898,0.043028018393549146,25.4,54.4,30.977636192010667,good
2026-01-10 14:15:40.334329,ESP32_NODE_001,769.0,752.1702234214991,True,False,2.2046588975679215,556,230,507.07154644062194,0.04225596220338516,26.1,55.0,30.167720752069197,good
2026-01-10 14:20:40.334329,ESP32_NODE_001,820.0,801.9212120002238,True,False,2.119440682996947,554,230,487.4713570892978,0.04062261309077481,26.7,53.4,32.28345396543494,good
2026-01-10 14:25:40.334329,ESP32_NODE_001,756.0,739.0336488696361,True,False,2.003377193926248,552,230,460.77675460303703,0.038398062883586416,26.6,53.2,32.921325680395746,good
2026-01-10 14:30:40.334329,ESP32_NODE_001,785.0,767.9051290554994,True,False,2.04109072981957,552,230,469.45086785850117,0.039120905654875096,26.6,55.7,32.427524804669545,good
2026-01-10 14:35:40.334329,ESP32_NODE_001,800.0,782.9717264075637,True,False,1.78402037991412,547,230,410.3246873802476,0.03419372394835397,26.3,56.0,31.04647168763303,good
2026-01-10 14:40:40.334329,ESP32_NODE_001,791.0,773.9132516145745,True,False,2.2949787469079297,557,230,527.8451117888238,0.04398709264906865,26.0,61.1,33.361383890480056,good
2026-01-10 14:45:40.334329,ESP32_NODE_001,718.0,702.0290889417782,True,False,2.265012811532058,557,230,520.9529466523734,0.043412745554364446,25.7,61.1,29.96086631259703,good
2026-01-10 14:50:40.334329,ESP32_NODE_001,735.0,718.9946789724321,True,False,2.0976027954725396,553,230,482.4486429586841,0.04020405357989034,26.9,57.3,32.93356708889274,good
2026-01-10 14:55:40.334329,ESP32_NODE_001,705.0,689.5788621600211,True,False,1.9632343805850612,551,230,451.5439075345641,0.037628658961213673,26.0,57.6,30.588730257447022,good
2026-01-10 15:00:40.334329,ESP32_NODE_001,722.0,705.7840365157283,True,False,2.040809786160858,552,230,469.38625081699735,0.03911552090141644,25.6,51.0,29.712387901028723,good
2026-01-10 15:05:40.334329,ESP32_NODE_001,688.0,673.4643327129633,True,False,2.4929084401604897,561,230,573.3689412369126,0.04778074510307605,27.5,49.3,34.620428290147636,good
2026-01-10 15:10:40.334329,ESP32_NODE_001,689.0,673.8619910718124,True,False,1.7584525809979041,547,230,404.44409362951797,0.03370367446912649,25.6,51.1,31.577591594208982,good
2026-01-10 15:15:40.334329,ESP32_NODE_001,599.0,585.8464806724902,True,False,2.0916245873107697,553,230,481.07365508147706,0.04008947125678975,25.3,56.6,29.80333061057901,good
2026-01-10 15:20:40.334329,ESP32_NODE_001,632.0,618.4284233927183,True,False,1.7203858229193671,546,230,395.68873927145444,0.032974061605954536,26.8,53.4,31.72231164987337,good
2026-01-10 15:25:40.334329,ESP32_NODE_001,596.0,582.745165441111,True,False,1.7639651183828164,547,230,405.7119772280478,0.03380933143567064,25.9,60.1,30.69991189123683,good
2026-01-10 15:30:40.334329,ESP32_NODE_001,702.0,686.9986549169129,True,False,2.2788514331346312,557,230,524.1358296209652,0.043677985801747095,25.0,54.9,28.486285118413093,good
2026-01-10 15:35:40.334329,ESP32_NODE_001,585.0,572.6076218477185,True,False,1.7737759981038181,547,230,407.9684795638782,0.03399737329698985,28.1,46.6,36.53961172157404,good
2026-01-10 15:40:40.334329,ESP32_NODE_001,577.0,564.8226068303113,True,False,2.044619270299462,552,230,470.2624321688762,0.03918853601407302,26.5,54.1,33.467572765015916,poor
2026-01-10 15:45:40.334329,ESP32_NODE_001,555.0,543.1774295286895,True,False,2.4829770308491237,561,230,571.0847170952984,0.047590393091274864,25.3,64.0,28.9855995238588,good
2026-01-10 15:50:40.334329,ESP32_NODE_001,535.0,523.1213178284606,True,False,2.128269201103472,554,230,489.5019162537986,0.04079182635448321,26.5,46.6,32.28143994216822,good
2026-01-10 15:55:40.334329,ESP32_NODE_001,529.0,517.7754332819246,True,False,2.021701824202089,552,230,464.9914195664805,0.03874928496387337,25.2,53.9,27.386620314088077,good
2026-01-10 16:00:40.334329,ESP32_NODE_001,488.0,477.95072373714714,True,False,2.4308117568678185,560,230,559.0867040795982,0.04659055867329985,25.8,58.4,30.78860977681716,good
2026-01-10 16:05:40.334329,ESP32_NODE_001,519.0,507.42812191792797,True,False,2.115843301264843,554,230,486.6439592909139,0.04055366327424283,25.8,54.1,31.123045955748967,good
2026-01-10 16:10:40.334329,ESP32_NODE_001,475.0,464.8638390221536,True,False,1.897252033667038,549,230,436.3679677434187,0.03636399731195156,27.0,50.2,30.878687535091142,good
