timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour,temperature,humidity,cloud_cover,wind_speed,solar_radiation_proxy,carbon_intensity,renewable_percentage,grid_price_per_kwh,ldr_lux,current_a,power_w,indoor_temperature_c,indoor_humidity_pct,energy_cost,carbon_footprint
2026-01-10 22:00:00,0.16563139619648595,0.30488249150715496,0.9210122836062278,0.7,18.294151035922813,1.3915261713098688,445.26023510204067,22,5,True,True,16.861411364288138,85.74759813777844,96.0415182617061,5.908391557778517,0.0,544.68917358731,42.55180440211499,7.043387921097006,588.0077514617732,4.35622988157936,1001.9328727632528,22.441666666666666,60.416666666666664,9.801058626894292,0.7579492402758861
2026-01-10 23:00:00,0.13271268267630013,0.36154712939211175,0.15400225611798352,0.7,21.006986775249615,0.6482620681863953,445.90849717022706,23,5,True,False,15.054270309946265,92.85903764921252,99.98009716367179,5.135271236254475,0.0,495.3042653149098,50.78262244751504,5.970123839572913,594.0850097302826,4.5332919261653855,1042.6571430180386,22.291666666666668,64.89166666666667,3.8702048275704395,0.3210869674145865
2026-01-11 00:00:00,0.0,1.6733386857828336,0.3712568199819199,0.0,16.40664108673796,2.0445955057647534,447.9530926759918,0,6,True,False,16.209327096765787,84.36500864337125,90.63402095501337,1.9134219087515998,0.0,494.56957055622354,50.90507157396274,5.744692203702658,587.595249916977,0.8290453510319008,190.68043073733716,21.941666666666666,69.55,11.745571861692271,1.0111947212472587
2026-01-11 01:00:00,0.0,0.18646117183804922,0.2582117484256394,0.0,18.322729871305583,0.4446729202636886,448.3977655962555,1,6,True,False,19.35066556568355,87.5106105777605,58.77388622118488,0.10930058081483551,0.0,431.15848301771484,61.47358616371419,5.235122924604956,603.8045959899606,1.088699566888397,250.40090038433127,22.641666666666666,71.64166666666667,2.327917398823468,0.19172450173994926
2026-01-11 02:00:00,0.0,0.14389215025355526,0.26744657200758776,0.0,17.923910294839196,0.411338722261143,448.80910431851663,2,6,True,False,19.162642839906116,78.50186950864952,75.36343564241025,1.6805818914622281,0.0,460.08170569419815,56.65304905096698,5.778688131675752,619.6469139006612,0.9997039314744335,229.9319042391197,22.566666666666666,72.78333333333333,2.3769981924291352,0.18924942095597871
2026-01-11 03:00:00,0.0,0.10692704186628538,0.19775801625083203,0.0,20.74869542868898,0.30468505811711744,449.11378937663375,3,6,True,False,26.159555790493428,65.05343487058278,70.74542683407446,4.700665268900209,0.0,460.5601918257565,56.573301362373925,4.936647617555371,635.6771920413779,0.9232166915072142,212.33983904665925,22.683333333333334,74.76666666666667,1.5041227662585877,0.14032580881286136
2026-01-11 04:00:00,0.0,0.21277042938830487,0.2803685377120515,0.0,18.26440286719906,0.4931389671003564,449.6069283437341,4,6,True,False,20.892272222759058,88.05947122168631,54.44722320658485,3.4762531150747242,0.0,503.0432194385636,49.4927967602394,5.737317328517203,677.6942881987775,0.9457523537882585,217.52304137129946,23.641666666666666,73.925,2.8292947413119496,0.24807021364077117
2026-01-11 05:00:00,0.0,0.2489231449485097,0.0,0.0,22.039850936733043,0.2489231449485097,449.8558514886826,5,6,True,False,26.34710112796509,63.63772558325353,58.60843241201519,2.1200532040094826,0.0,511.38643890384117,48.102260182693136,6.14405410266952,715.8542802089593,1.0092356318790665,232.12419533218534,24.458333333333332,73.81666666666666,1.5293972699702905,0.12729592065596307
2026-01-11 06:00:00,0.0,0.14208487804655145,0.21499548948609187,0.0,28.65523120403915,0.35708036753264333,450.2129318562153,6,6,True,True,27.375925466201988,67.6870250627693,76.69344279299494,3.8136575387162766,0.23306557207005058,497.4575680848721,50.42373865252132,5.99567736773581,869.5817903006927,3.1577597600039504,726.2847448009087,24.766666666666666,73.81666666666666,2.1409386780782547,0.17763233124364106
2026-01-11 07:00:00,0.047714803152324056,0.9890149755787363,0.0,0.7,24.694009919286867,1.0367297787310603,451.24966163494634,7,6,True,True,26.531598849007707,66.22455281086259,59.88933399110974,2.159102146818072,0.4011066600889026,571.8751541263715,38.02080764560475,7.0448119233596955,442.5732060235232,2.8979162267016734,666.5207321413849,25.15833333333333,72.16666666666667,7.3035663065066325,0.5928800019992242
2026-01-11 08:00:00,0.03715846466546168,1.0022213874108115,1.43783050308272,0.7,33.17607452237289,2.4772103551589932,453.72687199010534,8,6,True,True,28.952006109205634,60.733272183903836,58.88232921970388,2.7128816265161486,0.4111767078029612,562.370416977602,39.604930503733,6.203352014876626,594.9065820194975,2.931240709502123,674.1853631854883,25.724999999999998,69.925,15.367007847948782,1.3931098203719965
2026-01-11 09:00:00,0.04287735110989545,1.135511768029714,0.8193462468686443,0.7,29.850348757210355,1.9977353660082537,455.7246073561136,9,6,True,True,31.046415220296684,65.06289178596897,67.36964668341079,3.293888528016979,0.32630353316589206,526.5251047614698,45.5791492064217,6.548879365537214,776.2954509787259,2.881388255275722,662.7192987134162,26.150000000000002,68.31666666666666,13.082927916255388,1.051857822873189
2026-01-11 10:00:00,0.03427273959418279,0.1390980542428433,1.5,0.7,35.089191209675235,1.6733707938370261,457.39797814995063,10,6,True,True,33.62251087853198,48.04658631620116,59.50823275010427,2.715508037753858,0.4049176724989573,522.0963999483296,46.317266675278404,5.911572472274345,897.0222801198453,1.90251502207859,437.5784550780757,26.516666666666666,65.10833333333333,9.892252720754831,0.8736608672409898
2026-01-11 11:00:00,0.039627753800636205,0.3019806754482665,1.4098374889394085,0.7,33.45631370705849,1.7514459181883113,459.14942406813896,11,6,True,False,34.43558791133952,57.72233228336326,53.427900139100245,3.439603673357731,0.46572099860899757,498.6899550101667,50.218340831638876,6.1322992682942425,972.763744396589,2.008108703856374,461.865001886966,26.974999999999998,61.99166666666667,10.74039052256312,0.8734284861440691
2026-01-11 12:00:00,0.04320530449548179,0.6585198469720034,1.3964591703795366,0.7,33.41212916012192,2.0981843218470217,461.247608389986,12,6,True,False,33.32073291860957,46.30902387220068,63.617933475176756,3.871382428731388,0.3638206652482324,440.2365403800053,59.96057660333245,4.1104824883739735,975.6928458987136,2.1343077140367677,490.8907742284566,26.95,59.96666666666667,8.624549912333004,0.9236974069295004
2026-01-11 13:00:00,0.04399308573028786,0.8281105260200651,1.4528013119393561,0.7,33.820685802053944,2.324904923689709,463.5725133136757,13,6,True,False,31.595822046562887,46.19636188153722,74.68343769381949,2.171709095397503,0.2531656230618051,392.2474905602823,67.95875157328628,5.073383193677912,909.4081823314433,2.021783262965184,465.0101504819923,26.891666666666666,56.34166666666667,11.795133566746397,0.9119381221085329
2026-01-11 14:00:00,0.046253922980176825,0.6894708751705577,1.1543139815780366,0.7,31.67177354528063,1.890038779728771,465.4625520934045,14,6,True,False,33.31070003818127,59.53516311465329,88.72035827170936,3.129235032295145,0.11279641728290642,493.29046451024783,51.11825591495869,5.610941157375417,722.0955812995136,1.9937199077899495,458.55557879168833,26.974999999999998,53.26666666666667,10.604896378215772,0.9323381075947874
2026-01-11 15:00:00,0.03551952897786281,0.08729810675509081,1.2467923921224031,0.7,32.721717247344166,1.3696100278553567,466.83216212125984,15,6,True,False,30.21072814719668,66.79187257084162,82.43577322484234,2.6713127895374758,0.17564226775157665,473.38810253087644,54.43531624485393,4.690505371375365,602.8954742300394,1.8998160282700505,436.9576865021116,26.066666666666666,54.583333333333336,6.424163192345114,0.6483570922937081
2026-01-11 16:00:00,0.044519425751154376,0.1749541850557784,0.6364360712919656,0.7,28.09651561661836,0.8559096820988983,467.68807180335875,16,6,True,False,31.00850438330159,61.818638616549386,97.57148208803483,4.842767581886923,0.02428517911965173,496.1018311446373,50.64969480922712,6.099880727829495,433.4149827536096,1.9675305995572454,452.53203789816644,25.65833333333333,52.85,5.220946974597739,0.42461836058368785
2026-01-11 17:00:00,0.044196577540425136,0.1958563691036257,0.0,0.7,25.721510883423107,0.24005294664405083,467.9281247500028,17,6,True,False,29.670389137011767,54.99934718260607,7.992050521762792,4.708733411704098,0.920079494782372,528.1964502474569,45.30059162542385,6.604143690407098,278.6363751189062,1.7545302431738243,403.5419559299796,25.2,53.416666666666664,1.5853441529429402,0.12679511428882984
2026-01-11 18:00:00,0.049009183941888725,1.2652553234328943,0.0,0.7,25.68521287549779,1.314264507374783,469.24238925737757,18,6,True,True,23.946964280822197,72.63332784647007,95.13770162799753,4.529425728785968,0.04862298372002471,581.7955178595939,36.36741369006767,6.723962931734999,759.3595006898346,4.475223172842035,1029.3013297536681,24.474999999999998,53.10833333333333,8.837065830082999,0.764633199672596
2026-01-11 19:00:00,0.14648177436980278,1.374569586103159,0.33460950602932166,0.7,21.876343287612425,1.8556608665022836,471.09805012387983,19,6,True,True,22.543700012786918,70.14179603420476,93.26092496067142,3.068823737210227,0.0,580.1950690275431,36.63415516207614,6.612918795902267,649.8347886690813,4.4214859486158264,1016.94176818164,23.78333333333333,55.050000000000004,12.271334622913239,1.076645284532003
2026-01-11 20:00:00,0.12892915055907944,1.440051163981064,0.37973679672547267,0.7,21.33642269267589,1.948717111265616,473.04676723514547,20,6,True,True,21.49938490598033,71.75417981621592,15.286084824171496,4.164617404614102,0.0,582.7983986524129,36.20026689126452,7.022406695381836,635.3083568922729,4.68815290384291,1078.2751678838695,23.791666666666668,55.458333333333336,13.684684089556812,1.1357092118721568
2026-01-11 21:00:00,0.13519083976778556,0.5124534656594069,0.7609835756850558,0.7,18.466388523452228,1.4086278811122481,474.4553951162577,21,6,True,True,20.504942600260666,78.78735888391749,20.203665921062395,5.4310975939060775,0.0,554.7047278378703,40.882545360354946,6.742912904334871,612.3953631657274,4.637892087799377,1066.7151801938567,22.633333333333336,61.150000000000006,9.498255116957663,0.7813725454172055
2026-01-11 22:00:00,0.16619485605823825,0.2670684139720901,0.7464123832765595,0.7,18.782606327740883,1.1796756533068877,475.6350707695646,22,6,True,True,16.703934617830974,95.0,29.291017144697747,2.2930985246355897,0.0,514.554723603911,47.574212732681495,5.332651874153029,553.8978130238708,4.422130506211959,1017.0900164287505,22.708333333333332,62.88333333333333,6.290799583499674,0.6070076797295889
2026-01-11 23:00:00,0.13185522463808333,0.15136252703144412,0.0,0.7,23.056011722148476,0.28321775166952745,475.91828852123416,23,6,True,False,14.785210695681352,87.6101090502112,26.19183662781822,5.486213393076534,0.0,515.7141866299288,47.38096889501187,6.2112912840637815,571.2577926145879,4.5827009013534665,1054.0212073112973,22.816666666666666,64.52499999999999,1.7591479524370763,0.14605941244140752
2026-01-12 00:00:00,0.0,0.15547644309458067,0.2048056214125082,0.0,19.14280074394051,0.3602820645070889,476.27857058574125,0,0,False,False,15.305915724557691,88.68967464500086,45.97926613890678,3.6679810682210787,0.0,468.5175048520406,55.24708252465991,4.9541870512713215,558.4709046331521,0.9496586281870244,218.42148448301558,22.0,69.98333333333333,1.7849047387863188,0.16879845390580323
2026-01-12 01:00:00,0.0,0.2030492947730242,0.2621106544800262,0.0,17.962274990159663,0.4651599492530504,476.7437305349943,1,0,False,False,18.220195667659794,74.87243996925497,29.167242541894154,1.6686862510688332,0.0,521.0246780148638,46.4958869975227,6.060379870025036,596.640519262694,0.8164762052293718,187.78952720275552,21.95,71.94166666666666,2.8190459927950537,0.24235981278498092
2026-01-12 02:00:00,0.0,0.20649779943808444,0.32287041924571225,0.0,16.878654474369956,0.5293682186837967,477.2730987536781,2,0,False,False,18.49404732851506,81.61600509785889,25.463503093087667,1.1842005330654717,0.0,546.6148517974805,42.23085803375326,6.898642009816735,616.6361734777186,0.9454461132836113,217.45260605523058,22.333333333333332,72.75833333333334,3.6519218320738918,0.28936053040213977
2026-01-12 03:00:00,0.0,0.2597951294460751,0.2180575076544588,0.0,19.077018052231868,0.4778526371005339,477.7509513907786,3,0,False,False,19.74839032767265,81.04147080728428,30.09525983949183,3.89891161621848,0.0,445.0360335421711,59.16066107630482,4.822196719804522,630.9272143447859,0.9923575537384299,228.2422373598389,23.133333333333336,74.64999999999999,2.304299419176135,0.2126616422328881
2026-01-12 04:00:00,0.0,0.17462606804142308,0.08429151245435561,0.0,21.9856731557583,0.2589175804957787,478.0098689712744,4,0,False,False,21.579749499048983,80.16253556240916,40.06335870225064,2.9207849227166047,0.0,568.9828206304387,38.50286322826022,6.620852927879266,689.1348194168473,0.9417394045383753,216.60006304382634,23.25,76.11666666666666,1.7142552209048918,0.1473196552612968
2026-01-12 05:00:00,0.0,0.23973126951329515,0.0,0.0,25.978166859111568,0.23973126951329515,478.2496002407877,5,0,False,False,25.402396310945523,66.85156737924505,40.6313674444159,1.2895500714550066,0.0,528.3682844869516,45.27195258550808,6.5974342895799305,750.789030849956,1.1179208702369299,257.1218001544939,23.958333333333332,74.575,1.5816112977715413,0.1266663996106188
2026-01-12 06:00:00,0.04472678227102297,0.25723736468984304,0.11931813740294547,0.8,26.53474628507691,0.42128228436381143,478.6708825251515,6,0,False,True,25.849478577871924,71.91079724584401,44.08801771657642,3.896794819000938,0.5591198228342358,559.7219060084354,40.0463489985941,7.376949370943803,872.8789438180105,3.050955847534903,701.7198449330276,24.46666666666667,73.79166666666667,3.1077780826273873,0.23580092317170023
2026-01-12 07:00:00,0.047250919545018276,0.8334081911936957,0.0,0.8,23.654843973790214,0.880659110738714,479.5515416358902,7,0,False,True,28.15256052518331,60.55499413238052,35.402992938776464,1.4222961317824026,0.6459700706122353,606.826997530994,32.19550041150099,8.101428728111188,421.91393788078636,3.081914040463536,708.8402293066133,25.325,71.74166666666666,7.134597019411469,0.5344077240178889
2026-01-12 08:00:00,0.046658540111527876,2.523959631273692,1.1443987298666103,0.8,31.124824308488453,3.71501690125183,483.26655853714203,8,0,False,True,31.321788440655762,47.40276858734408,23.98863048979851,0.9368556765136558,0.7601136951020149,584.176668244589,35.9705552925685,7.0061918304339175,583.2692530286981,2.962010907107342,681.2625086346887,25.849999999999998,70.14999999999999,26.028121063474497,2.1702261958456313
2026-01-12 09:00:00,0.01720951950254357,1.1034786142833222,1.1257773287945068,0.3,31.654822000472596,2.246465462580373,485.5130239997224,9,0,False,True,31.479933873727997,58.18674115945044,24.33326769179652,3.0534044694506317,0.7566673230820348,590.0670087316881,34.988831878051975,6.815419033639968,757.3789377321674,2.939877977486409,676.1719348218741,26.558333333333334,66.575,15.310603472085088,1.3255651557238486
2026-01-12 10:00:00,0.01614668305044462,0.2450566063919628,1.0806757657472887,0.3,30.76974026537256,1.3418790551896962,486.8549030549121,10,0,False,True,32.914238924916106,53.688550260735866,28.411924960791765,2.739278457390623,0.7158807503920823,541.211431403692,43.131428099384664,5.846661031157639,905.0148707458155,2.1603512305128447,498.00310087282907,26.772727272727273,64.02499999999999,7.845511980504228,0.7262402842298493
2026-01-12 11:00:00,0.015340440435869495,0.24165001160189484,1.5,0.3,35.578792180321756,1.7569904520377644,488.61189350694985,11,0,False,False,28.669614176588137,68.8938134372069,31.88209788344102,3.1346404103393386,0.6811790211655898,476.4776911302313,53.92038481162812,5.3437673237774055,910.8025380515041,1.9641156221049985,451.7465930841497,26.766666666666666,62.4,9.388948165788298,0.8371667539248153
2026-01-12 12:00:00,0.01938431338219131,0.7763094340087935,1.5,0.3,37.161578783283275,2.2956937473909846,490.90758725434085,12,0,False,False,31.427709895267533,57.26392088482569,26.175633102544026,2.7437732011256024,0.7382436689745597,446.27400840725653,58.954331932123914,5.485329291244961,974.9001454289429,2.0622834753410597,474.3251993284437,26.816666666666666,59.324999999999996,12.592636156291677,1.0245084507236506
2026-01-12 13:00:00,0.01791348354418591,0.785683057839984,1.5,0.3,39.111188599374444,2.30359654138417,493.21118379572505,13,0,False,False,36.300881560279194,43.0079200574348,27.933508488806922,3.68561605456269,0.7206649151119308,439.07919590053245,60.15346734991125,5.563608329676559,902.304039005399,1.8653516291774992,429.0308747108248,26.958333333333332,55.51666666666667,12.816308905859081,1.011461317070209
2026-01-12 14:00:00,0.01621458166172651,0.7119566977471623,1.0631539251063473,0.3,31.272385183601838,1.7913252045152361,495.0025090002403,14,0,False,False,31.281925173488673,55.97954310400475,38.4990280058029,5.603835601553885,0.6150097199419711,425.263738502107,62.45604358298217,5.178612403428446,767.5870371566531,1.9888270601213873,457.43022382791906,26.858333333333334,54.75833333333333,9.2765789226766,0.7617856533452007
2026-01-12 15:00:00,0.02091234121349314,0.30380809381545787,1.4885793542541068,0.3,33.836581997593235,1.8132997892830578,496.8158087895234,15,0,False,False,34.15130148716986,51.779616452049304,42.137728953727304,3.0579894884591248,0.578622710462727,490.1850710333457,51.63582149444238,4.711016292606534,595.8913810799223,1.948324878739126,448.11472210999904,26.991666666666664,51.39166666666667,8.542484850692482,0.8888524860144665
2026-01-12 16:00:00,0.01676308948167568,0.21883905490924108,1.0663003411087033,0.3,30.645896547835843,1.3019024854996202,498.117711275023,16,0,False,False,35.00182118731075,45.731519491636725,46.238213801493856,5.383590689200528,0.5376178619850615,527.7140820726728,45.38098632122121,5.803619586402773,407.5450713480421,1.948357303903542,448.1221798978147,25.883333333333336,53.541666666666664,7.5557467644320475,0.6870322750835632
2026-01-12 17:00:00,0.018448341876348046,0.3614974082727127,0.49178483239998555,0.3,27.667148119068926,0.8717305825490462,498.98944185757205,17,0,False,False,27.335289294180207,61.982354684868014,44.44575789535671,4.603986774689028,0.5555424210464329,539.9383623716193,43.34360627139679,7.110248861440496,274.11205749131705,1.9784709023367666,455.0483075374563,25.016666666666666,51.73333333333333,6.198221382052217,0.4706807831707897
2026-01-12 18:00:00,0.06068962497151941,1.334390108701524,0.0,0.9,25.643856409404364,1.3950797336730434,500.3845215912451,18,0,False,True,26.785301008510825,61.32181573353796,30.60829751095045,6.2231980574540735,0.6939170248904954,588.2128095574875,35.297865073752085,6.714029196577688,765.0300847371337,4.425177826280349,1017.7909000444802,24.633333333333336,54.01666666666667,9.36660606343464,0.8206037697005322
2026-01-12 19:00:00,0.2,1.2438023078027245,0.2632282158273668,0.9,21.857611693318457,1.7070305236300913,502.0915521148752,19,0,False,True,24.045851398277232,65.81755143506152,36.709622589942114,3.0209345567956847,0.0,602.9437532036421,32.842707799392976,7.489615023189122,687.6416085433513,4.500190698750232,1035.0438607125534,24.3,54.025,12.785001454822327,1.029243390750706
2026-01-12 20:00:00,0.1643504057260476,1.454239531478823,0.0,0.9,24.891525691558325,1.6185899372048707,503.7101420520801,20,0,False,True,22.12285846265307,75.9911739918661,37.72264881600944,3.6565062637137813,0.0,625.5793560401141,29.070107326647644,7.323576672075036,587.8230310708207,4.624592551898855,1063.6562869367367,23.425,56.916666666666664,11.853867505768987,1.0125564506096316
2026-01-12 21:00:00,0.19355729740289113,0.4007792401319012,0.6033875247640496,0.9,20.08705051420647,1.1977240622988419,504.9078661143789,21,0,False,True,20.063073755518122,90.89174830455121,31.280211128191638,2.587441999932647,0.0,581.2403076935667,36.459948717738875,8.031017718928215,563.890821698722,4.374757338198026,1006.1941877855458,23.058333333333334,60.14166666666667,9.61894316670868,0.6961655025025675
2026-01-12 22:00:00,0.1552722177006354,0.31587588588233956,0.5587481001802683,0.9,20.5215656506351,1.0298962037632433,505.9377623181422,22,0,False,True,19.35206875585144,85.30242574293823,33.82660609103587,5.794002013863358,0.0,514.0817771378618,47.6530371436897,6.372993967387454,607.2507466411163,4.437648971401278,1020.6592634222939,22.691666666666666,62.75,6.56352229361839,0.5294508706981456
2026-01-12 23:00:00,0.17759260444429384,0.19918716335337658,0.25728865819475805,0.9,18.86304938593509,0.6340684259924285,506.5718307441346,23,0,False,False,20.197369624314998,71.7671982611219,32.77667489993169,3.4175471422227806,0.0,482.9911696831376,52.834805052810395,5.285056601996174,578.7248392743619,4.53931714068939,1044.04294235856,22.224999999999998,64.74166666666666,3.3510875209086066,0.306249450729229
2026-01-13 00:00:00,0.0,0.1551277239539563,0.3519040851891142,0.0,16.236591361538665,0.5070318091430706,507.0788625532777,0,1,False,False,17.284045568730544,89.62197899146528,30.30568913939416,2.067200887589377,0.0,484.16466083202897,52.63922319466183,5.82550177642358,581.5522955219841,0.9920788198357884,228.1781285622313,22.333333333333332,67.56666666666666,2.953714704866219,0.2454868839048048
2026-01-13 01:00:00,0.0,0.27132558348626457,0.08799878760826316,0.0,21.487743993371005,0.35932437109452775,507.43818692437225,1,1,False,False,16.161347159089058,88.50586003407778,26.407094065452185,0.9096616212310844,0.0,499.05934970049424,50.15677504991763,6.097497912034682,596.8932151524426,0.9445836424786628,217.25423777009243,22.650000000000002,71.52499999999999,2.1909796024920585,0.17932418696997407
2026-01-13 02:00:00,0.0,0.2600302805046979,0.1643834143999414,0.0,20.421139744808457,0.4244136949046393,507.86260061927686,2,1,False,False,22.003061130212405,72.45434316905401,22.302991344231287,2.5999354762200184,0.0,434.8545706647597,60.85757155587338,6.423686494469061,584.2720282257525,0.8577809909740776,197.28962792403786,22.575,72.45833333333333,2.726300520026644,0.18455823508200123
2026-01-13 03:00:00,0.0,0.1110172757687249,0.0,0.0,23.124679003699153,0.1110172757687249,507.9736178950456,3,1,False,False,18.393343871149288,79.04224208096115,24.91899517278128,1.7237246726241333,0.0,514.1075489862262,47.64874183562896,6.266658855207984,650.5575748722388,0.8442145843045692,194.1693543900509,22.791666666666668,72.90833333333333,0.6957073942771467,0.05707481954058712
2026-01-13 04:00:00,0.0,0.16008137881045803,0.23937557154228012,0.0,18.57596876768068,0.39945695035273815,508.3730748453983,4,1,False,False,21.977470701105133,70.58590595790065,30.7031947552224,4.450915921801682,0.0,415.7994959163343,64.0334173472776,5.166147690953254,675.1308398907615,1.0319219447937609,237.342047302565,23.291666666666668,75.48333333333333,2.063653601700027,0.1660939985969447
2026-01-13 05:00:00,0.0,0.21680767080578908,0.0,0.0,23.743499099360697,0.21680767080578908,508.5898825162041,5,1,False,False,24.29351759903917,78.42136552451619,40.6304675858936,2.6428203940635204,0.0,519.2553338987897,46.790777683535055,5.85055209528799,774.8616764823556,1.0802881829552233,248.46628207970136,23.916666666666668,75.22500000000001,1.2684445727073181,0.11257853949607889
2026-01-13 06:00:00,0.047727656733703175,0.16816917431138126,0.0,0.8,25.95462343961368,0.21589683104508445,508.8057793472492,6,1,False,True,26.55596238257729,74.87932483444834,65.0764579393537,3.1127584790238645,0.34923542060646295,544.2565036762592,42.6239160539568,6.394916700612516,826.0629722334401,2.9662410310637277,682.2354371446573,24.508333333333336,74.49166666666666,1.3806422504595293,0.11750325441938171
2026-01-13 07:00:00,0.047945157449252394,0.7883757832757031,0.3044350553671217,0.8,26.026784270460112,1.1407559960920772,509.9465353433413,7,1,False,True,28.93544722020515,65.5161690309599,63.06654051282763,3.7008044083881755,0.3693345948717237,571.8154081187078,38.030765313548706,7.393116121685452,429.5695839092958,3.174316653488743,730.0928303024108,25.308333333333334,73.10833333333333,8.433741545617682,0.6523018554692542
2026-01-13 08:00:00,0.052253679788787574,1.106290158892083,0.4641862294543638,0.8,27.29877116857755,1.6227300681352343,511.5692654114765,8,1,False,True,33.20242240431511,52.20995775762835,59.918764007264656,2.640278059210038,0.4008123599273534,614.4794062907994,30.920098951533436,7.990275610617516,588.8742179369787,2.9874631519188637,687.1165249413388,25.816666666666666,70.70833333333333,12.966060486036664,0.9971342088379672
2026-01-13 09:00:00,0.023667543021028338,0.8040113180362134,1.3999071844317097,0.3,33.059333867828734,2.2275860454889513,513.7968514569654,9,1,False,True,26.755030520742995,61.966842902361485,43.695123963094204,1.9361977650839701,0.5630487603690579,585.7353406288546,35.71077656185757,6.63087265326411,734.2158282250333,2.9154428944351003,670.5518657200731,25.683333333333334,70.15833333333333,14.770839391825428,1.304775871134554
2026-01-13 10:00:00,0.017175228396016453,0.3685790390818586,1.3242105417901449,0.3,33.49014998613218,1.70996480926802,515.5068162662335,10,1,False,True,31.29731791347568,64.80632239859216,39.76924145921552,3.292259747984004,0.6023075854078448,506.3925891285263,48.934568478578946,5.461575223604573,907.3247610081394,1.9062593207379208,438.4396437697217,26.891666666666666,64.4,9.339101435533937,0.8659135070838992
2026-01-13 11:00:00,0.01609916833644544,0.18542789910676188,1.4544917981031464,0.3,34.04651205711607,1.6560188655463537,517.1628351317798,11,1,False,False,32.79074198926476,52.86064082910091,44.54175286843855,3.624253057411875,0.5545824713156144,490.1386417753723,51.64355970410461,6.167044812691849,986.4673966354657,1.9777700020172764,454.8871004639736,26.958333333333332,61.84166666666667,10.21274255448748,0.8116788375132827
2026-01-13 12:00:00,0.020514755986041546,0.8570232383632137,0.8912765586695482,0.3,30.16613961346073,1.7688145530188035,518.9316496847987,12,1,False,False,37.207285044256004,47.80178006687576,54.75675686216752,3.3358715879348635,0.4524324313783248,444.35589451814496,59.27401758030917,4.195669647402246,979.7251018044659,2.019170405318,464.4091932231401,26.974999999999998,58.36666666666667,7.421361531984365,0.7859831729433833
2026-01-13 13:00:00,0.01702048169314058,1.0542129870811878,1.5,0.3,35.607138541678246,2.571233468774328,521.5028831535731,13,1,False,False,31.04771542449449,63.57166450845499,39.78537024908678,6.114269433883173,0.6021462975091322,429.4241639883932,61.7626393352678,6.209653529925698,886.4980538582263,2.0976412941308404,482.4574976500933,27.349999999999998,55.1,15.966468985637604,1.1041497827473923
2026-01-13 14:00:00,0.0155418415489371,0.9137548562915044,1.2201820152012468,0.3,31.557891737228125,2.149478713041688,523.6523618666148,14,1,False,False,30.618180942262526,62.92601571005879,47.00935291658459,3.950066803532821,0.5299064708341541,451.4682093014272,58.088631783095465,6.543078169881811,757.9425878074298,1.9830577922467156,456.1032922167446,26.583333333333332,56.11666666666667,14.06420724392872,0.9704213055084672
2026-01-13 15:00:00,0.019867278368021567,0.2322046373813197,1.085041469877578,0.3,31.239710526831747,1.3371133856269193,524.9894752522417,15,1,False,False,36.219765951408405,46.42349481135486,50.7733246135607,4.434006873837679,0.49226675386439295,457.39148439131634,57.10141926811394,4.636369173225831,595.3686980685966,1.796964950599988,413.30193863799724,26.491666666666664,54.03333333333333,6.199351282228272,0.6115842762513952
2026-01-13 16:00:00,0.017059216725846735,0.22500954752791938,0.9046831474381503,0.3,29.966939988485397,1.1467519116919163,526.1362271639337,16,1,False,False,29.859714682917595,62.023155709753894,42.932829164841166,4.439049878403976,0.5706717083515883,546.4431374012456,42.2594770997924,6.436052785401991,425.64571356352013,1.9945563553634498,458.7479617335934,25.7,52.51666666666667,7.380555835409815,0.6266347124458068
2026-01-13 17:00:00,0.01759423118988914,0.2979265469751302,0.9617101512580212,0.3,31.017899578634086,1.2772309294230406,527.4134580933567,17,1,False,False,25.992853268529867,65.2095800788272,39.8304009235664,3.3287114196653853,0.601695990764336,557.9517328407361,40.34137785987731,6.554775778812821,285.3435162020072,2.0265602799572835,466.10886439017526,25.03333333333333,51.98333333333333,8.371962360132734,0.7126332103093694
2026-01-13 18:00:00,0.048048569150521775,1.1055271295133249,0.34406753383211125,0.9,26.586168196289464,1.4976432324959579,528.9111013258527,18,1,False,True,23.424688899979742,69.55443161275217,35.079543885302996,4.3394259598837674,0.64920456114697,602.6404607303308,32.89325654494487,8.163136646352417,716.9841726425493,4.516221524230072,1038.7309505729165,24.78333333333333,53.73333333333333,12.225466354349447,0.902540407641026
2026-01-13 19:00:00,0.18702739815165298,1.5118176892028214,0.3437076499380612,0.9,21.51495420144448,2.0425527372925356,530.9536540631452,19,1,False,True,27.113511638179972,53.30238776869261,38.71559753475384,5.427456676857114,0.0,602.3032945360875,32.94945091065209,7.2489128235655516,640.640888278566,4.663310329500955,1072.5613757852195,23.691666666666666,55.75833333333333,14.80628673016878,1.2302362429349978
2026-01-13 20:00:00,0.17714076545956528,1.234674742661419,0.0,0.9,22.284514334173405,1.4118155081209844,532.3654695712662,20,1,False,True,23.685224790104726,77.38915131195235,26.128982248163,5.956589861303119,0.0,652.0008613806815,24.666523103219752,7.765903569664879,631.8329301565033,4.340671408692258,998.3544239992194,23.316666666666666,57.71666666666667,10.964023094224988,0.9205049274054864
