timestamp,sensor_id,ldr_raw,ldr_lux,is_daylight,room_lights_on,current_a,current_adc,voltage_v,power_w,energy_kwh,indoor_temperature_c,indoor_humidity_pct,outdoor_temperature_c,data_quality
2026-01-13 06:34:00.303568,ESP32_NODE_001,880.0,860.4459417959027,True,True,2.9296722335281355,570,230,673.8246137114712,0.056152051142622596,24.6,77.7,24.984665658861978,good
2026-01-13 06:39:00.303568,ESP32_NODE_001,926.0,905.9824901931496,True,True,2.942917360601791,570,230,676.870992938412,0.056405916078201,24.7,71.6,25.874405764471213,good
2026-01-13 06:44:00.303568,ESP32_NODE_001,899.0,879.0053998731938,True,True,2.958616865989219,571,230,680.4818791775205,0.05670682326479337,25.5,76.4,28.528173702126303,good
2026-01-13 06:49:00.303568,ESP32_NODE_001,944.0,923.4837902197462,True,True,2.6039934101895503,564,230,598.9184843435966,0.04990987369529971,24.3,74.2,24.163204035241648,good
2026-01-13 06:54:00.303568,ESP32_NODE_001,974.0,952.8826245224077,True,True,2.696220824755328,565,230,620.1307896937254,0.05167756580781045,23.7,81.4,25.181306676808127,good
2026-01-13 06:59:00.303568,ESP32_NODE_001,949.0,928.2568542618726,True,True,3.3631421113970665,579,230,773.5226856213253,0.0644602238017771,24.3,75.6,27.412859758595815,good
2026-01-13 07:04:00.303568,ESP32_NODE_001,328.0,321.16507640727053,True,False,3.3864947076933154,579,230,778.8937827694625,0.06490781523078853,25.5,76.6,29.088222347143972,good
2026-01-13 07:09:00.303568,ESP32_NODE_001,356.0,348.0476449139544,True,False,2.632441256871336,564,230,605.4614890804072,0.05045512409003393,25.8,76.1,29.20872172520114,good
2026-01-13 07:14:00.303568,ESP32_NODE_001,431.0,422.04118715309403,True,False,3.2266163072185594,576,230,742.1217506602686,0.06184347922168905,25.1,75.1,26.670863320531474,good
2026-01-13 07:19:00.303568,ESP32_NODE_001,423.0,413.86206834328544,True,False,2.897556327551936,569,230,666.4379553369453,0.05553649627807877,24.4,76.9,26.796636924387496,good
2026-01-13 07:24:00.303568,ESP32_NODE_001,405.0,396.58871595679756,True,False,3.4917309208348137,581,230,803.0981117920071,0.06692484264933392,24.7,73.7,28.87177018373814,good
2026-01-13 07:29:00.303568,ESP32_NODE_001,475.0,464.76344161581886,True,False,3.2467222015784114,576,230,746.7461063630346,0.06222884219691955,26.1,68.3,28.79024024195177,good
2026-01-13 07:34:00.303568,ESP32_NODE_001,396.0,387.88566381812154,True,False,2.9688194162232757,571,230,682.8284657313534,0.05690237214427944,25.9,65.2,29.32587159997138,good
2026-01-13 07:39:00.303568,ESP32_NODE_001,498.0,487.02019538332274,True,False,3.1491874469893455,574,230,724.3131128075495,0.06035942606729579,24.8,71.0,29.179154124896975,good
2026-01-13 07:44:00.303568,ESP32_NODE_001,419.0,410.4285531195272,True,False,3.137995735055272,574,230,721.7390190627125,0.06014491825522604,25.4,73.4,26.939529534179844,good
2026-01-13 07:49:00.303568,ESP32_NODE_001,461.0,451.16534553782645,True,False,3.574543669923946,583,230,822.1450440825075,0.06851208700687562,25.1,73.8,26.012930270680602,good
2026-01-13 07:54:00.303568,ESP32_NODE_001,558.0,546.2290563558726,True,False,3.3492099157699853,578,230,770.3182806270967,0.06419319005225804,26.1,70.7,30.25758305032789,good
2026-01-13 07:59:00.303568,ESP32_NODE_001,517.0,505.6380583066582,True,False,3.0304819361547177,572,230,697.0108453155851,0.05808423710963209,24.8,76.5,25.966516627374205,good
2026-01-13 08:04:00.303568,ESP32_NODE_001,527.0,515.5450137547288,True,False,2.53057787471103,562,230,582.0329111835368,0.048502742598628065,25.7,68.5,27.28650547695413,good
2026-01-13 08:09:00.303568,ESP32_NODE_001,486.0,476.0061043233118,True,False,2.698085005357245,565,230,620.5595512321664,0.05171329593601387,26.4,69.0,31.442646711783105,good
2026-01-13 08:14:00.303568,ESP32_NODE_001,600.0,586.5822025915566,True,False,2.751007286703008,567,230,632.7316759416918,0.05272763966180766,23.9,76.5,25.192213299970227,good
2026-01-13 08:19:00.303568,ESP32_NODE_001,574.0,561.5492771648172,True,False,2.851708177654159,569,230,655.8928808604566,0.054657740071704715,25.1,71.8,28.07606276148407,good
2026-01-13 08:24:00.303568,ESP32_NODE_001,621.0,607.3957870206856,True,False,2.8651397895973867,569,230,658.9821516073989,0.054915179300616575,26.3,74.2,29.726880751821263,good
2026-01-13 08:29:00.303568,ESP32_NODE_001,604.0,590.8682573256841,True,False,3.412414948854635,580,230,784.855438236566,0.06540461985304716,27.0,72.1,35.063032966738675,good
2026-01-13 08:34:00.303568,ESP32_NODE_001,619.0,605.2466878828776,True,False,3.209382678771199,576,230,738.1580161173757,0.06151316800978131,26.8,67.3,33.832710283742614,good
2026-01-13 08:39:00.303568,ESP32_NODE_001,600.0,587.4341178710763,True,False,3.0922997665871317,573,230,711.2289463150403,0.05926907885958669,26.1,65.4,31.752841058793933,good
2026-01-13 08:44:00.303568,ESP32_NODE_001,622.0,608.8788236138065,True,False,2.9956912187829827,571,230,689.008980320086,0.057417415026673836,25.3,67.3,30.198083874867464,good
2026-01-13 08:49:00.303568,ESP32_NODE_001,660.0,645.3243570608872,True,False,2.894610848697364,569,230,665.7604952003937,0.055480041266699476,26.1,72.4,30.96720411366921,good
2026-01-13 08:54:00.303568,ESP32_NODE_001,620.0,606.8144518970224,True,False,3.2886096689106514,577,230,756.3802238494499,0.06303168532078748,24.9,69.6,28.358151869879094,good
2026-01-13 08:59:00.303568,ESP32_NODE_001,690.0,674.84553473729,True,False,3.2600305583995763,577,230,749.8070284319026,0.06248391903599188,26.2,74.4,31.998103346658922,good
2026-01-13 09:04:00.303568,ESP32_NODE_001,749.0,732.4053441837207,True,False,3.104585957328381,574,230,714.0547701855277,0.0595045641821273,25.8,75.5,29.16512419391332,good
2026-01-13 09:09:00.303568,ESP32_NODE_001,705.0,690.0130325424113,True,False,2.7033970804290504,566,230,621.7813284986815,0.05181511070822346,25.3,67.9,29.49964782880893,good
2026-01-13 09:14:00.303568,ESP32_NODE_001,761.0,744.4390707183326,True,False,3.1081479391280005,574,230,714.8740259994402,0.05957283549995335,25.4,72.5,29.82056528750113,good
2026-01-13 09:19:00.303568,ESP32_NODE_001,789.0,771.5178944320726,True,False,2.585599664143293,563,230,594.6879227529574,0.049557326896079786,25.5,72.5,29.11273548099621,good
2026-01-13 09:24:00.303568,ESP32_NODE_001,746.0,729.630457579366,True,False,3.4454365778942146,580,230,792.4504129156694,0.06603753440963911,26.1,70.6,30.72792713193214,good
2026-01-13 09:29:00.303568,ESP32_NODE_001,816.0,798.3107276299952,True,False,2.9059679788829396,570,230,668.3726351430761,0.05569771959525634,26.2,65.9,31.417628894989875,good
2026-01-13 09:34:00.303568,ESP32_NODE_001,231.0,226.2428355155923,True,False,3.090958789427466,573,230,710.9205215683172,0.05924337679735976,25.0,74.3,32.19257986850432,good
2026-01-13 09:39:00.303568,ESP32_NODE_001,806.0,788.2150634626387,True,False,2.821933951948616,568,230,649.0448089481816,0.054087067412348463,25.5,66.3,33.06074867765958,good
2026-01-13 09:44:00.303568,ESP32_NODE_001,852.0,833.4299111933424,True,False,2.5362082305411273,562,230,583.3278930244593,0.048610657752038273,25.8,69.4,29.544397284711074,good
2026-01-13 09:49:00.303568,ESP32_NODE_001,849.0,830.3068870306279,True,False,2.6796894543084107,565,230,616.3285744909344,0.051360714540911206,26.1,71.7,32.507427858834376,good
2026-01-13 09:54:00.303568,ESP32_NODE_001,836.0,817.9564397773759,True,False,2.9584625736009276,571,230,680.4463919282133,0.05670386599401778,26.1,64.8,28.87289244411209,good
2026-01-13 09:59:00.303568,ESP32_NODE_001,867.0,848.1222746349247,True,False,3.0449265355887762,572,230,700.3331031854185,0.058361091932118206,25.4,70.5,30.064785024884213,good
2026-01-13 10:04:00.303568,ESP32_NODE_001,854.0,835.4571980454663,True,False,1.66906513449,545,230,383.8849809327,0.031990415077725,28.3,60.5,37.239570783488794,good
2026-01-13 10:09:00.303568,ESP32_NODE_001,919.0,898.3429025141764,True,False,1.7655769193129203,547,230,406.08269144197163,0.033840224286830964,27.1,65.4,33.585445517107885,good
2026-01-13 10:14:00.303568,ESP32_NODE_001,875.0,856.2488480079043,True,False,1.7123527155624854,546,230,393.84112457937164,0.03282009371494764,27.1,65.8,34.44800904701728,good
2026-01-13 10:19:00.303568,ESP32_NODE_001,842.0,823.9484940452695,True,False,2.217705908360759,556,230,510.0723589229746,0.042506029910247885,26.6,66.7,32.411099003102876,good
2026-01-13 10:24:00.303568,ESP32_NODE_001,886.0,866.1195386602465,True,False,2.124775755050039,554,230,488.69842366150897,0.040724868638459075,27.9,67.4,35.46236775141929,good
2026-01-13 10:29:00.303568,ESP32_NODE_001,953.0,931.6543491178029,True,False,2.0780821245498586,553,230,477.95888864646747,0.03982990738720562,26.5,60.9,31.192775377594145,good
2026-01-13 10:34:00.303568,ESP32_NODE_001,913.0,893.2203028860785,True,False,1.8689631724037974,549,230,429.8615296528734,0.03582179413773945,26.1,64.4,33.043293980473784,good
2026-01-13 10:39:00.303568,ESP32_NODE_001,976.0,954.7012279130023,True,False,2.0641710298015177,553,230,474.75933685434904,0.03956327807119575,26.1,66.4,31.499739236100098,good
2026-01-13 10:44:00.303568,ESP32_NODE_001,978.0,956.7815878100353,True,False,1.904847683821965,550,230,438.11496727905194,0.036509580606587655,26.9,65.7,31.32643376509399,good
2026-01-13 10:49:00.303568,ESP32_NODE_001,1003.0,981.1238769318129,True,False,1.864757675462808,549,230,428.8942653564458,0.035741188779703816,26.5,63.9,32.93565128803819,good
2026-01-13 10:54:00.303568,ESP32_NODE_001,930.0,909.4384575543373,True,False,2.0420227230105117,552,230,469.6652262924177,0.03913876885770147,27.5,62.9,33.756802103554094,good
2026-01-13 10:59:00.303568,ESP32_NODE_001,1003.0,980.8603486115409,True,False,1.5627910070283875,543,230,359.44193161652913,0.029953494301377427,26.1,62.8,30.954254953091958,good
2026-01-13 11:04:00.303568,ESP32_NODE_001,975.0,953.4892253819988,True,False,2.140913572667582,554,230,492.4101217135439,0.04103417680946199,26.8,61.2,32.96930138594232,good
2026-01-13 11:09:00.303568,ESP32_NODE_001,1023.0,1000.0,True,False,1.9288222759951874,550,230,443.6291234788931,0.03696909362324109,28.1,57.6,37.59398295996769,good
2026-01-13 11:14:00.303568,ESP32_NODE_001,981.0,959.6525585005164,True,False,1.9696649127719297,551,230,453.02292993754384,0.03775191082812865,28.5,58.3,36.026350740377154,good
2026-01-13 11:19:00.303568,ESP32_NODE_001,1020.0,997.1923303344144,True,False,2.0234068115450605,552,230,465.3835666553639,0.03878196388794699,26.8,59.0,33.749044446596685,good
2026-01-13 11:24:00.303568,ESP32_NODE_001,992.0,970.4288848925801,True,False,1.6681526304122904,545,230,383.6751049948268,0.031972925416235566,26.9,65.7,35.621625905855346,good
2026-01-13 11:29:00.303568,ESP32_NODE_001,1023.0,1000.0,True,False,1.3774309744171505,539,230,316.8091241159446,0.02640076034299538,26.1,67.4,31.498477171966556,good
2026-01-13 11:34:00.303568,ESP32_NODE_001,1012.0,989.9054400384731,True,False,2.4489717770093087,560,230,563.263508712141,0.04693862572601174,27.2,60.1,32.55529159390286,good
2026-01-13 11:39:00.303568,ESP32_NODE_001,1003.0,981.0011501556459,True,False,1.889511319767768,549,230,434.58760354658665,0.03621563362888222,26.8,61.1,34.1890795070842,good
2026-01-13 11:44:00.303568,ESP32_NODE_001,1008.0,985.9391703219587,True,False,2.280089172449282,557,230,524.4205096633349,0.04370170913861124,26.5,66.5,33.07522182986672,good
2026-01-13 11:49:00.303568,ESP32_NODE_001,1023.0,1000.0,True,False,1.9067965098211004,550,230,438.5631972588531,0.03654693310490442,27.4,58.3,33.64532108891963,good
2026-01-13 11:54:00.303568,ESP32_NODE_001,1023.0,1000.0,True,False,2.101540364475358,554,230,483.3542838293323,0.04027952365244436,25.8,64.5,31.428340115242488,good
2026-01-13 11:59:00.303568,ESP32_NODE_001,1023.0,1000.0,True,False,1.997939702875298,551,230,459.5261316613186,0.038293844305109875,26.6,62.4,33.52408542168888,good
2026-01-13 12:04:00.303568,ESP32_NODE_001,1023.0,1000.0,True,False,2.00851462298246,552,230,461.95836328596585,0.03849653027383049,26.1,59.4,32.323309305775915,fair
2026-01-13 12:09:00.303568,ESP32_NODE_001,990.0,968.122757667868,True,False,1.778985102265414,547,230,409.1665735210452,0.0340972144600871,26.9,56.2,32.14734962819321,good
2026-01-13 12:14:00.303568,ESP32_NODE_001,1019.0,996.7851167810483,True,False,2.1646155260607567,555,230,497.86157099397406,0.041488464249497835,26.4,57.1,31.61607586654593,good
2026-01-13 12:19:00.303568,ESP32_NODE_001,990.0,968.0691806650566,True,False,2.1957427299638788,555,230,505.02082789169214,0.04208506899097434,26.3,56.2,32.89478053517005,good
2026-01-13 12:24:00.303568,ESP32_NODE_001,1023.0,1000.0,True,False,1.881887472392233,549,230,432.8341186502136,0.036069509887517795,28.3,57.2,36.35778065992329,good
2026-01-13 12:29:00.303568,ESP32_NODE_001,1023.0,1000.0,True,False,1.9116091353763722,550,230,439.6701011365656,0.0366391750947138,27.2,62.1,34.87674965650889,good
2026-01-13 12:34:00.303568,ESP32_NODE_001,998.0,975.8254821273096,True,False,2.104538766188493,554,230,484.0439162233534,0.04033699301861278,27.4,60.5,35.466286518950405,good
2026-01-13 12:39:00.303568,ESP32_NODE_001,997.0,975.0619226095664,True,False,2.1952491829126437,555,230,504.9073120699081,0.042075609339159,27.0,64.2,37.36614621786396,good
2026-01-13 12:44:00.303568,ESP32_NODE_001,1023.0,1000.0,True,False,1.75459855395036,547,230,403.5576674085828,0.033629805617381894,26.6,55.2,32.760978264127466,good
2026-01-13 12:49:00.303568,ESP32_NODE_001,994.0,972.2510566338887,True,False,2.53607245288178,562,230,583.2966641628094,0.04860805534690078,26.6,58.3,34.10828271404522,good
2026-01-13 12:54:00.303568,ESP32_NODE_001,929.0,908.1775168850173,True,False,1.9027900102685382,550,230,437.6417023617638,0.03647014186348031,27.1,55.5,34.7664001622988,good
2026-01-13 12:59:00.303568,ESP32_NODE_001,1015.0,992.4081882838373,True,False,1.795441308573073,547,230,412.95150097180675,0.034412625080983895,27.8,58.5,37.461846083609544,good
2026-01-13 13:04:00.303568,ESP32_NODE_001,948.0,926.7421309503187,True,False,2.360699105472975,559,230,542.9607942587843,0.04524673285489869,28.1,49.1,34.703974841313396,good
2026-01-13 13:09:00.303568,ESP32_NODE_001,969.0,947.4024502050845,True,False,2.5293177479622777,562,230,581.7430820313239,0.04847859016927698,27.9,54.5,35.12539220931701,good
2026-01-13 13:14:00.303568,ESP32_NODE_001,928.0,907.5247441549509,True,False,1.5882020679814985,543,230,365.28647563574464,0.03044053963631205,27.8,52.2,32.970458019846966,good
2026-01-13 13:19:00.303568,ESP32_NODE_001,958.0,936.4620719577545,True,False,1.8870398819969474,549,230,434.0191728592979,0.03616826440494149,26.7,50.6,33.65662705596393,good
2026-01-13 13:24:00.303568,ESP32_NODE_001,966.0,944.957902060894,True,False,2.52742163891354,562,230,581.3069769501143,0.04844224807917619,26.5,56.4,31.777668871769308,good
2026-01-13 13:29:00.303568,ESP32_NODE_001,932.0,911.6820898099687,True,False,1.7512591279388803,547,230,402.78959942594247,0.03356579995216187,27.0,53.9,32.516132728879576,good
2026-01-13 13:34:00.303568,ESP32_NODE_001,892.0,872.2831660414427,True,False,2.2815690991088093,557,230,524.7608927950262,0.04373007439958551,28.0,54.3,36.00448427707216,good
2026-01-13 13:39:00.303568,ESP32_NODE_001,885.0,865.4874255221306,True,False,1.796954417280088,547,230,413.2995159744202,0.03444162633120168,28.7,57.6,36.821915486919536,good
2026-01-13 13:44:00.303568,ESP32_NODE_001,831.0,813.1698924063103,True,False,2.5173378801346713,562,230,578.9877124309744,0.04824897603591453,26.6,59.2,31.175449668838297,good
2026-01-13 13:49:00.303568,ESP32_NODE_001,843.0,824.4712346706029,True,False,1.6620371644694811,545,230,382.2685478279807,0.03185571231899839,27.6,56.6,34.225681508808094,good
2026-01-13 13:54:00.303568,ESP32_NODE_001,885.0,865.603196346427,True,False,2.185266818184626,555,230,502.61136818246405,0.041884280681872006,26.3,63.9,32.530244791542444,good
2026-01-13 13:59:00.303568,ESP32_NODE_001,841.0,822.190342172831,True,False,2.084590580126287,553,230,479.455833429046,0.03995465278575383,27.0,52.9,33.70470324619083,good
2026-01-13 14:04:00.303568,ESP32_NODE_001,834.0,815.6420158079653,True,False,2.1550081653436854,555,230,495.6518780290477,0.041304323169087304,26.0,55.0,31.843243266418046,good
2026-01-13 14:09:00.303568,ESP32_NODE_001,799.0,781.4655403142085,True,False,1.9799654809054512,551,230,455.39206060825376,0.03794933838402115,27.0,54.0,30.513338899733018,good
2026-01-13 14:14:00.303568,ESP32_NODE_001,799.0,781.4814521586,True,False,1.1749027046252998,535,230,270.22762206381896,0.022518968505318246,25.2,58.5,30.120488824461614,good
2026-01-13 14:19:00.303568,ESP32_NODE_001,793.0,775.2701203967621,True,False,2.202566524783524,556,230,506.59030070021055,0.04221585839168421,26.5,59.1,35.11425847889831,good
2026-01-13 14:24:00.303568,ESP32_NODE_001,769.0,752.676093248935,True,False,1.84548118377385,548,230,424.4606722679855,0.03537172268899879,25.7,53.6,31.670023764151132,good
2026-01-13 14:29:00.303568,ESP32_NODE_001,800.0,782.6587116776003,True,False,2.3337064850747242,558,230,536.7524915671866,0.04472937429726554,26.3,61.4,32.19978518371438,good
2026-01-13 14:34:00.303568,ESP32_NODE_001,819.0,801.0475998866281,True,False,1.76908355604774,547,230,406.8892178909802,0.03390743482424835,26.7,56.7,31.303790848574874,good
2026-01-13 14:39:00.303568,ESP32_NODE_001,780.0,762.6575081314847,True,False,1.6782876607767911,545,230,386.00616197866196,0.032167180164888495,28.0,52.1,35.509578736981254,good
2026-01-13 14:44:00.303568,ESP32_NODE_001,750.0,733.4233818928869,True,False,2.1350434340560214,554,230,491.0599898328849,0.04092166581940707,25.9,54.6,32.71917890550289,good
2026-01-13 14:49:00.303568,ESP32_NODE_001,785.0,767.5240549004545,True,False,2.411171787722226,560,230,554.569511176112,0.046214125931342664,27.0,57.3,32.2918089757066,good
2026-01-13 14:54:00.303568,ESP32_NODE_001,687.0,672.1081588954713,True,False,1.827005813580828,548,230,420.21133712359045,0.03501761142696587,27.4,51.9,34.33112660366796,good
2026-01-13 14:59:00.303568,ESP32_NODE_001,684.0,669.356416378162,True,False,2.2844707102704436,557,230,525.4282633622021,0.04378568861351684,27.3,59.2,35.0504742361976,good
2026-01-13 15:04:00.303568,ESP32_NODE_001,659.0,644.6731370539875,True,False,1.5200800387052742,542,230,349.61840890221305,0.029134867408517756,26.6,49.7,34.06020526561538,good
2026-01-13 15:09:00.303568,ESP32_NODE_001,693.0,678.3257926167845,True,False,1.9235884914669723,550,230,442.4253530374036,0.03686877941978363,26.2,55.5,34.79338570150293,good
2026-01-13 15:14:00.303568,ESP32_NODE_001,671.0,656.2947694455801,True,False,2.0505453634725614,553,230,471.62543359868914,0.03930211946655743,28.2,51.6,35.770613084008716,good
2026-01-13 15:19:00.303568,ESP32_NODE_001,641.0,627.4650660401668,True,False,1.6067531399569477,544,230,369.553222190098,0.030796101849174834,26.7,57.7,34.23135166437283,good
2026-01-13 15:24:00.303568,ESP32_NODE_001,644.0,629.7795713670794,True,False,2.2918868043294696,557,230,527.133964995778,0.04392783041631483,25.4,58.7,29.908662878806773,good
2026-01-13 15:29:00.303568,ESP32_NODE_001,626.0,612.2911185408234,True,False,1.5172205351524504,542,230,348.9607230850636,0.029080060257088633,27.4,52.7,32.67484476620444,good
2026-01-13 15:34:00.303568,ESP32_NODE_001,578.0,565.0638066414011,True,False,1.4568226608035948,541,230,335.0692119848268,0.027922434332068896,25.1,56.3,29.77319138826549,good
2026-01-13 15:39:00.303568,ESP32_NODE_001,561.0,549.2361837112671,True,False,1.3818566067393934,539,230,317.82701955006047,0.02648558496250504,27.2,52.5,33.22495341136683,good
2026-01-13 15:44:00.303568,ESP32_NODE_001,589.0,576.4648125752365,True,False,2.1373458235287406,554,230,491.58953941161036,0.04096579495096753,26.7,52.6,33.946495688435334,good
2026-01-13 15:49:00.303568,ESP32_NODE_001,520.0,508.82608971110665,True,False,1.7269485415127384,546,230,397.1981645479298,0.03309984704566082,26.9,50.3,32.486405445427586,good
2026-01-13 15:54:00.303568,ESP32_NODE_001,568.0,555.9332390919121,True,False,2.0671703215094155,553,230,475.44917394716555,0.03962076449559713,24.8,54.2,29.68200133952163,good
2026-01-13 15:59:00.303568,ESP32_NODE_001,552.0,540.0707900278139,True,False,1.8833610800222984,549,230,433.1730484051286,0.03609775403376071,26.7,56.6,33.03045269264384,good
2026-01-13 16:04:00.303568,ESP32_NODE_001,577.0,564.1424809973088,True,False,2.2701397768607334,557,230,522.1321486779686,0.04351101238983072,25.9,50.6,32.095702180034095,good
2026-01-13 16:09:00.303568,ESP32_NODE_001,549.0,536.9132968608355,True,False,2.6919021686234537,565,230,619.1374987833943,0.051594791565282856,25.4,59.0,28.77923152906298,good
2026-01-13 16:14:00.303568,ESP32_NODE_001,452.0,442.40199819416836,True,False,1.9892312963161924,551,230,457.52319815272426,0.03812693317939368,25.6,53.3,29.39005633195679,good
2026-01-13 16:19:00.303568,ESP32_NODE_001,422.0,413.1481730301553,True,False,1.9648013818909655,551,230,451.9043178349221,0.03765869315291017,26.1,49.9,31.579579436356497,good
2026-01-13 16:24:00.303568,ESP32_NODE_001,453.0,443.15847234270535,True,False,2.131314652768085,554,230,490.20237013665957,0.0408501975113883,25.7,52.5,29.953113586921244,good
2026-01-13 16:29:00.303568,ESP32_NODE_001,421.0,411.7755795350721,True,False,2.404199153804492,560,230,552.9658053750331,0.04608048378125276,24.3,50.3,25.965101492944708,good
2026-01-13 16:34:00.303568,ESP32_NODE_001,456.0,445.78456544346324,True,False,1.632973466175069,544,230,375.5838972202659,0.031298658101688824,26.0,47.8,31.028488262921567,good
2026-01-13 16:39:00.303568,ESP32_NODE_001,389.0,380.5357309574776,True,False,1.6111116475601788,544,230,370.55567893884114,0.03087963991157009,24.8,59.6,29.302106716812865,good
2026-01-13 16:44:00.303568,ESP32_NODE_001,398.0,390.0196740089536,True,False,1.972659697109265,551,230,453.71173033513094,0.03780931086126091,25.4,54.0,31.41526925080865,good
2026-01-13 16:49:00.303568,ESP32_NODE_001,413.0,404.1698818689328,True,False,2.009246962075692,552,230,462.1268012774092,0.03851056677311743,26.2,49.2,30.253321148598154,good
2026-01-13 16:54:00.303568,ESP32_NODE_001,361.0,353.58039316300864,True,False,1.621118815529008,544,230,372.8573275716718,0.031071443964305986,27.2,51.8,31.76888233169305,good
2026-01-13 16:59:00.303568,ESP32_NODE_001,329.0,322.1183163601607,True,False,1.6359772456482606,544,230,376.27476649909994,0.03135623054159166,25.8,52.2,30.087784248627326,good
2026-01-13 17:04:00.303568,ESP32_NODE_001,384.0,375.4472248885358,True,False,1.69407136288997,545,230,389.6364134646931,0.032469701122057756,24.3,56.6,27.721843521906578,good
2026-01-13 17:09:00.303568,ESP32_NODE_001,344.0,336.5877835363717,True,False,1.5092757075939434,542,230,347.13341274660695,0.02892778439555058,24.5,55.5,26.874495559391075,good
2026-01-13 17:14:00.303568,ESP32_NODE_001,323.0,316.3273136662893,True,False,2.6174488099354187,564,230,602.0132262851463,0.05016776885709552,26.3,51.1,29.04916836555298,good
2026-01-13 17:19:00.303568,ESP32_NODE_001,292.0,285.843838829449,True,False,2.4288713451535546,560,230,558.6404093853175,0.04655336744877646,25.8,48.4,28.511212990955826,good
2026-01-13 17:24:00.303568,ESP32_NODE_001,292.0,285.6625794295368,True,False,1.6132474550191742,544,230,371.04691465441005,0.030920576221200834,25.6,48.5,28.135269950210432,good
2026-01-13 17:29:00.303568,ESP32_NODE_001,295.0,289.2600425704797,True,False,1.9538604411297058,551,230,449.38790145983234,0.037448991788319355,25.4,51.9,27.281806440156547,good
2026-01-13 17:34:00.303568,ESP32_NODE_001,250.0,245.18028501184267,True,False,1.8588862050462707,549,230,427.54382716064225,0.03562865226338685,25.2,43.2,26.0340990561409,good
2026-01-13 17:39:00.303568,ESP32_NODE_001,299.0,292.6063299227408,True,False,1.8236137635147855,548,230,419.43116560840065,0.034952597134033384,24.0,52.0,25.623468190552583,good
2026-01-13 17:44:00.303568,ESP32_NODE_001,262.0,257.06577530456445,True,False,2.0598013359344565,553,230,473.754307264925,0.03947952560541042,24.5,56.4,27.182331232575653,good
2026-01-13 17:49:00.303568,ESP32_NODE_001,302.0,295.28615467720675,True,False,2.165074837792724,555,230,497.9672126923265,0.041497267724360534,25.3,55.3,27.45147095248076,good
2026-01-13 17:54:00.303568,ESP32_NODE_001,235.0,230.44255058307544,True,False,2.6449469954089473,564,230,608.3378089440579,0.05069481741200482,24.1,52.6,24.05112821756813,good
2026-01-13 17:59:00.303568,ESP32_NODE_001,219.0,214.41231600399414,True,False,1.9496251000684537,550,230,448.41377301574437,0.03736781441797869,25.4,52.3,29.360029292401823,good
2026-01-13 18:04:00.303568,ESP32_NODE_001,823.0,804.7823630510965,False,True,4.65125328709925,605,230,1069.7882560328273,0.08914902133606895,26.4,51.7,28.861071838372503,good
2026-01-13 18:09:00.303568,ESP32_NODE_001,851.0,832.7229596474031,False,True,4.654501476958867,605,230,1070.5353397005395,0.08921127830837829,25.5,52.0,28.38567125405243,good
2026-01-13 18:14:00.303568,ESP32_NODE_001,781.0,764.1517130325068,False,True,4.11036786246127,594,230,945.384608366092,0.07878205069717434,23.3,56.3,24.586841389689393,good
2026-01-13 18:19:00.303568,ESP32_NODE_001,791.0,773.8360303435763,False,True,4.286729062158139,597,230,985.947684296372,0.08216230702469766,24.2,56.0,26.773822450638153,good
2026-01-13 18:24:00.303568,ESP32_NODE_001,809.0,791.6984666320739,False,True,4.232339120526574,596,230,973.4379977211121,0.081119833143426,25.2,50.6,25.855352469827686,good
2026-01-13 18:29:00.303568,ESP32_NODE_001,786.0,768.9276983232455,False,True,4.389033366314516,599,230,1009.4776742523387,0.08412313952102823,24.4,50.9,23.31728029686161,good
2026-01-13 18:34:00.303568,ESP32_NODE_001,730.0,714.370939409158,False,True,4.490750138042145,601,230,1032.8725317496933,0.0860727109791411,24.8,57.6,27.488057108330214,good
2026-01-13 18:39:00.303568,ESP32_NODE_001,760.0,743.8192091291462,False,True,4.504229546540118,602,230,1035.972795704227,0.08633106630868559,24.8,56.9,24.87935101747857,good
2026-01-13 18:44:00.303568,ESP32_NODE_001,220.0,215.79381493215848,False,True,4.377993895093692,599,230,1006.9385958715491,0.08391154965596243,26.1,51.9,27.466760436282964,good
2026-01-13 18:49:00.303568,ESP32_NODE_001,717.0,701.8080614527761,False,True,4.785151473889981,607,230,1100.5848389946957,0.09171540324955797,24.4,56.1,25.91389927141902,good
2026-01-13 18:54:00.303568,ESP32_NODE_001,750.0,733.9030870085834,False,True,4.790063943999505,607,230,1101.7147071198863,0.09180955892665718,24.0,53.6,25.37219475058255,good
2026-01-13 18:59:00.303568,ESP32_NODE_001,775.0,757.9957287488679,False,True,4.9222451176768045,610,230,1132.1163770656651,0.09434303142213875,24.3,51.2,24.98591647348604,good
2026-01-13 19:04:00.303568,ESP32_NODE_001,705.0,689.3575874301923,False,True,4.577891991917467,603,230,1052.9151581410174,0.08774292984508478,23.6,52.9,22.021960032420992,good
2026-01-13 19:09:00.303568,ESP32_NODE_001,216.0,211.28370298981227,False,True,4.7119096092462565,606,230,1083.739210126639,0.09031160084388658,23.6,52.8,22.751683662588928,good
2026-01-13 19:14:00.303568,ESP32_NODE_001,714.0,698.2806464574427,False,True,4.753479198176448,607,230,1093.300215580583,0.0911083512983819,24.4,56.3,23.09240179318622,good
