timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour
2026-01-11 23:00:00,0.13185522463808333,0.15136252703144412,0.0,0.7,23.056011722148476,0.28321775166952745,475.91828852123416,23,6,True,False
2026-01-12 00:00:00,0.0,0.15547644309458067,0.2048056214125082,0.0,19.14280074394051,0.3602820645070889,476.27857058574125,0,0,False,False
2026-01-12 01:00:00,0.0,0.2030492947730242,0.2621106544800262,0.0,17.962274990159663,0.4651599492530504,476.7437305349943,1,0,False,False
2026-01-12 02:00:00,0.0,0.20649779943808444,0.32287041924571225,0.0,16.878654474369956,0.5293682186837967,477.2730987536781,2,0,False,False
2026-01-12 03:00:00,0.0,0.2597951294460751,0.2180575076544588,0.0,19.077018052231868,0.4778526371005339,477.7509513907786,3,0,False,False
2026-01-12 04:00:00,0.0,0.17462606804142308,0.08429151245435561,0.0,21.9856731557583,0.2589175804957787,478.0098689712744,4,0,False,False
2026-01-12 05:00:00,0.0,0.23973126951329515,0.0,0.0,25.978166859111568,0.23973126951329515,478.2496002407877,5,0,False,False
2026-01-12 06:00:00,0.04472678227102297,0.25723736468984304,0.11931813740294547,0.8,26.53474628507691,0.42128228436381143,478.6708825251515,6,0,False,True
2026-01-12 07:00:00,0.047250919545018276,0.8334081911936957,0.0,0.8,23.654843973790214,0.880659110738714,479.5515416358902,7,0,False,True
2026-01-12 08:00:00,0.046658540111527876,2.523959631273692,1.1443987298666103,0.8,31.124824308488453,3.71501690125183,483.26655853714203,8,0,False,True
2026-01-12 09:00:00,0.01720951950254357,1.1034786142833222,1.1257773287945068,0.3,31.654822000472596,2.246465462580373,485.5130239997224,9,0,False,True
2026-01-12 10:00:00,0.01614668305044462,0.2450566063919628,1.0806757657472887,0.3,30.76974026537256,1.3418790551896962,486.8549030549121,10,0,False,True
2026-01-12 11:00:00,0.015340440435869495,0.24165001160189484,1.5,0.3,35.578792180321756,1.7569904520377644,488.61189350694985,11,0,False,False
2026-01-12 12:00:00,0.01938431338219131,0.7763094340087935,1.5,0.3,37.161578783283275,2.2956937473909846,490.90758725434085,12,0,False,False
2026-01-12 13:00:00,0.01791348354418591,0.785683057839984,1.5,0.3,39.111188599374444,2.30359654138417,493.21118379572505,13,0,False,False
2026-01-12 14:00:00,0.01621458166172651,0.7119566977471623,1.0631539251063473,0.3,31.272385183601838,1.7913252045152361,495.0025090002403,14,0,False,False
2026-01-12 15:00:00,0.02091234121349314,0.30380809381545787,1.4885793542541068,0.3,33.836581997593235,1.8132997892830578,496.8158087895234,15,0,False,False
2026-01-12 16:00:00,0.01676308948167568,0.21883905490924108,1.0663003411087033,0.3,30.645896547835843,1.3019024854996202,498.117711275023,16,0,False,False
2026-01-12 17:00:00,0.018448341876348046,0.3614974082727127,0.49178483239998555,0.3,27.667148119068926,0.8717305825490462,498.98944185757205,17,0,False,False
2026-01-12 18:00:00,0.06068962497151941,1.334390108701524,0.0,0.9,25.643856409404364,1.3950797336730434,500.3845215912451,18,0,False,True
2026-01-12 19:00:00,0.2,1.2438023078027245,0.2632282158273668,0.9,21.857611693318457,1.7070305236300913,502.0915521148752,19,0,False,True
2026-01-12 20:00:00,0.1643504057260476,1.454239531478823,0.0,0.9,24.891525691558325,1.6185899372048707,503.7101420520801,20,0,False,True
2026-01-12 21:00:00,0.19355729740289113,0.4007792401319012,0.6033875247640496,0.9,20.08705051420647,1.1977240622988419,504.9078661143789,21,0,False,True
2026-01-12 22:00:00,0.1552722177006354,0.31587588588233956,0.5587481001802683,0.9,20.5215656506351,1.0298962037632433,505.9377623181422,22,0,False,True
2026-01-12 23:00:00,0.17759260444429384,0.19918716335337658,0.25728865819475805,0.9,18.86304938593509,0.6340684259924285,506.5718307441346,23,0,False,False
2026-01-13 00:00:00,0.0,0.1551277239539563,0.3519040851891142,0.0,16.236591361538665,0.5070318091430706,507.0788625532777,0,1,False,False
2026-01-13 01:00:00,0.0,0.27132558348626457,0.08799878760826316,0.0,21.487743993371005,0.35932437109452775,507.43818692437225,1,1,False,False
2026-01-13 02:00:00,0.0,0.2600302805046979,0.1643834143999414,0.0,20.421139744808457,0.4244136949046393,507.86260061927686,2,1,False,False
2026-01-13 03:00:00,0.0,0.1110172757687249,0.0,0.0,23.124679003699153,0.1110172757687249,507.9736178950456,3,1,False,False
2026-01-13 04:00:00,0.0,0.16008137881045803,0.23937557154228012,0.0,18.57596876768068,0.39945695035273815,508.3730748453983,4,1,False,False
2026-01-13 05:00:00,0.0,0.21680767080578908,0.0,0.0,23.743499099360697,0.21680767080578908,508.5898825162041,5,1,False,False
2026-01-13 06:00:00,0.047727656733703175,0.16816917431138126,0.0,0.8,25.95462343961368,0.21589683104508445,508.8057793472492,6,1,False,True
2026-01-13 07:00:00,0.047945157449252394,0.7883757832757031,0.3044350553671217,0.8,26.026784270460112,1.1407559960920772,509.9465353433413,7,1,False,True
2026-01-13 08:00:00,0.052253679788787574,1.106290158892083,0.4641862294543638,0.8,27.29877116857755,1.6227300681352343,511.5692654114765,8,1,False,True
2026-01-13 09:00:00,0.023667543021028338,0.8040113180362134,1.3999071844317097,0.3,33.059333867828734,2.2275860454889513,513.7968514569654,9,1,False,True
2026-01-13 10:00:00,0.017175228396016453,0.3685790390818586,1.3242105417901449,0.3,33.49014998613218,1.70996480926802,515.5068162662335,10,1,False,True
2026-01-13 11:00:00,0.01609916833644544,0.18542789910676188,1.4544917981031464,0.3,34.04651205711607,1.6560188655463537,517.1628351317798,11,1,False,False
2026-01-13 12:00:00,0.020514755986041546,0.8570232383632137,0.8912765586695482,0.3,30.16613961346073,1.7688145530188035,518.9316496847987,12,1,False,False
2026-01-13 13:00:00,0.01702048169314058,1.0542129870811878,1.5,0.3,35.607138541678246,2.571233468774328,521.5028831535731,13,1,False,False
2026-01-13 14:00:00,0.0155418415489371,0.9137548562915044,1.2201820152012468,0.3,31.557891737228125,2.149478713041688,523.6523618666148,14,1,False,False
2026-01-13 15:00:00,0.019867278368021567,0.2322046373813197,1.085041469877578,0.3,31.239710526831747,1.3371133856269193,524.9894752522417,15,1,False,False
2026-01-13 16:00:00,0.017059216725846735,0.22500954752791938,0.9046831474381503,0.3,29.966939988485397,1.1467519116919163,526.1362271639337,16,1,False,False
2026-01-13 17:00:00,0.01759423118988914,0.2979265469751302,0.9617101512580212,0.3,31.017899578634086,1.2772309294230406,527.4134580933567,17,1,False,False
2026-01-13 18:00:00,0.048048569150521775,1.1055271295133249,0.34406753383211125,0.9,26.586168196289464,1.4976432324959579,528.9111013258527,18,1,False,True
2026-01-13 19:00:00,0.18702739815165298,1.5118176892028214,0.3437076499380612,0.9,21.51495420144448,2.0425527372925356,530.9536540631452,19,1,False,True
2026-01-13 20:00:00,0.17714076545956528,1.234674742661419,0.0,0.9,22.284514334173405,1.4118155081209844,532.3654695712662,20,1,False,True
2026-01-13 21:00:00,0.2,0.38210941344283744,0.46090274353947863,0.9,20.717793780652165,1.043012156982316,533.4084817282485,21,1,False,True
2026-01-13 22:00:00,0.1768003279676158,0.4899587110495712,1.2263466839933195,0.9,15.907801596968698,1.8931057230105064,535.301587451259,22,1,False,True
2026-01-13 23:00:00,0.2,0.20825215412524958,0.2696282070429273,0.9,18.70065407559669,0.677880361168177,535.9794678124272,23,1,False,False
2026-01-14 00:00:00,0.0,0.16712478216966056,0.2972373433916831,0.0,17.23069848413927,0.4643621255613437,536.4438299379885,0,2,False,False
2026-01-14 01:00:00,0.0,0.2007465096398615,0.23502733997893305,0.0,18.75438412888242,0.4357738496187945,536.8796037876074,1,2,False,False
2026-01-14 02:00:00,0.0,0.15396524020901095,0.28269076655430775,0.0,17.795803920265627,0.4366560067633187,537.3162597943707,2,2,False,False
2026-01-14 03:00:00,0.0,0.0914784430156441,0.0,0.0,23.86392635548302,0.0914784430156441,537.4077382373863,3,2,False,False
2026-01-14 04:00:00,0.0,0.17244450908592965,0.28225397887246323,0.0,17.470863458109335,0.45469848795839285,537.8624367253447,4,2,False,False
2026-01-14 05:00:00,0.0,0.19294468315921307,0.13122410351934177,0.0,26.743887058751543,0.32416878667855487,538.1866055120232,5,2,False,False
2026-01-14 06:00:00,0.0469310569112776,0.16724658497406997,0.11864855814689683,0.8,26.729620449653325,0.3328262000322444,538.5194317120555,6,2,False,True
2026-01-14 07:00:00,0.05162696098435637,0.8432259624528053,0.0,0.8,25.73352174110017,0.8948529234371617,539.4142846354927,7,2,False,True
2026-01-14 08:00:00,0.04183262364574715,0.972515821136252,1.2861711929045068,0.8,33.274829158483364,2.300519637686506,541.7148042731792,8,2,False,True
2026-01-14 09:00:00,0.016504728776254838,1.2146498924467182,0.7770808796067926,0.3,29.522604926595026,2.0082355008297657,543.723039774009,9,2,False,True
2026-01-14 10:00:00,0.017462478007845835,0.2286180707763733,0.7043357738738129,0.3,28.82201085912514,0.950416322658032,544.673456096667,10,2,False,True
2026-01-14 11:00:00,0.017223291979032156,0.4051961051169783,1.4898023766480797,0.3,34.438686565944195,1.91222177374409,546.5856778704111,11,2,False,False
2026-01-14 12:00:00,0.017695257167117118,0.7788687188975703,1.5,0.3,34.990003136964624,2.2965639760646877,548.8822418464758,12,2,False,False
2026-01-14 13:00:00,0.01743841986060487,1.0835529559562214,1.379329394147923,0.3,32.9852066349182,2.480320769964749,551.3625626164406,13,2,False,False
2026-01-14 14:00:00,0.020345787419177443,1.0308572215246719,1.5,0.3,37.745701605763564,2.5512030089438493,553.9137656253845,14,2,False,False
2026-01-14 15:00:00,0.018646573450902412,1.8181311627670544,0.8854219063655118,0.3,29.567522525398086,2.722199642583469,556.635965267968,15,2,False,False
2026-01-14 16:00:00,0.017574217863217268,0.23200471944081485,1.261637994180266,0.3,32.205232251037756,1.5112169314842983,558.1471821994523,16,2,False,False
2026-01-14 17:00:00,0.0229245344115173,0.31994678495504386,0.5380388739247695,0.3,27.37173105965486,0.8809101932913306,559.0280923927437,17,2,False,False
2026-01-14 18:00:00,0.049776894741675126,1.329941896565259,0.6246686716518809,0.9,28.78966561973455,2.004387462958815,561.0324798557025,18,2,False,True
2026-01-14 19:00:00,0.1556481259041593,1.177693384784499,0.0,0.9,22.744624533055376,1.3333415106886584,562.3658213663912,19,2,False,True
2026-01-14 20:00:00,0.1942881104234219,1.3080105023336668,0.4917605180535592,0.9,21.119677203894106,1.994059130810648,564.3598804972019,20,2,False,True
2026-01-14 21:00:00,0.2,0.48198317879455954,0.6639708552214628,0.9,19.94942016189061,1.3459540340160223,565.7058345312179,21,2,False,True
2026-01-14 22:00:00,0.15200747506168813,0.3209425030865334,0.5851668549700586,0.9,20.082536435444144,1.0581168331182802,566.7639513643362,22,2,False,True
2026-01-14 23:00:00,0.19346378859117971,0.28581812218517677,0.32556699340912065,0.9,16.951414180543445,0.8048489041854772,567.5688002685217,23,2,False,False
2026-01-15 00:00:00,0.0,0.16999376374191036,0.2795894847377366,0.0,18.30505774450501,0.4495832484796469,568.0183835170013,0,3,False,False
2026-01-15 01:00:00,0.0,0.18902282502153175,0.34601950906956314,0.0,16.15740234275373,0.5350423340910949,568.5534258510925,1,3,False,False
2026-01-15 02:00:00,0.0,0.15674483275515108,0.23237432482180984,0.0,18.089094322336635,0.3891191575769609,568.9425450086694,2,3,False,False
2026-01-15 03:00:00,0.0,0.08689297772820562,0.2184558651914644,0.0,18.910963919661185,0.30534884291967,569.2478938515891,3,3,False,False
2026-01-15 04:00:00,0.0,0.2398157633807881,0.1295569890619389,0.0,20.965707302997235,0.36937275244272705,569.6172666040318,4,3,False,False
2026-01-15 05:00:00,0.0,0.19735174801818453,0.0,0.0,25.177427506409,0.19735174801818453,569.8146183520499,5,3,False,False
2026-01-15 06:00:00,0.0397914093722855,0.269253604294743,0.2326633349917634,0.8,29.496553656943618,0.5417083486587919,570.3563267007087,6,3,False,True
2026-01-15 07:00:00,0.04572877733580392,0.8820829518058925,0.7145871860324904,0.8,28.70215785923087,1.6423989151741867,571.9987256158829,7,3,False,True
2026-01-15 08:00:00,0.05140164077499003,1.0740531525510522,1.4483816718175246,0.8,33.95786624702726,2.573836465143567,574.5725620810265,8,3,False,True
2026-01-15 09:00:00,0.016622341819640937,1.0142648151965767,1.5,0.3,35.115387196717094,2.5308871570162177,577.1034492380427,9,3,False,True
2026-01-15 10:00:00,0.017892317015632778,0.23145565873152082,1.5,0.3,34.58932989376614,1.7493479757471535,578.8527972137898,10,3,False,True
2026-01-15 11:00:00,0.017295812928820258,0.20103113119864544,1.5,0.3,35.227624535608506,1.7183269441274658,580.5711241579173,11,3,False,False
2026-01-15 12:00:00,0.018305436566158444,0.8180409918385464,1.5,0.3,35.30150680795525,2.336346428404705,582.907470586322,12,3,False,False
2026-01-15 13:00:00,0.01901935669380927,0.8679865538314266,1.3448739193699686,0.3,33.00992705342448,2.2318798298952043,585.1393504162172,13,3,False,False
2026-01-15 14:00:00,0.01883513679176414,0.829016094437366,1.5,0.3,36.57018613590589,2.3478512312291304,587.4872016474463,14,3,False,False
2026-01-15 15:00:00,0.015800165907023732,0.14900035841786463,0.5798780034322626,0.3,27.514145846481807,0.7446785277571509,588.2318801752035,15,3,False,False
2026-01-15 16:00:00,0.017275746303797964,0.3138562870007369,1.4364119184521444,0.3,33.07872869817298,1.7675439517566793,589.9994241269602,16,3,False,False
2026-01-15 17:00:00,0.020128881948259358,0.26810513256352675,0.662092815687314,0.3,28.462405916187095,0.9503268301991001,590.9497509571593,17,3,False,False
2026-01-15 18:00:00,0.04610317813581039,1.1315192480513583,0.3749449616614641,0.9,26.195226474210152,1.5525673878486328,592.5023183450079,18,3,False,True
2026-01-15 19:00:00,0.16753326504656846,1.3026464155253445,0.0,0.9,24.430087304406186,1.470179680571913,593.9724980255799,19,3,False,True
2026-01-15 20:00:00,0.15645980993979441,1.0690698786858814,0.7391878245852769,0.9,19.14385715116056,1.9647175132109527,595.9372155387908,20,3,False,True
2026-01-15 21:00:00,0.18437888365173247,0.37528799323877443,0.7193833870242504,0.9,18.88415343724226,1.2790502639147574,597.2162658027056,21,3,False,True
2026-01-15 22:00:00,0.2,0.30154783495767873,0.8742132691214815,0.9,18.83818652118631,1.3757611040791602,598.5920269067848,22,3,False,True
2026-01-15 23:00:00,0.1751151418770673,0.26703486585519204,0.0,0.9,25.93914517452086,0.4421500077322593,599.034176914517,23,3,False,False
2026-01-16 00:00:00,0.0,0.14874439883924356,0.3065695835488256,0.0,17.582693797401216,0.45531398238806914,599.4894908969051,0,4,False,False
2026-01-16 01:00:00,0.0,0.5071108091725071,0.16036630481789388,0.0,19.734813329085245,0.667477113990401,600.1569680108955,1,4,False,False
2026-01-16 02:00:00,0.0,0.14170375163259596,0.1502062348287207,0.0,20.33916507252163,0.29190998646131666,600.4488779973568,2,4,False,False
2026-01-16 03:00:00,0.0,0.10234619978505369,0.11705758936464238,0.0,20.778721973146194,0.21940378914969605,600.6682817865066,3,4,False,False
2026-01-16 04:00:00,0.0,0.2740536969809964,0.0,0.0,25.905350040244333,0.2740536969809964,600.9423354834876,4,4,False,False
2026-01-16 05:00:00,0.0,0.2549703444217426,0.0,0.0,23.854169958449152,0.2549703444217426,601.1973058279093,5,4,False,False
2026-01-16 06:00:00,0.042544992285156465,0.1733648988674305,0.14865274009457644,0.8,27.304882032993838,0.36456263124716337,601.5618684591565,6,4,False,True
2026-01-16 07:00:00,0.05025902010893067,1.0050530812048766,0.492718546083359,0.8,27.29941601776153,1.5480306473971661,603.1098991065536,7,4,False,True
2026-01-16 08:00:00,0.048630497985369725,1.1383812455173374,0.4018554545765909,0.8,26.61274041152376,1.588867198079298,604.6987663046328,8,4,False,True
2026-01-16 09:00:00,0.01572925618360274,1.104984862835913,1.5,0.3,35.14330162154295,2.6207141190195156,607.3194804236524,9,4,False,True
2026-01-16 10:00:00,0.014740372725196743,0.22466267739696244,1.197923951941919,0.3,31.921046218717542,1.437327002064078,608.7568074257165,10,4,False,True
2026-01-16 11:00:00,0.0203319309344988,0.29600957779651915,1.1913514024779872,0.3,31.868899819937162,1.5076929112090052,610.2645003369255,11,4,False,False
2026-01-16 12:00:00,0.015831381272093586,0.8232946296441697,1.1278354570474713,0.3,31.6106041665866,1.9669614679637346,612.2314618048892,12,4,False,False
2026-01-16 13:00:00,0.01760127792547547,0.8702505496524522,1.5,0.3,35.10635239077438,2.3878518275779275,614.6193136324672,13,4,False,False
2026-01-16 14:00:00,0.01801783135304486,0.8089726490816761,1.5,0.3,34.49008170014601,2.326990480434721,616.9463041129019,14,4,False,False
2026-01-16 15:00:00,0.016680000330377386,0.17820908758633333,1.4501768041097436,0.3,33.72536639709879,1.6450658920264543,618.5913700049283,15,4,False,False
2026-01-16 16:00:00,0.01851858892421881,0.3481452821430823,0.8911408178506716,0.3,30.047477813231126,1.2578046889179726,619.8491746938463,16,4,False,False
2026-01-16 17:00:00,0.017596281193266092,0.28798820043761086,0.6107464536948826,0.3,28.066785276493363,0.9163309353257596,620.765505629172,17,4,False,False
2026-01-16 18:00:00,0.0498486600139288,1.2415989544714743,0.0,0.9,25.00005347431268,1.291447614485403,622.0569532436574,18,4,False,True
2026-01-16 19:00:00,0.1927375601411052,1.4252163943895841,0.0,0.9,25.260395097801926,1.6179539545306894,623.6749071981881,19,4,False,True
2026-01-16 20:00:00,0.1744056264494995,1.266007919469183,0.0,0.9,22.623991114320315,1.4404135459186824,625.1153207441067,20,4,False,True
2026-01-16 21:00:00,0.17411801011961608,0.3632628101367795,0.0,0.9,22.83727536857067,0.5373808202563957,625.6527015643632,21,4,False,True
2026-01-16 22:00:00,0.17438785473294363,0.2960976392424288,0.4229700467521879,0.9,21.545286502063792,0.8934555407275604,626.5461571050907,22,4,False,True
2026-01-16 23:00:00,0.14719153810787935,1.7285536614793109,0.3083181315668346,0.9,17.81933723706278,2.1840633311540247,628.7302204362447,23,4,False,False
2026-01-17 00:00:00,0.0,0.15580249260034,0.22606218266202496,0.0,19.311783134832414,0.38186467526236495,629.1120851115071,0,5,True,False
2026-01-17 01:00:00,0.0,0.4597864812020555,0.3273531850919896,0.0,16.918569326197225,0.7871396662940451,629.8992247778011,1,5,True,False
2026-01-17 02:00:00,0.0,1.7361262538289333,0.10409145596550677,0.0,21.596492767648968,1.84021770979444,631.7394424875955,2,5,True,False
2026-01-17 03:00:00,0.0,0.11454791751630004,0.15591991708526992,0.0,20.903210897715653,0.27046783460157,632.0099103221971,3,5,True,False
2026-01-17 04:00:00,0.0,0.1777058790852198,0.0,0.0,22.72917752836576,0.1777058790852198,632.1876162012824,4,5,True,False
2026-01-17 05:00:00,0.0,0.37082489134883345,0.1726670475703318,0.0,27.679424117618336,0.5434919389191653,632.7311081402015,5,5,True,False
2026-01-17 06:00:00,0.0,0.23579155080863703,0.34970375399614934,0.0,32.12814867340631,0.5854953048047864,633.3166034450063,6,5,True,True
2026-01-17 07:00:00,0.04380220506708488,1.0099925099906657,0.7754391194724815,0.7,29.16313475479603,1.8292338345302321,635.1458372795365,7,5,True,True
2026-01-17 08:00:00,0.052743062931377475,1.1822415781589493,1.5,0.7,34.036564958975454,2.7349846410903265,637.8808219206269,8,5,True,True
2026-01-17 09:00:00,0.039700661158339944,0.9484594015982629,0.8992678645285463,0.7,30.207855900889015,1.8874279272851493,639.768249847912,9,5,True,True
2026-01-17 10:00:00,0.043103635396000074,0.1406418446844694,1.2036946496259262,0.7,32.136390761038164,1.3874401297063956,641.1556899776184,10,5,True,True
2026-01-17 11:00:00,0.0378892318907925,0.1240948896274223,1.1176555665050236,0.7,31.425793997504044,1.2796396880232384,642.4353296656417,11,5,True,False
2026-01-17 12:00:00,0.0381691333876136,0.7038822420732893,0.9086986881657105,0.7,30.476319264759535,1.6507500636266135,644.0860797292682,12,5,True,False
2026-01-17 13:00:00,0.04491022574979651,2.3629154935486167,1.20602845787917,0.7,32.196410185788565,3.613854177177583,647.6999339064458,13,5,True,False
2026-01-17 14:00:00,0.03997645462334795,0.9627710132473586,1.0879935650132269,0.7,31.51532672916818,2.0907410328839333,649.7906749393297,14,5,True,False
2026-01-17 15:00:00,0.04812470711950676,0.11433520405076704,1.2945016964188445,0.7,32.89977350815851,1.4569616075891183,651.2476365469189,15,5,True,False
2026-01-17 16:00:00,0.04546805316133034,0.16350502663428781,1.1426047225291776,0.7,30.942285978432988,1.3515778023247957,652.5992143492437,16,5,True,False
2026-01-17 17:00:00,0.039724079514488794,0.19077065204610588,1.5,0.7,34.23924625924309,1.7304947315605947,654.3297090808043,17,5,True,False
2026-01-17 18:00:00,0.04258919145295751,1.3478463057843353,0.616861785726043,0.7,28.311576488711534,2.0072972829633358,656.3370063637676,18,5,True,True
2026-01-17 19:00:00,0.130104581061161,1.2352124946611858,0.6457582859593604,0.7,28.316826840610148,2.011075361681707,658.3480817254493,19,5,True,True
2026-01-17 20:00:00,0.15613492375358745,1.1942058301449292,0.366526199812866,0.7,21.514447028870514,1.7168669537113825,660.0649486791607,20,5,True,True
2026-01-17 21:00:00,0.13221491786092757,0.3392660729428034,1.1962426257671184,0.7,16.38838373269988,1.6677236165708493,661.7326722957315,21,5,True,True
2026-01-17 22:00:00,0.128706120223516,0.31432006923856143,0.5082455584001085,0.7,20.558408441800644,0.9512717478621859,662.6839440435937,22,5,True,True
2026-01-17 23:00:00,0.13312368486128634,0.20147827347438813,0.2795740852851698,0.7,17.069716914547616,0.6141760436208443,663.2981200872146,23,5,True,False
2026-01-18 00:00:00,0.0,0.17684804550892466,0.3589102372114498,0.0,16.05665648466229,0.5357582827203745,663.833878369935,0,6,True,False
2026-01-18 01:00:00,0.0,0.21087947196638535,0.30866304053198323,0.0,17.001261410267766,0.5195425124983686,664.3534208824333,1,6,True,False
2026-01-18 02:00:00,0.0,0.14804634848097215,0.3932974915559017,0.0,15.158993918579721,0.5413438400368739,664.8947647224702,2,6,True,False
2026-01-18 03:00:00,0.0,0.27819792576772345,0.1801966664595762,0.0,20.49484350605128,0.4583945922272996,665.3531593146975,3,6,True,False
2026-01-18 04:00:00,0.0,0.2597340105577227,0.0,0.0,24.070449436744212,0.2597340105577227,665.6128933252552,4,6,True,False
2026-01-18 05:00:00,0.0,0.20481781753397205,0.0,0.0,25.875768948237138,0.20481781753397205,665.8177111427891,5,6,True,False
2026-01-18 06:00:00,0.0,0.15426174560967354,0.11076060877979307,0.0,21.987959725383284,0.26502235438946664,666.0827334971785,6,6,True,True
2026-01-18 07:00:00,0.04175373954291829,0.8342480034845834,0.9169635063483873,0.7,30.090754719378687,1.792965249375889,667.8756987465545,7,6,True,True
2026-01-18 08:00:00,0.0488779844230217,1.047806992716502,1.027206932425149,0.7,31.01167303175438,2.1238919095646724,669.9995906561192,8,6,True,True
2026-01-18 09:00:00,0.042197226634081784,0.8663414306579548,1.0928492636248321,0.7,31.178274351836333,2.001387920916869,672.000978577036,9,6,True,True
2026-01-18 10:00:00,0.035066824567814396,0.13648916848745546,1.5,0.7,35.780817776876006,1.67155599305527,673.6725345700912,10,6,True,True
2026-01-18 11:00:00,0.04175937583625418,1.6395563784573555,1.422901858731528,0.7,33.43200055072796,3.1042176130251375,676.7767521831164,11,6,True,False
2026-01-18 12:00:00,0.050100534761461195,0.671355849881726,1.4550602843786296,0.7,33.324346241537405,2.176516669021817,678.9532688521382,12,6,True,False
2026-01-18 13:00:00,0.04220750776660844,2.2215349893558742,1.5,0.7,35.57036342983132,3.763742497122483,682.7170113492607,13,6,True,False
2026-01-18 14:00:00,0.04272851059640625,0.8271776170491494,1.3492082267867505,0.7,33.42350693972203,2.219114354432306,684.936125703693,14,6,True,False
2026-01-18 15:00:00,0.045685871721723545,0.11485779424453425,1.163897914443554,0.7,32.163947905613696,1.3244415804098117,686.2605672841029,15,6,True,False
2026-01-18 16:00:00,0.04664151306137416,0.18249533172936658,0.7201322532802436,0.7,29.181787030293798,0.9492690980709843,687.2098363821739,16,6,True,False
2026-01-18 17:00:00,0.04660865809537746,1.8038115532580925,0.8941486513879336,0.7,30.105490750043984,2.7445688627414038,689.9544052449153,17,6,True,False
2026-01-18 18:00:00,0.03778619630814352,1.1277972504066531,0.4464814947655157,0.7,27.181782701759037,1.6120649414803125,691.5664701863956,18,6,True,True
2026-01-18 19:00:00,0.11835060847335199,1.2392046591192676,0.0,0.7,24.82594034290319,1.3575552675926197,692.9240254539882,19,6,True,True
2026-01-18 20:00:00,0.12118938176818228,1.4244262606331481,0.0,0.7,22.266009792090465,1.5456156424013305,694.4696410963895,20,6,True,True
2026-01-18 21:00:00,0.13624844475216613,0.3776443794667092,0.0,0.7,23.28048336943782,0.5138928242188754,694.9835339206084,21,6,True,True
2026-01-18 22:00:00,0.13060582247159525,0.4172816254234978,0.0,0.7,23.266183078222735,0.547887447895093,695.5314213685034,22,6,True,True
2026-01-18 23:00:00,0.14555159329294784,0.18864661867916868,0.25364779430344353,0.7,18.010753488067103,0.58784600627556,696.1192673747789,23,6,True,False
2026-01-19 00:00:00,0.0,1.6624874805573548,0.16171155381582827,0.0,20.320903877827483,1.824199034373183,697.9434664091522,0,0,False,False
2026-01-19 01:00:00,0.0,0.3530917600554303,0.26676798670969853,0.0,18.250051439272006,0.6198597467651288,698.5633261559173,1,0,False,False
2026-01-19 02:00:00,0.0,0.19699564544288958,0.23760556670165217,0.0,18.69547696963168,0.4346012121445417,698.9979273680618,2,0,False,False
2026-01-19 03:00:00,0.0,0.12637903161218392,0.0,0.0,23.116892029895308,0.12637903161218392,699.124306399674,3,0,False,False
2026-01-19 04:00:00,0.0,0.21022802386718903,0.0,0.0,22.99201885377212,0.21022802386718903,699.3345344235412,4,0,False,False
2026-01-19 05:00:00,0.0,0.25719122940801714,0.0,0.0,23.512635297621056,0.25719122940801714,699.5917256529492,5,0,False,False
2026-01-19 06:00:00,0.03899479409642586,0.21665904076889642,0.09570772619792532,0.8,26.282799708597285,0.3513615610632476,699.9430872140125,6,0,False,True
2026-01-19 07:00:00,0.054946062479480626,0.7824026095561694,1.421305854930339,0.8,33.77145265540424,2.258654526965989,702.2017417409785,7,0,False,True
2026-01-19 08:00:00,0.0470837364851122,0.8930510220670956,1.1843188101706656,0.8,31.638295265068855,2.1244535687228736,704.3261953097013,8,0,False,True
2026-01-19 09:00:00,0.017973152509720477,1.0492843159235026,0.8343911637596164,0.3,30.12054243575109,1.9016486321928394,706.2278439418942,9,0,False,True
2026-01-19 10:00:00,0.01855244358287584,0.33691014220864907,1.040693384020426,0.3,31.120070954808533,1.396155969811951,707.6239999117062,10,0,False,True
2026-01-19 11:00:00,0.01509121922717074,0.19390719586312388,1.149457618331218,0.3,31.884754734604563,1.3584560334215126,708.9824559451276,11,0,False,False
2026-01-19 12:00:00,0.018007808712426427,0.8095484554262087,1.5,0.3,35.59875178628441,2.327556264138635,711.3100122092662,12,0,False,False
2026-01-19 13:00:00,0.02084599893878189,0.8492798182179421,1.4575415333314576,0.3,33.563592055541775,2.3276673504881815,713.6376795597544,13,0,False,False
2026-01-19 14:00:00,0.019444491212537086,0.825172026378303,1.5,0.3,34.37633746814663,2.34461651759084,715.9822960773452,14,0,False,False
2026-01-19 15:00:00,0.016709777400943662,0.19888361863975745,1.0214787865749748,0.3,31.322890005101886,1.2370721826156759,717.2193682599608,15,0,False,False
2026-01-19 16:00:00,0.018504159485705364,0.23131341367819658,1.3845655800706456,0.3,32.783341266862124,1.6343831532345474,718.8537514131954,16,0,False,False
2026-01-19 17:00:00,0.01549023157835296,0.27967073241003393,0.42191013512126013,0.3,26.991359166139823,0.717071099109647,719.570822512305,17,0,False,False
2026-01-19 18:00:00,0.051976196138295815,1.4220165574386252,0.41002520542886534,0.9,26.573746409615975,1.8840179590057864,721.4548404713107,18,0,False,True
